step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
35,4.0079500000000001e-05,40.079500000000003,21463.682306296236,98736.748748662736,3.4160511360010988,15.714441628172187
36,4.1208500000000004e-05,41.208500000000001,20987.195494003936,100741.15602368405,3.340215904506679,16.033452953961184
37,4.2337500000000006e-05,42.337500000000006,20589.403411988678,102714.87086655945,3.276905328331134,16.347579427458648
38,4.3466500000000001e-05,43.466500000000003,20930.893482150044,104643.26203899785,3.3312551610141137,16.654492414766995
39,4.4595500000000004e-05,44.595500000000001,25099.837604801403,106569.46597901519,3.9947632256079824,16.961057293223842
40,4.5724500000000006e-05,45.724500000000006,26369.377584361286,108505.3370276166,4.1968167888077215,17.269160739797243
41,4.6853500000000008e-05,46.853500000000011,26146.644953576739,110477.06881306419,4.161367789630499,17.582971599902638
42,4.7982500000000004e-05,47.982500000000002,26246.561680034527,112521.16823995695,4.1772700305438164,17.908300127863932
43,4.9111500000000006e-05,49.111500000000007,25914.13549758264,114589.4236377834,4.1243627603934305,18.237473198004505
44,5.0240500000000008e-05,50.240500000000011,25944.58692811404,116670.58106898033,4.129209256086722,18.568699690531929
45,5.1369500000000003e-05,51.369500000000002,27077.817274570938,118692.02196244328,4.3095684673870789,18.890422000894652
46,5.2498500000000006e-05,52.498500000000007,27865.772185790822,120609.82977330388,4.4349753864412582,19.195650593893365
47,5.3627500000000008e-05,53.627500000000005,30185.087422702782,122434.0618394519,4.8041058709841478,19.485986144567562
48,5.4756500000000003e-05,54.756500000000003,30248.452551737937,124185.10822019663,4.814190744489748,19.76467383164626
49,5.5885500000000006e-05,55.885500000000008,30322.555070846953,125556.0828003155,4.82598452670151,19.982871212925517
50,5.7014500000000008e-05,57.014500000000005,30264.22931012998,123857.8320722713,4.8167016935738083,19.712586214947869
51,5.8143500000000003e-05,58.143500000000003,24960.572556176878,125663.70614359171,3.9725985047194561,20
52,5.9272500000000006e-05,59.272500000000008,24604.528902487305,125663.70614359171,3.9159323972782616,20
53,6.0401500000000008e-05,60.401500000000006,24300.193408893734,125663.70614359171,3.867495899114533,20
54,6.153050000000001e-05,61.530500000000011,23941.921843645072,125663.70614359171,3.8104752085359377,20
55,6.2659500000000005e-05,62.659500000000008,24907.183026233193,125568.13391025548,3.9641012971195657,19.984789206642205
56,6.3788500000000001e-05,63.788499999999999,25892.858873983776,125587.10844140586,4.120976480575365,19.98780909706764
57,6.491750000000001e-05,64.917500000000004,25676.466639101065,125600.28061159249,4.0865365867470791,19.989905513064091
58,6.6046500000000005e-05,66.046500000000009,22974.750588250077,125638.26869181267,3.6565451224234304,19.995951503809703
59,6.7175500000000001e-05,67.1755,22014.371322224837,125442.13139235093,3.5036960149925469,19.964735283075672
60,6.830450000000001e-05,68.304500000000004,19252.735318742947,125649.99464688919,3.0641679940178577,19.997817747522603
61,6.9433500000000005e-05,69.433500000000009,17033.534655076754,125410.09862899179,2.7109712386825682,19.959637110446174
62,7.0562500000000001e-05,70.5625,17352.840569452106,125663.70614359171,2.761790353313883,20
63,7.169150000000001e-05,71.691500000000005,18136.294494688875,125663.70614359171,2.8864809182000628,20
64,7.2820500000000005e-05,72.82050000000001,20628.896731102323,125612.14012026646,3.2831908852871763,19.991793012492192
65,7.3949500000000014e-05,73.949500000000015,20681.31752966921,125663.70614359171,3.2915339144999209,20
66,7.507850000000001e-05,75.078500000000005,22043.660013192886,125601.43394137608,3.5083574549368031,19.990089071200163
67,7.6207500000000005e-05,76.20750000000001,23159.394218356807,125558.02145722699,3.6859320688653479,19.983179759755938
68,7.7336500000000014e-05,77.336500000000015,23552.41790825026,125534.25840959791,3.7484837318641069,19.979397753262841
69,7.846550000000001e-05,78.465500000000006,25268.121512782214,125567.61487650966,4.0215464414059499,19.984706599855926
70,7.9594500000000005e-05,79.594500000000011,25779.831366006849,125663.70614359171,4.1029875939754792,20
71,8.0723500000000014e-05,80.723500000000016,23505.158300415424,125540.96579662553,3.7409621316686086,19.980465267063519
72,8.185250000000001e-05,81.852500000000006,23434.37234736063,125663.70614359171,3.729696197338467,20
73,8.2981500000000005e-05,82.981500000000011,22676.242730105419,125605.41369013925,3.6090361212479336,19.990722467888084
74,8.4110500000000014e-05,84.110500000000016,21701.891701530221,125567.80179758454,3.4539633387435185,19.984736349268964
75,8.5239500000000009e-05,85.239500000000007,21846.406026368109,125630.72678717022,3.4769635078890562,19.994751172405529
76,8.6368500000000005e-05,86.368500000000012,22174.041509054401,125604.30931254532,3.5291083144908786,19.990546700734971
77,8.7497500000000014e-05,87.497500000000016,25113.816388248764,125625.83338811397,3.9969880180920407,19.993972363757205
78,8.8626500000000009e-05,88.626500000000007,27403.296974691311,125663.70614359171,4.3613701705373034,20
79,8.9755500000000005e-05,89.755499999999998,27371.929233694424,125592.10923797509,4.3563778395040229,19.98860499856103
80,9.0884500000000014e-05,90.884500000000017,26624.471121190072,125570.93213271958,4.2374161861448174,19.98523455757924
81,9.2013500000000009e-05,92.013500000000008,25832.567877676061,125628.95733577482,4.1113808704890573,19.99446955546939
82,9.3142500000000005e-05,93.142499999999998,22876.561707589761,125567.02510365527,3.6409178767096808,19.984612734590847
83,9.4271500000000014e-05,94.271500000000017,19053.357868358216,125566.12594440159,3.0324360872480685,19.984469628951
84,9.5400500000000009e-05,95.400500000000008,17881.392712428053,125663.70614359171,2.8459120395503188,20
85,9.6529500000000005e-05,96.529499999999999,17659.750653101317,125614.48759327718,2.810636610211402,19.992166624425625
86,9.7658500000000014e-05,97.658500000000018,18780.547310648202,125585.42316981658,2.9890169384608631,19.987540877763752
87,9.8787500000000009e-05,98.787500000000009,19454.266589799226,125487.72785276615,3.0962426919940569,19.971992185138248
88,9.9916500000000005e-05,99.916499999999999,20400.283434089783,125499.41688985367,3.2468059490110948,19.973852553170712
89,0.00010104550000000001,101.04550000000002,25134.767774307205,125602.65722744142,4.0003225347478688,19.990283763224276
90,0.00010217450000000001,102.17450000000001,25269.175076257212,125663.70614359171,4.0217141212408567,20
91,0.0001033035,103.3035,24662.068543952522,125557.53546948938,3.9250901156411864,19.983102412405213
92,0.00010443250000000001,104.43250000000002,24050.223221371445,125424.90163885159,3.8277119081447526,19.961993082637996
93,0.00010556150000000001,105.56150000000001,20277.835077913849,125622.45802428582,3.2273176878522181,19.993435157919222
94,0.0001066905,106.6905,19893.980246460833,125551.69127529819,3.1662252939967641,19.982172280011298
95,0.00010781950000000001,107.81950000000002,18854.780465667449,125616.86036539875,3.000831512023483,19.992544262837605
96,0.00010894850000000001,108.94850000000001,18543.161773061001,125558.84596197016,2.951235856735333,19.983310983761417
97,0.00011007750000000002,110.07750000000001,17462.5324989049,125663.70614359171,2.7792483661035825,20
98,0.00011120650000000001,111.20650000000002,19451.41242349409,125593.46077334584,3.0957884373181881,19.988820102096049
99,0.00011233550000000001,112.33550000000001,21781.761220007997,125663.70614359171,3.4666749674116257,20
100,0.00011346450000000002,113.46450000000002,23506.262207899679,125654.41811736269,3.7411378240014437,19.998521764714084
101,0.00011459350000000001,114.59350000000002,24421.708527643248,125555.42756438226,3.8868356309239167,19.982766928887848
102,0.00011572250000000001,115.72250000000001,25402.193002269218,125634.77025200959,4.0428845816854997,19.995394709821934
103,0.00011685150000000002,116.85150000000002,25746.795776881354,125663.70614359171,4.0977298166682035,20
104,0.00011798050000000001,117.98050000000001,26042.427503438776,125617.12313606197,4.144781067284609,19.992586084087556
105,0.00011910950000000001,119.10950000000001,26552.028485141942,125663.70614359171,4.2258865825271501,20
106,0.00012023850000000002,120.23850000000002,26392.814037149881,125600.73289052161,4.2005468161175665,19.989977495491317
107,0.00012136750000000001,121.36750000000001,26616.514411839336,125663.70614359171,4.2361498365209025,20
108,0.00012249650000000002,122.49650000000003,25751.135915014733,125429.13612931586,4.0984205711058319,19.962667022726862
109,0.00012362550000000002,123.62550000000002,25828.591679061647,125631.15789345276,4.1107480388248581,19.994819785101395
110,0.00012475450000000001,124.75450000000001,25281.625116083284,125604.75232680957,4.0236956066208673,19.990617208644988
111,0.00012588350000000001,125.88350000000001,25046.881056545091,125663.70614359171,3.9863349291839056,20
112,0.0001270125,127.0125,24993.166188914911,125561.87568788268,3.9777859424830355,19.983793179616608
113,0.00012814150000000003,128.14150000000004,24728.943549027557,125663.70614359171,3.9357336032681736,20
114,0.00012927050000000002,129.27050000000003,24289.995782040336,125616.01816663034,3.8658728963930078,19.992410222740546
115,0.00013039950000000002,130.39950000000002,24284.311869776488,125663.70614359171,3.8649682736601156,20
116,0.00013152850000000001,131.52850000000001,23727.702226650166,125632.55743137015,3.776381097583946,19.99504252847899
117,0.00013265750000000001,132.6575,21187.274389061669,125663.70614359171,3.3720594496634817,20
118,0.0001337865,133.78650000000002,21396.515611377145,125663.70614359171,3.4053612244935798,20
119,0.00013491550000000003,134.91550000000004,21263.178905266286,125663.70614359171,3.3841400286204455,20
120,0.00013604450000000002,136.04450000000003,20950.515108788313,125663.70614359171,3.334378039885098,20
121,0.00013717350000000002,137.17350000000002,20977.971105443699,125663.70614359171,3.338747797470317,20
122,0.00013830250000000001,138.30250000000001,20980.281790056142,125608.31929575323,3.3391155543483135,19.991184909384227
123,0.00013943150000000001,139.4315,20652.554857296949,125548.55093271888,3.2869561930153428,19.981672478966797
124,0.0001405605,140.56049999999999,18556.844167945965,125591.72053144837,2.9534134775146104,19.98854313399589
125,0.00014168950000000003,141.68950000000004,14407.615922937832,125463.27280171907,2.2930432923050561,19.96810004288054
126,0.00014281850000000002,142.81850000000003,13919.202181621848,125627.72463086976,2.215309831100611,19.994273364390377
127,0.00014394750000000002,143.94750000000002,12983.120041680831,125663.70614359171,2.0663277313889585,20
128,0.00014507650000000001,145.07650000000001,12728.448004352045,125618.81686693436,2.0257954177807989,19.992855649728163
129,0.00014620550000000001,146.2055,16545.577446566964,125663.70614359171,2.6333104369309122,20
130,0.0001473345,147.33449999999999,16749.835869015944,125633.64018771973,2.66581917453182,19.995214854504191
131,0.00014846350000000003,148.46350000000004,16995.388020233695,125663.70614359171,2.7049000131849739,20
132,0.00014959250000000002,149.59250000000003,18513.703480663127,125614.81699084277,2.946547423885165,19.992219049676429
133,0.00015072150000000002,150.72150000000002,18550.376981265385,125663.70614359171,2.9523841927864978,20
134,0.00015185050000000001,151.85050000000001,19173.449524773292,125647.79608702165,3.0515492679906213,19.997467835852003
135,0.00015297950000000001,152.9795,19356.999619242983,125663.70614359171,3.0807621728304571,20
136,0.0001541085,154.10849999999999,19593.012629292421,125599.36004049685,3.1183248100138221,19.989758999623749
137,0.00015523750000000003,155.23750000000004,22480.357305839112,125618.45096205699,3.5778599876962978,19.992797414158225
138,0.00015636650000000002,156.36650000000003,22857.101807157895,125663.70614359171,3.6378207373638731,20
139,0.00015749550000000002,157.49550000000002,22680.570486941273,125663.70614359171,3.6097249051408595,20
140,0.00015862450000000001,158.62450000000001,23198.557441444304,125636.22503284273,3.6921650894071334,19.995626245382642
141,0.00015975350000000001,159.7535,23178.662425281604,125595.46823384595,3.6889986992419468,19.989139599357703
142,0.0001608825,160.88249999999999,23123.920220361291,125663.70614359171,3.6802862067331295,20
143,0.00016201150000000003,162.01150000000001,23075.138410913554,125621.85632444292,3.6725223406265552,19.993339394414967
144,0.00016314050000000002,163.14050000000003,25995.440124205958,125663.70614359171,4.1373027936167723,20
145,0.00016426950000000002,164.26950000000002,32052.447298604864,125663.70614359171,5.1013054257654318,20
146,0.00016539850000000001,165.39850000000001,33275.211680301385,125663.70614359171,5.2959144213491385,20
147,0.00016652750000000001,166.5275,33628.069805216532,125640.76775302185,5.3520735361395211,19.996349241754235
148,0.00016765650000000003,167.65650000000002,31594.344723171238,125071.73833063411,5.0283961364420424,19.905785396416498
149,0.00016878550000000003,168.78550000000001,31643.960435233297,124073.11769031241,5.0362927222717433,19.746849985235706
150,0.00016991450000000002,169.91450000000003,28671.587660617795,123570.10584274586,4.5632249024799139,19.666793163261705
151,0.00017104350000000002,171.04350000000002,28051.150627161194,125368.51588865343,4.4644792817280248,19.953019011774014
152,0.00017217250000000001,172.17250000000001,28351.471028689164,123504.60022490908,4.5122767581425434,19.656367620382692
153,0.00017330150000000001,173.3015,29465.191410037056,121489.57076787006,4.6895308620562517,19.335665721819151
154,0.00017443050000000003,174.43050000000002,30002.804859462478,119452.55558916839,4.7750947000049919,19.011464686975561
155,0.00017555950000000003,175.55950000000001,30497.646532945353,117403.81795286952,4.8538511983876571,18.68539796506019
156,0.00017668850000000002,176.68850000000003,30860.000824333314,115352.08010095403,4.9115216750126125,18.358853743999092
157,0.00017781750000000002,177.81750000000002,31825.441974436391,113298.43314296819,5.0651764063158415,18.032005679270014
158,0.00017894650000000001,178.94650000000001,32428.344693190629,111222.64082192976,5.1611313542091208,17.701633070544549
159,0.00018007550000000001,180.07550000000001,33355.766361702372,109099.23848895196,5.3087350970832983,17.363683093078269
160,0.00018120450000000003,181.20450000000002,32934.119120957068,106947.51497218522,5.2416278544776249,17.021225659217766
161,0.00018233350000000003,182.33350000000002,32119.31459897559,104770.14409094336,5.1119476871506437,16.674686320523765
162,0.00018346250000000002,183.46250000000003,31565.578518482373,102601.74224611447,5.023817852771816,16.329574448309664
163,0.00018459150000000002,184.59150000000002,28884.079835660657,100421.72912804381,4.5970440825063337,15.982614584563542
164,0.00018572050000000001,185.72050000000002,28681.483125704406,98198.661558707972,4.5647998146626412,15.628802392076459
165,0.00018684950000000001,186.84950000000001,27760.903047179396,95946.692380935492,4.4182849446534611,15.270390365743378
166,0.00018797850000000003,187.97850000000003,28120.737340034648,93623.028407972568,4.4755543510553508,14.900567758361776
167,0.00018910750000000003,189.10750000000002,28024.792395094933,91239.489666094873,4.4602842388035162,14.521215785540903
168,0.00019023650000000002,190.23650000000004,28440.169170785648,88834.232055968227,4.5263935059002662,14.13840714747985
169,0.00019136550000000002,191.36550000000003,29081.377542964852,86426.845279313158,4.6284449878844942,13.75525964204113
170,0.00019249450000000001,192.49450000000002,30736.479582722965,84059.555008481591,4.8918626588334773,13.378493693704934
171,0.00019362350000000001,193.62350000000001,33011.23711889518,81716.821578514209,5.2539015650508256,13.005636087978996
172,0.00019475250000000003,194.75250000000003,33244.558402975701,79340.957080686203,5.2910358007407892,12.627505509033124
173,0.00019588150000000003,195.88150000000002,33037.364415295138,76922.017008463634,5.2580598534225063,12.242519239495836
174,0.00019701050000000002,197.01050000000001,33226.318206318036,74423.205300398564,5.2881327832797531,11.844821004301378
175,0.00019813950000000002,198.13950000000003,30455.092535358795,71847.040645268746,4.8470785193234356,11.43481166521884
176,0.00019926850000000001,199.26850000000002,30464.935993112878,69209.65791088836,4.8486451542821145,11.015059166216982
177,0.00020039750000000003,200.39750000000004,31028.581326281179,66509.169909196702,4.9383520952065281,10.5852631519874
178,0.00020152650000000003,201.52650000000003,31505.463193701526,63767.294180747296,5.0142502016773696,10.148880076460985
179,0.00020265550000000003,202.65550000000002,31001.224249361156,61064.657479698544,4.9339980811861608,9.718742086107504
180,0.00020378450000000002,203.78450000000001,31517.928592601711,58417.637160642262,5.0162341315299468,9.2974557178650095
181,0.00020491350000000002,204.91350000000003,31884.104994497568,55755.081214902522,5.0745129159352764,8.8736967778418148
182,0.00020604250000000001,206.04250000000002,32316.682110786416,53022.367365831276,5.1433597022610842,8.4387718607064457
183,0.00020717150000000003,207.17150000000004,32121.93477218983,50210.097447767257,5.1123647006694473,7.9911852019379177
184,0.00020830050000000003,208.30050000000003,32094.883027116444,47389.895982935181,5.1080592817217561,7.5423361982948887
185,0.00020942950000000002,209.42950000000002,32026.528134631706,44640.161574717189,5.0971802626982949,7.1047023750371281
186,0.00021055850000000002,210.55850000000001,30553.82190635904,41963.553325304951,4.8627917867464783,6.6787069414226252
187,0.00021168750000000002,211.68750000000003,30808.251673892195,39284.246204984069,4.9032855419191019,6.2522819691622455
188,0.00021281650000000001,212.81650000000002,31112.23690378878,36558.514433909644,4.9516662938840694,5.8184682842531243
189,0.00021394550000000003,213.94550000000004,31320.428431431515,33790.135545641104,4.984801004618264,5.3778670998339404
190,0.00021507450000000003,215.07450000000003,31484.256667640773,31002.435988285641,5.0108750782289944,4.9341909354257298
191,0.00021620350000000002,216.20350000000002,31304.050672816207,28234.888133357184,4.9821944033778722,4.4937220140704941
192,0.00021733250000000002,217.33250000000001,30234.659819651672,25510.341229250254,4.8119955629994768,4.0600969065961561
193,0.00021846150000000002,218.46150000000003,29059.369542537228,22796.867666690188,4.6249423058288697,3.6282341761655461
194,0.00021959050000000001,219.59050000000002,29086.289314809863,20040.231457841794,4.6292267206529676,3.1895018972212217
195,0.00022071950000000003,220.71950000000004,29757.374934290732,17265.183990827602,4.7360333142312347,2.7478393755312696
196,0.00022184850000000003,221.84850000000003,30118.388985886701,14492.879228797348,4.7934904850683653,2.3066133688969543
197,0.00022297750000000002,222.97750000000002,30303.419255767094,11705.07161903246,4.8229389671414573,1.8629200074136707
198,0.00022410650000000002,224.10650000000001,29140.696423936835,8181.9706409160644,4.6378858810098658,1.3022010717345547
199,0.00022523550000000002,225.2355,29367.390643555751,0,4.6739653866325757,0
