step,pair_index,weight,a0_real,a0_imag,a1_real,a1_imag,a2_real,a2_imag,closed_term,first_order_sq,second_order_cross,perturbative_open,dropped_order1_cross
2,29,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,30,0.0625,0.39822373041889902,0.85052600064786954,0.017656858052839019,0.0036661753863583904,-0.011753414670904131,-0.019372903449219474,0.055123538577925235,2.0325342391352886e-05,-0.0026447058408762022,0.052499158079440389,0.001268694671288949
2,31,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,32,0.0625,0.0015486629938927686,0.00060912445818706051,0.011442355374518879,-0.0021203632732394399,0.019618538321667982,-0.0007209693165400443,1.7308685463841209e-07,8.4639648079552335e-06,3.7429180310909248e-06,1.237996969368457e-05,2.0535984001894629e-06
2,33,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,34,0.0625,0.0013446472617042434,0.0019152050250930163,0.0063660376899973082,-0.0033311587330712468,-0.003733716799239793,-0.01072501204960289,3.4225540915939124e-07,3.2264408984614437e-06,-3.1951411302074409e-06,3.7355517741339405e-07,2.725279003500437e-07
2,35,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,36,0.0625,0.39822373041889902,0.85052600064786998,0.03630933305724194,-0.004761320701250106,-0.010904904690764692,-0.018998190524224336,0.055123538577925277,8.3814865117617186e-05,-0.0025626308539917061,0.052644722589051188,0.001301201375655121
2,37,0.0625,-0.021499776797717959,-0.023486123428226129,-0.087569403467742959,-0.093464463364678826,-0.045095631026356491,0.049838928490124931,6.3364899752347712e-05,0.0010252503959839842,-2.5122153053837566e-05,0.0010634931426824943,0.00050973006895019366
2,38,0.0625,0.0015486629938927788,0.00060912445818678317,0.011731565263654131,-6.347988845831383e-05,0.020979031527898276,-0.00058903788232779475,1.7308685463839295e-07,8.6021033269759308e-06,4.0163315492551915e-06,1.2791521730869516e-05,2.2661967289495256e-06
2,39,0.0625,-0.00077972754108017732,-0.00017263326197478128,-0.0013165612717995277,0.0022901299464649838,0.0013594280172618701,0.0031961266986037847,3.9861080091187062e-08,4.3612679713113113e-07,-2.0146765535496984e-07,2.7452022186734835e-07,7.8900810017156929e-08
2,40,0.0625,0.0013446472617040569,0.0019152050250930278,0.0062711248920196928,-0.0032815347151098585,-0.0035915387454415774,-0.010603334164715397,3.4225540915936281e-07,3.1309673436112592e-06,-3.1421139517956937e-06,3.311088009749284e-07,2.6845489218285134e-07
2,41,0.0625,-0.00024900972320119827,-4.4045457985431307e-05,-0.00087431659596597816,0.0001320514163991413,-0.00066786081907781181,0.0027857720930213139,3.9966152886177358e-09,4.8866692909659676e-08,5.4504037519167715e-09,5.8313711950194181e-08,2.6487133554847132e-08
2,42,0.0625,0.39822373041889902,0.85052600064786998,0.03630933305724194,-0.0047613207012501095,-0.010904904690764692,-0.018998190524224336,0.055123538577925277,8.3814865117617186e-05,-0.0025626308539917061,0.052644722589051188,0.0013012013756551206
2,43,0.0625,6.9215466691474603e-16,-1.3704315460216776e-16,0.0039243957058916271,-0.0064719836122115459,-0.001222177512976614,-0.0026412577309981138,3.1116181822198548e-32,3.5804658458222148e-06,-6.0496197228959451e-20,3.5804658458221543e-06,4.5040373167551019e-19
2,44,0.0625,0.0015486629938927788,0.00060912445818678295,0.011731565263654129,-6.3479888458314209e-05,0.020979031527898276,-0.00058903788232779388,1.730868546383929e-07,8.6021033269759274e-06,4.0163315492551915e-06,1.2791521730869512e-05,2.2661967289495252e-06
2,45,0.0625,2.5343225781848666e-16,-2.8476570060331774e-16,0.00040378803001407302,0.00028950193872315461,0.00025539955111375133,-0.00043753984280873884,9.0824633464421418e-33,1.5428509106694442e-08,2.3665353095485255e-20,1.5428509106718106e-08,2.4865862150034374e-21
2,46,0.0625,0.0013446472617040569,0.001915205025093028,0.0062711248920196928,-0.0032815347151098581,-0.0035915387454415774,-0.010603334164715397,3.422554091593627e-07,3.1309673436112592e-06,-3.1421139517956941e-06,3.3110880097492756e-07,2.6845489218285134e-07
2,47,0.0625,9.3295596942377657e-17,7.7588217968493911e-17,1.0461828853259648e-05,9.2994778615521881e-06,6.1434443195880787e-06,-2.7773106756114833e-05,9.2024999852256928e-34,1.2245634465774709e-11,-1.9771369444718244e-22,1.2245634465576995e-11,2.12196560411143e-22
2,48,0.0625,0.39822373041889819,0.85052600064786832,0.073614283066047906,-0.021616312876467515,-0.0099047943790201674,-0.019874479786238523,0.055123538577925055,0.00036789547835634762,-0.002606010746773987,0.052885423309507414,0.0013662147843874236
2,49,0.0625,0.021499776797718674,0.023486123428226521,0.081241613820673145,0.099147569873249949,0.052620694985286653,-0.051515770962570012,6.3364899752350802e-05,0.0010269025267473978,-9.8215697753337253e-06,0.0010804458567244147,0.00050940857843534881
2,50,0.0625,0.001548662993892517,0.00060912445818681266,0.012309985041925722,0.0040502868811041074,0.023951116418234615,-0.00036053523895615905,1.7308685463834456e-07,1.049628472197994e-05,4.6090746034056271e-06,1.5278446180023912e-05,2.6913933864693106e-06
2,51,0.0625,0.00077972754108050909,0.00017263326197453316,0.0012914098120158546,-0.0024702816234287396,-0.0011100085663882442,-0.0022797765213943338,3.9861080091214048e-08,4.8562691260128461e-07,-1.5738368843868308e-07,3.681043042538155e-07,7.256187782526452e-08
2,52,0.0625,0.0013446472617039372,0.0019152050250930519,0.0060812992960642773,-0.0031822866791876487,-0.0033132058456398932,-0.010333873679927623,3.4225540915934836e-07,2.94432185230294e-06,-3.0308224960344214e-06,2.5575476542786712e-07,2.603088758485057e-07
2,53,0.0625,0.00024900972320116428,4.404545798542823e-05,0.00087819590413666508,-0.00014005868169974909,0.00064776674710171332,-0.0027533763331013942,3.9966152886166613e-09,4.9427780022617898e-08,5.0033120996282894e-09,5.8427707410862848e-08,2.6563796278145801e-08
2,54,0.0625,0.3982237304188988,0.85052600064786965,0.036309333057241877,-0.0047613207012501581,-0.010904904690764702,-0.018998190524224329,0.055123538577925235,8.3814865117616929e-05,-0.0025626308539917052,0.052644722589051146,0.0013012013756551115
2,55,0.0625,0.021499776797719604,0.023486123428225335,0.087569403467741794,0.093464463364677536,0.045095631026355984,-0.04983892849012448,6.3364899752349813e-05,0.0010252503959839562,-2.512215305382337e-05,0.0010634931426824828,0.00050973006895019539
2,56,0.0625,0.0015486629938928618,0.00060912445818638332,0.011731565263653609,-6.3479888458724959e-05,0.02097903152789786,-0.00058903788232739056,1.7308685463837858e-07,8.6021033269751668e-06,4.0163315492553889e-06,1.2791521730868933e-05,2.266196728949518e-06
2,57,0.0625,0.0007797275410802388,0.00017263326197513267,0.0013165612718001871,-0.0022901299464652657,-0.0013594280172622051,-0.0031961266986044179,3.9861080091200634e-08,4.3612679713132044e-07,-2.0146765535516701e-07,2.7452022186735407e-07,7.8900810017124636e-08
2,58,0.0625,0.0013446472617040677,0.0019152050250930027,0.006271124892019554,-0.0032815347151098637,-0.0035915387454415666,-0.010603334164715199,3.4225540915935852e-07,3.1309673436111525e-06,-3.1421139517956162e-06,3.3110880097489495e-07,2.6845489218284562e-07
2,59,0.0625,0.00024900972320122971,4.4045457985458357e-05,0.00087431659596610392,-0.00013205141639926267,0.00066786081907759779,-0.0027857720930215442,3.9966152886188633e-09,4.8866692909675432e-08,5.4504037519020436e-09,5.8313711950196345e-08,2.6487133554853366e-08
2,60,0.0625,0.70710678118654513,0.70710678118654513,-2.6454533008646308e-17,1.2576745200831851e-17,-8.6808633050196261e-05,-0.001023523514722989,0.062499999999999584,5.3626052284512756e-35,-9.8140423882480039e-05,0.062401859576117102,-1.2266347333466951e-18
2,61,0.0625,-5.7141125762818533e-17,3.4173351769935964e-17,-6.0715321659188248e-18,6.4184768611141862e-17,2.7443867491039331e-17,-8.5516446354794162e-18,2.7705788903962688e-34,2.5978425153172554e-34,-2.3255148050791619e-34,3.0429066006343619e-34,3.1754285738578257e-34
2,62,0.0625,9.4689732653520519e-18,3.6860623613394086e-18,-7.6978354246470815e-18,1.4094628242311558e-18,2.0010901516053452e-05,-9.7187686827612731e-06,6.4530319019771827e-36,3.8277034798650724e-36,1.9207338003876559e-23,1.9207338003886839e-23,-8.4619037463696962e-36
2,63,0.0625,3.4046260368055952e-19,9.8777003666539674e-19,-4.038653092508504e-18,1.8702487475374951e-18,4.2961511084738113e-18,5.1364077921500773e-18,6.8225276864931549e-38,1.2380343237058797e-36,8.1703356317207833e-37,2.1232931637428896e-36,5.9045665836316872e-38
2,64,0.0625,-8.0225596044656685e-21,4.0211065531878823e-20,5.8953493128899304e-19,-3.9979955110402976e-19,1.7089316070691347e-07,-1.1868352384815936e-07,1.050807033635161e-40,3.1711944767056335e-38,-7.6792394034742281e-28,-7.6792394031560576e-28,-2.6007431342800495e-39
2,65,0.0625,-1.0242606257084208e-21,1.0993564469398754e-20,7.5174174068819155e-21,1.4156038130987494e-19,3.7608262858090935e-19,-1.0164395367051604e-20,7.6192230982627095e-42,1.2559908200666555e-39,-6.2118695528561205e-41,1.2014913476363569e-39,1.9356917294823704e-40
2,66,0.0625,0.39822373041889836,0.85052600064786932,0.070027337594132849,-0.020085112252089331,-0.010124658734391872,-0.019827897210290477,0.055123538577925187,0.00033170248404385504,-0.002612002685744152,0.052843238376224892,0.0013504546764632611
2,67,0.0625,0.02149977679771933,0.023486123428225807,0.088329904350099131,0.089834033006753092,0.047397570341060388,-0.053412476586435019,6.3364899752350477e-05,0.00099202034304725416,-2.9426854328654244e-05,0.0010259583884709505,0.00050111580191786794
2,68,0.0625,0.0015486629938928768,0.00060912445818707775,0.011648410184921002,0.00271692547411264,0.023436908881478404,-0.0017684239865469907,1.7308685463843435e-07,8.9416964917533447e-06,4.4023353966668041e-06,1.3517118743058583e-05,2.461800943553196e-06
2,69,0.0625,0.00077972754108012799,0.00017263326197462298,0.0017077735719223219,-0.0020907038462230072,-0.00094570140121944023,-0.0032059451166948738,3.9861080091178836e-08,4.5547082159800013e-07,-1.6135527392193939e-07,3.3397662776723961e-07,1.2133413289503136e-07
2,70,0.0625,0.001344647261703996,0.0019152050250931083,0.0061982923015755928,-0.0032475111708292642,-0.0033685489370942211,-0.010518633548839145,3.422554091593717e-07,3.0603222662770076e-06,-3.0843562417536671e-06,3.1822143368271227e-07,2.6435838214204613e-07
2,71,0.0625,0.00024900972320120277,4.4045457985471429e-05,0.00088671807890454814,-0.00012675557118766462,0.00066922739760163618,-0.0027989826254679112,3.9966152886180956e-09,5.0145995392705233e-08,5.420207175416661e-09,5.9562817856739991e-08,2.6902302025044136e-08
2,72,0.0625,0.39822373041889819,0.85052600064786832,0.073614283066047906,-0.021616312876467522,-0.0099047943790201674,-0.019874479786238519,0.055123538577925055,0.00036789547835634762,-0.0026060107467739866,0.052885423309507414,0.0013662147843874228
2,73,0.0625,1.0373646386341306e-15,1.3773704399255848e-15,-0.0039243957058904821,0.0064719836122089786,0.0016990078165449035,0.002828995989177123,1.8582967014183249e-31,3.5804658458195767e-06,7.0738325997590947e-19,3.580465845820284e-06,6.0541119773013031e-19
2,74,0.0625,0.0015486629938925172,0.00060912445818681266,0.012309985041925722,0.0040502868811041082,0.023951116418234615,-0.00036053523895615905,1.7308685463834459e-07,1.0496284721979945e-05,4.6090746034056271e-06,1.5278446180023915e-05,2.691393386469311e-06
2,75,0.0625,3.9736009621593738e-16,2.5801301199723792e-16,-0.00040378803001418816,-0.00028950193872413028,-0.0003226342300970983,0.00049844717058183745,1.402911002653911e-32,1.5428509106735562e-08,5.0485886172882616e-23,1.5428509106735612e-08,-2.9393064705816784e-20
2,76,0.0625,0.0013446472617039372,0.0019152050250930519,0.0060812992960642773,-0.0031822866791876491,-0.0033132058456398932,-0.010333873679927622,3.4225540915934836e-07,2.94432185230294e-06,-3.030822496034421e-06,2.5575476542786755e-07,2.603088758485056e-07
2,77,0.0625,7.6110992508482411e-17,4.9473500383229174e-17,-1.0461828852916498e-05,-9.2994778620481293e-06,-1.6683784704168807e-05,3.1043718056495036e-05,5.1503190129972777e-34,1.2245634465902458e-11,3.3252748066592511e-23,1.224563446593571e-11,-1.5704223737765276e-22
2,78,0.0625,0.3982237304188988,0.85052600064786965,0.036309333057241884,-0.0047613207012501598,-0.010904904690764702,-0.018998190524224329,0.055123538577925235,8.3814865117616956e-05,-0.0025626308539917052,0.052644722589051146,0.0013012013756551117
2,79,0.0625,4.0072112295064244e-16,1.7919693506840417e-15,-0.003924395705890385,0.0064719836122103594,0.0012221775129761074,0.0026412577309975725,2.1073322326061308e-31,3.580465845820647e-06,6.5285065583121681e-19,3.5804658458213e-06,1.2531260021304103e-18
2,80,0.0625,0.0015486629938928618,0.00060912445818638332,0.011731565263653609,-6.3479888458724959e-05,0.020979031527897863,-0.00058903788232739143,1.7308685463837858e-07,8.6021033269751668e-06,4.0163315492553897e-06,1.2791521730868935e-05,2.266196728949518e-06
2,81,0.0625,-5.2643436485033668e-16,5.2811487821768921e-16,-0.00040378803001370352,-0.000289501938722597,-0.00025539955111318863,0.00043753984280839168,3.4752404068141381e-32,1.5428509106655617e-08,4.5690300159184148e-20,1.5428509106701307e-08,7.4597017502704325e-21
2,82,0.0625,0.0013446472617040675,0.0019152050250930027,0.0062711248920195549,-0.0032815347151098633,-0.0035915387454415661,-0.010603334164715199,3.4225540915935852e-07,3.1309673436111533e-06,-3.1421139517956158e-06,3.3110880097489622e-07,2.6845489218284573e-07
2,83,0.0625,-1.2115959277525512e-16,-3.8014838672772999e-17,-1.0461828853131874e-05,-9.2994778614589467e-06,-6.143444319426641e-06,2.7773106755908401e-05,1.0077984300489131e-33,1.224563446549923e-11,-3.8931620098546698e-23,1.2245634465460298e-11,2.0263363427178227e-22
2,84,0.0625,0.39822373041889819,0.85052600064786721,0.070027337594132738,-0.020085112252089331,-0.010124658734391877,-0.019827897210290442,0.055123538577924937,0.00033170248404385406,-0.0026120026857441437,0.052843238376224649,0.0013504546764632594
2,85,0.0625,-0.021499776797718126,-0.023486123428224228,-0.088329904350097868,-0.089834033006754188,-0.047397570341060818,0.053412476586434575,6.3364899752342603e-05,0.00099202034304725286,-2.9426854328648376e-05,0.001025958388470947,0.00050111580191783672
2,86,0.0625,0.0015486629938925686,0.00060912445818701606,0.011648410184920579,0.0027169254741130824,0.023436908881478733,-0.0017684239865465702,1.7308685463836995e-07,8.9416964917528805e-06,4.4023353966660104e-06,1.351711874305726e-05,2.461800943552678e-06
2,87,0.0625,-0.00077972754108046236,-0.00017263326197449543,-0.0017077735719220372,0.0020907038462236434,0.00094570140122007601,0.0032059451166945741,3.9861080091208688e-08,4.5547082159810564e-07,-1.6135527392198328e-07,3.3397662776733098e-07,1.213341328950946e-07
2,88,0.0625,0.0013446472617039517,0.0019152050250930955,0.0061982923015755807,-0.0032475111708291145,-0.0033685489370940099,-0.010518633548839144,3.4225540915936117e-07,3.0603222662769372e-06,-3.0843562417535955e-06,3.1822143368270295e-07,2.6435838214205089e-07
2,89,0.0625,-0.00024900972320122608,-4.4045457985436985e-05,-0.00088671807890442758,0.00012675557118775702,-0.0006692273976014562,0.002798982625467703,3.9966152886186341e-09,5.0145995392693335e-08,5.4202071754262075e-09,5.9562817856738178e-08,2.6902302025043004e-08
2,90,0.0625,0.3982237304188988,0.85052600064786799,0.054961808061645009,-0.01318881678885904,-0.010666495726109433,-0.019225669196510649,0.055123538577925055,0.00019967157710594981,-0.0025749479062544562,0.052748262248776552,0.0013337080800212558
2,91,0.0625,1.2285094816433251e-15,1.3458201567062567e-15,1.0716254272846726e-15,-1.113258790708116e-15,-4.576959471147557e-16,-4.4381815930694124e-16,2.0752921504277528e-31,1.4923288696824711e-31,-1.4494790443096866e-31,2.1181419758005373e-31,-2.2718015247014316e-32
2,92,0.0625,0.0015486629938923405,0.00060912445818703904,0.012020775152790479,0.001993403496323023,0.022570612310488267,-0.0004827479044856621,1.7308685463832754e-07,9.2795432983186165e-06,4.3325273098729152e-06,1.3785157462829858e-05,2.4787950577091339e-06
2,93,0.0625,-3.0373923862181407e-16,1.8469384008290568e-16,3.4878783888858678e-16,5.6454407121320216e-16,5.3283115766800115e-16,-3.5198623529741901e-16,7.8980837276955763e-33,2.752268530615924e-32,-2.8356427449682994e-32,7.0643415841718231e-33,-2.0909252702045292e-34
2,94,0.0625,0.0013446472617041258,0.0019152050250929725,0.006176212094041832,-0.0032319106971489975,-0.0034555547925987804,-0.010455432881291221,3.4225540915936106e-07,3.03692766155842e-06,-3.0838499854134702e-06,2.9533308530431099e-07,2.6438188401572029e-07
2,95,0.0625,-3.0791341698588326e-17,3.7377869896437765e-17,1.2972478993789061e-16,1.0630602301220371e-16,1.9168694409543718e-16,-2.1076890233118206e-16,1.4657574259964077e-34,1.7580932283188139e-33,-1.7225488505438407e-33,1.82120120374614e-34,-2.6134545496641139e-36
3,0,0.0625,0.50622448647912477,0.81247558755232407,0.057792774184656608,-0.032027451690899794,0.0006768504007503371,-0.0067126949254950555,0.057273738192471745,0.00027286015061072695,-0.00063890781338850876,0.056907690529693959,0.00040432435043304051
3,1,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,2,0.0625,0.021185516617999667,0.0074878271717248486,0.013623620200893118,-0.033859096033881805,-0.021190568748303617,-0.014397129162948615,3.1555854382822559e-05,8.3252588225613355e-05,-6.959204516290119e-05,4.5216397445534731e-05,4.3865466088494833e-06
3,3,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,4,0.0625,0.0011337681198977006,0.0019102348833082007,0.0037946592193552689,-0.0012333932843803859,-0.00027391821155354546,-0.0036920619210100364,3.0840171619399147e-07,9.950435990620355e-07,-9.2040815107075778e-07,3.8303716418526919e-07,2.432740965149268e-07
3,5,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,6,0.0625,0.50622448647912144,0.81247558755231863,0.019798762633605714,-0.0079075960058660501,0.0023445757267994216,-0.004182277928961399,0.057273738192470974,2.8407567275865673e-05,-0.00027638963429119459,0.057025756125455643,0.00044973621701583548
3,7,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,8,0.0625,0.021185516617999195,0.0074878271717254618,0.013203093225568112,-0.032416685727210702,-0.01965645484021817,-0.013823842248309508,3.1555854382821888e-05,7.6572699016236778e-05,-6.4992836534116382e-05,4.3135716864942285e-05,4.6229763417215697e-06
3,9,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,10,0.0625,0.0011337681198974794,0.0019102348833080055,0.0038649226059913203,-0.0011440278221487041,-8.9506394321523615e-05,-0.0038065603135775412,3.0840171619391344e-07,1.0154016505095654e-06,-9.2161297410254948e-07,4.0219039260092924e-07,2.7457052290008806e-07
3,11,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,12,0.0625,0.50622448647912233,0.81247558755231997,0.038795768409131057,-0.019967523848382882,0.0015107130637748893,-0.0054474864272282151,0.057273738192471162,0.00011898835344316691,-0.00045764872383984847,0.056935077822074479,0.00042703028372443534
3,13,0.0625,0.086804618229812489,0.089592419818384866,0.079651797840633448,-0.067259808357592599,-0.010432332189369842,-0.03358465657000928,0.00097261521468357595,0.00067926816997157643,-0.00048931315797767273,0.0011625702266774797,0.00011102186444960522
3,14,0.0625,0.021185516617999452,0.0074878271717253066,0.013413356713230726,-0.033137890880546222,-0.020423511794260836,-0.014110485705629099,3.155585438282241e-05,7.9877371895460046e-05,-6.7292440848508976e-05,4.4140785429773487e-05,4.504761475285222e-06
3,15,0.0625,0.0022039724070116147,-0.00014611626167451621,-0.00087773903367207619,-0.0061496479215652471,-0.0070642303559694704,7.7880010477235622e-05,3.0492777079964418e-07,2.4117872106527099e-06,-1.947593539665082e-06,7.6912144178727237e-07,-1.2949363073209027e-07
3,16,0.0625,0.0011337681198975943,0.0019102348833081022,0.0038297909126732929,-0.0011887105532645285,-0.00018171230293750808,-0.0037493111172937762,3.0840171619395277e-07,1.0050207008898372e-06,-9.2101056258664595e-07,3.9241185449714392e-07,2.5892230970751434e-07
3,17,0.0625,-0.0013431767883370807,-0.0018971343026724257,-0.004702550108996173,0.00092335754451262691,-0.0011615208237748104,0.0050354451790502646,3.3770265294399424e-07,1.4354104176642689e-06,-9.9909849609228269e-07,7.7401457451598034e-07,5.7057786013367285e-07
3,18,0.0625,0.50622448647912233,0.81247558755231997,0.038795768409131057,-0.019967523848382882,0.0015107130637748891,-0.0054474864272282143,0.057273738192471162,0.00011898835344316691,-0.00045764872383984836,0.056935077822074479,0.00042703028372443534
3,19,0.0625,4.2327252813834093e-16,-3.2612801348363973e-16,-0.0014870805190919101,0.0034262677469854147,0.0028136739188222848,0.0022974528234275243,1.7844944640962982e-32,8.7191994651844844e-07,5.5210893450002968e-20,8.719199465185036e-07,-2.1835527810609106e-19
3,20,0.0625,0.021185516617999452,0.0074878271717253066,0.013413356713230724,-0.033137890880546222,-0.020423511794260836,-0.014110485705629099,3.155585438282241e-05,7.9877371895460046e-05,-6.7292440848508976e-05,4.4140785429773487e-05,4.5047614752852178e-06
3,21,0.0625,2.1185310450366757e-16,8.565197162635485e-17,0.00018150038436441532,6.94234601497732e-05,0.000276826906931457,-0.00029967158576277991,3.2636248832077367e-33,2.3601253964748532e-09,4.1223971853248284e-21,2.3601253964789754e-09,5.5497095168952576e-21
3,22,0.0625,0.0011337681198975947,0.0019102348833081022,0.0038297909126732929,-0.0011887105532645283,-0.00018171230293750819,-0.0037493111172937767,3.0840171619395293e-07,1.0050207008898372e-06,-9.2101056258664606e-07,3.9241185449714403e-07,2.5892230970751455e-07
3,23,0.0625,9.7578195523695399e-18,-1.0852863746579899e-16,6.9421392763854058e-05,-1.9319480982452498e-07,2.7936691458637416e-05,-0.00015866627302576824,7.4210501203746456e-34,3.0121044359423949e-10,2.1865544521758362e-21,3.0121044359642603e-10,8.7296074142447533e-23
3,24,0.0625,0.50622448647912455,0.81247558755232263,0.019798762633605815,-0.0079075960058660535,0.0023445757267994321,-0.0041822779289614155,0.057273738192471585,2.8407567275865914e-05,-0.00027638963429119681,0.057025756125456253,0.00044973621701584519
3,25,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,26,0.0625,0.021185516617999778,0.0074878271717257602,0.013203093225568393,-0.032416685727211153,-0.01965645484021834,-0.013823842248309598,3.1555854382823711e-05,7.6572699016239055e-05,-6.4992836534118862e-05,4.3135716864943911e-05,4.6229763417216467e-06
3,27,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,28,0.0625,0.0011337681198975798,0.0019102348833081543,0.0038649226059914938,-0.0011440278221487449,-8.9506394321460514e-05,-0.0038065603135775941,3.0840171619396315e-07,1.015401650509655e-06,-9.2161297410262497e-07,4.0219039260099309e-07,2.745705229001301e-07
3,29,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,30,0.0625,0.50622448647912144,0.81247558755231919,-0.018195248917444912,0.016212259679167663,0.0019739967738936059,-0.0048982657859222845,0.057273738192471037,3.7119027942034118e-05,-0.00037255448365361221,0.056938302736759455,0.00049514808359864759
3,31,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,32,0.0625,0.02118551661799923,0.0074878271717257437,0.012782566250243196,-0.030974275420540223,-0.018322167253887134,-0.013086136721553579,3.1555854382822248e-05,7.0174983610583658e-05,-6.0768913618944263e-05,4.0961924374461649e-05,4.8594060745956762e-06
3,33,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,34,0.0625,0.0011337681198975861,0.0019102348833080292,0.0039351859926278713,-0.0010546623599175442,0.00010792118530847492,-0.0039092088684477486,3.0840171619393414e-07,1.0373750931250904e-06,-9.1814369341021111e-07,4.2763311590881341e-07,3.0586694928531963e-07
3,35,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,36,0.0625,0.50622448647912077,0.81247558755231786,0.00080175685808046761,0.004152331836650737,0.0021592862503465138,-0.0045402718574418504,0.057273738192470842,1.1177921088213969e-06,-0.00032447205897240386,0.056950383925607265,0.00047244215030723758
3,37,0.0625,0.086804618229813404,0.089592419818384908,0.069307584250334425,-0.06449169964512752,-0.0092676973137226209,-0.029145747758109908,0.00097261521468358636,0.00056017003485840905,-0.00042696462453156161,0.0011058206250104338,2.9781370234182272e-05
3,38,0.0625,0.021185516617999299,0.0074878271717258374,0.012992829737905805,-0.03169548057387548,-0.018989311047052631,-0.013454989484931564,3.1555854382822519e-05,7.3338569587945462e-05,-6.2880875076530899e-05,4.2013548894237089e-05,4.7411912081582053e-06
3,39,0.0625,0.0022039724070112457,-0.00014611626167383381,-0.00065299897250424392,-0.0057238933400820865,-0.006513772135184441,-8.9136650030252791e-05,3.0492777079953004e-07,2.0743351641704788e-06,-1.7928937171780855e-06,5.8636921779192334e-07,-7.5354727516687495e-08
3,40,0.0625,0.0011337681198975724,0.0019102348833080901,0.003900054299309666,-0.0010993450910331015,9.2073954935665073e-06,-0.003857884591012641,3.0840171619394679e-07,1.0261864479213991e-06,-9.1987833375640205e-07,4.1470983035894387e-07,2.9021873609272823e-07
3,41,0.0625,-0.0013431767883371219,-0.0018971343026723908,-0.004726829418609183,0.00079928154494371146,-0.0014748487083398507,0.0050346222858108046,3.377026529439927e-07,1.4363604587948018e-06,-9.4629651100743578e-07,8.2776660073135864e-07,6.0407789013740104e-07
3,42,0.0625,0.50622448647912077,0.81247558755231797,0.00080175685808046761,0.0041523318366507361,0.0021592862503465142,-0.0045402718574418504,0.057273738192470863,1.1177921088213963e-06,-0.00032447205897240386,0.056950383925607286,0.00047244215030723752
3,43,0.0625,-8.6736173798840355e-16,-7.9797279894933126e-16,-0.0014870805190924166,0.003426267746986001,0.0027542220875369523,0.002459142100259732,8.6817310774330888e-32,8.7191994651879371e-07,-5.4390442017631186e-19,8.7191994651824981e-07,-1.8052896505544281e-19
3,44,0.0625,0.021185516617999302,0.0074878271717258374,0.012992829737905803,-0.03169548057387548,-0.018989311047052627,-0.013454989484931568,3.1555854382822532e-05,7.3338569587945462e-05,-6.2880875076530899e-05,4.2013548894237089e-05,4.7411912081582062e-06
3,45,0.0625,-9.6927674220204096e-17,2.3603081295009432e-16,0.00018150038436455952,6.9423460150385558e-05,0.0002931199653995846,-0.00030218501928927255,4.0690949182262761e-33,2.3601253964834381e-09,-1.246705153473442e-20,2.3601253964709712e-09,-1.5079179867823388e-22
3,46,0.0625,0.0011337681198975726,0.0019102348833080901,0.0039000542993096656,-0.0010993450910331015,9.2073954935663006e-06,-0.003857884591012641,3.0840171619394679e-07,1.0261864479213996e-06,-9.1987833375640216e-07,4.1470983035894419e-07,2.9021873609272828e-07
3,47,0.0625,1.4203048459560108e-17,1.3812735677465326e-16,6.9421392764327204e-05,-1.9319480984577534e-07,2.8651228469584052e-05,-0.00015621033531834682,1.2050558296935601e-33,3.0121044359834587e-10,-2.6462482415032601e-21,3.0121044359569961e-10,1.1991373964191449e-22
3,48,0.0625,0.50622448647912299,0.81247558755232108,0.038795768409131091,-0.019967523848382893,0.0015107130637748846,-0.0054474864272282229,0.057273738192471321,0.00011898835344316706,-0.00045764872383985015,0.056935077822074638,0.00042703028372443686
3,49,0.0625,-0.086804618229812627,-0.08959241981838463,-0.079651797840633476,0.067259808357592876,0.010432332189369968,0.033584656570009308,0.00097261521468357487,0.00067926816997157893,-0.0004893131579776736,0.0011625702266774803,0.00011102186444960582
3,50,0.0625,0.021185516617999577,0.0074878271717254011,0.013413356713230757,-0.033137890880546236,-0.020423511794260829,-0.014110485705629089,3.1555854382822844e-05,7.9877371895460141e-05,-6.7292440848509437e-05,4.4140785429773541e-05,4.5047614752851144e-06
3,51,0.0625,-0.002203972407011639,0.00014611626167426619,0.00087773903367173488,0.0061496479215650598,0.0070642303559691599,-7.7880010477040032e-05,3.049277707996463e-07,2.4117872106525283e-06,-1.9475935396650117e-06,7.691214417871631e-07,-1.2949363073219451e-07
