step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
256,9.6529500000000005e-05,96.529499999999999,337903.52084208123,1224182.3823308661,53.779015630172516,194.83467739396986
257,9.6905833333333337e-05,96.905833333333334,286128.45058962452,1225651.3075379059,45.538757270563885,195.06846410170255
258,9.7282166666666668e-05,97.282166666666669,240097.90208499844,1227086.630895216,38.212767942821387,195.29690290895371
259,9.76585e-05,97.658500000000004,292903.33204247575,1228488.313052682,46.617013142646755,195.51998755295813
260,9.8034833333333346e-05,98.034833333333339,333837.90833074553,1229856.3155824791,53.131953302297184,195.73771191773756
261,9.8411166666666677e-05,98.411166666666674,320313.80200117198,1231190.600980127,50.979524929045162,195.95007003426855
262,9.8787500000000009e-05,98.787500000000009,260149.01242183731,1232491.1326655175,41.404001267410294,196.15705608064607
263,9.9163833333333341e-05,99.163833333333343,349757.09094996238,1233757.8749839175,55.665569906128127,196.35866438224312
264,9.9540166666666673e-05,99.540166666666678,308110.60811057664,1234990.7932069465,49.037326299848097,196.55488941186627
265,9.9916500000000005e-05,99.916499999999999,283983.13000306115,1236189.8535335285,45.197318894695513,196.74572578990717
266,0.00010029283333333334,100.29283333333333,197077.73911265816,1237355.0230908189,31.365896353154508,196.93116828449013
267,0.00010066916666666667,100.66916666666667,371409.27722757927,1238486.2699351062,59.111622380957364,197.11121181161556
268,0.0001010455,101.0455,319871.10200273228,1239583.5630526859,50.909067035986709,197.28585143529909
269,0.00010142183333333335,101.42183333333334,208890.76850614732,1240646.8723607133,33.245998374018164,197.45508236770729
270,0.00010179816666666668,101.79816666666667,262127.07958405413,1241676.1687080269,41.718820434044858,197.61889996928866
271,0.00010217450000000001,102.17450000000001,335124.33877769765,1242671.423875947,53.336695066873524,197.7772997489009
272,0.00010255083333333334,102.55083333333334,303972.70362571621,1243632.6105790506,48.378758347040439,197.93027736393407
273,0.00010292716666666667,102.92716666666668,284936.83075113542,1244559.7024659184,45.349105082981978,198.07782862042944
274,0.0001033035,103.3035,321266.80386653746,1245452.6741198585,51.131199886693878,198.21994947319496
275,0.00010367983333333334,103.67983333333333,354232.40779298544,1246311.5010596013,56.377838703597668,198.35663602591552
276,0.00010405616666666667,104.05616666666667,329129.12894076685,1247136.1597399733,52.382527786452833,198.48788453126036
277,0.0001044325,104.4325,304659.98001612257,1247926.6275525391,48.488141781843964,198.61369139098525
278,0.00010480883333333335,104.80883333333334,336263.11844307196,1248682.8828262251,53.517937479710383,198.73405315603171
279,0.00010518516666666668,105.18516666666667,343348.63262771687,1249404.9048279107,54.64563208654436,198.84896652662107
280,0.00010556150000000001,105.56150000000001,376991.11843077512,1250092.6737629983,59.999999999999993,198.95842835234529
281,0.00010593783333333334,105.93783333333334,308794.12128046504,1250746.1707759546,49.146110799504243,199.06243563225308
282,0.00010631416666666667,106.31416666666668,245553.14416352697,1251365.3779508292,39.080996685382111,199.16098551493235
283,0.0001066905,106.6905,370281.87826211465,1251950.2783117446,58.932191262766978,199.25407529858825
284,0.00010706683333333334,107.06683333333334,346543.23146867997,1252500.8558233618,55.15406828327928,199.34170243111737
285,0.00010744316666666667,107.44316666666667,344336.72443957813,1253017.0953913203,54.802891782630709,199.42386451017759
286,0.0001078195,107.81950000000001,322880.05668604205,1253498.9828626516,51.387957047374968,199.50055928325401
287,0.00010819583333333335,108.19583333333334,304930.84722144238,1253946.505026167,48.531251636492101,199.57178464772068
288,0.00010857216666666668,108.57216666666667,368161.60994433635,1254359.6496128207,58.594740079311428,199.63753865089828
289,0.00010894850000000001,108.94850000000001,328203.64679845946,1254738.4052960451,52.235232728761339,199.69781949010758
290,0.00010932483333333334,109.32483333333334,311943.35323796025,1255082.7616920616,49.647326632482574,199.75262551271891
291,0.00010970116666666667,109.70116666666667,236685.39558138791,1255392.7093601658,37.669650664438535,199.80195521619751
292,0.0001100775,110.0775,310287.61779074877,1255668.2398029857,49.383808151606395,199.84580724814458
293,0.00011045383333333334,110.45383333333334,376774.35241892084,1255909.3454667151,59.965500617719073,199.88418040633456
294,0.00011083016666666667,110.83016666666667,282616.9915333541,1256116.0197413203,44.979891204293644,199.91707363874792
295,0.0001112065,111.20650000000001,354316.67161138449,1256288.2569607219,56.391249706819671,199.94448604360011
296,0.00011158283333333335,111.58283333333334,307851.84837944427,1256426.0524029494,48.996143409565249,199.96641686936616
297,0.00011195916666666668,111.95916666666668,298686.75204442319,1256529.4022902711,47.537473023933231,199.98286551480138
298,0.00011233550000000001,112.33550000000001,376991.11843077512,1256598.3037892978,59.999999999999993,199.99383152895791
299,0.00011271183333333334,112.71183333333335,317216.74270190689,1256632.75501106,50.486612632518401,199.99931461119692
300,0.00011308816666666667,113.08816666666667,291521.42610865558,1256632.75501106,46.397075982391257,199.99931461119692
301,0.0001134645,113.4645,227257.3975933711,1256598.3037892978,36.169138181185211,199.99383152895791
302,0.00011384083333333334,113.84083333333334,336225.69366794685,1256529.4022902711,53.511981141755122,199.98286551480138
303,0.00011421716666666667,114.21716666666667,349028.12834583898,1256426.0524029494,55.549551904352747,199.96641686936616
304,0.0001145935,114.59350000000001,355822.64951239328,1256288.2569607219,56.63093353395238,199.94448604360011
305,0.00011496983333333335,114.96983333333334,310326.2064935019,1256116.0197413203,49.389949734397064,199.91707363874792
306,0.00011534616666666668,115.34616666666668,370923.91390682175,1255909.3454667151,59.034374409263307,199.88418040633456
307,0.00011572250000000001,115.72250000000001,278162.19261979981,1255668.2398029857,44.270887936721074,199.84580724814458
308,0.00011609883333333334,116.09883333333335,268016.43146536499,1255392.7093601658,42.656139897563037,199.80195521619751
309,0.00011647516666666667,116.47516666666667,376991.11843077512,1255082.7616920616,59.999999999999993,199.75262551271891
310,0.0001168515,116.8515,281367.98022066551,1254738.4052960451,44.781104879901555,199.69781949010758
311,0.00011722783333333334,117.22783333333334,277073.86757115892,1254359.6496128209,44.097675625539146,199.63753865089831
312,0.00011760416666666667,117.60416666666667,329227.30232613796,1253946.505026167,52.398152566014716,199.57178464772068
313,0.00011798050000000001,117.98050000000001,312583.78483289806,1253498.9828626516,49.749254486529153,199.50055928325401
314,0.00011835683333333335,118.35683333333334,316946.64554922964,1253017.0953913203,50.443625335554771,199.42386451017759
315,0.00011873316666666668,118.73316666666668,346119.65684307017,1252500.8558233618,55.086654287845178,199.34170243111737
316,0.00011910950000000001,119.10950000000001,315335.16776761209,1251950.2783117446,50.187150680927573,199.25407529858825
317,0.00011948583333333334,119.48583333333335,271185.37371846987,1251365.3779508292,43.160492721517443,199.16098551493235
318,0.00011986216666666667,119.86216666666667,376991.11843077512,1250746.1707759546,59.999999999999993,199.06243563225308
319,0.0001202385,120.2385,273788.76897337526,1250092.6737629983,43.574835945157623,198.95842835234529
320,0.00012061483333333334,120.61483333333334,191458.54123362928,1249404.9048279109,30.471573234495569,198.8489665266211
321,0.00012099116666666667,120.99116666666667,376991.11843077512,1248682.8828262251,59.999999999999993,198.73405315603171
322,0.00012136750000000001,121.36750000000001,354291.03761056095,1247926.6275525391,56.387169928877384,198.61369139098525
323,0.00012174383333333335,121.74383333333334,310772.36863443942,1247136.1597399733,49.460958644547731,198.48788453126036
324,0.00012212016666666666,122.12016666666666,299564.04590549582,1246311.5010596013,47.677098678467111,198.35663602591552
325,0.0001224965,122.4965,267889.37153373513,1245452.6741198585,42.635917681375226,198.21994947319496
326,0.00012287283333333333,122.87283333333333,376991.11843077512,1244559.7024659184,59.999999999999993,198.07782862042944
327,0.00012324916666666669,123.24916666666668,291855.57351948525,1243632.6105790506,46.450257194546154,197.93027736393407
328,0.00012362550000000002,123.62550000000002,250586.92833995639,1242671.423875947,39.88214831951862,197.7772997489009
329,0.00012400183333333335,124.00183333333335,376991.11843077512,1241676.1687080269,59.999999999999993,197.61889996928866
330,0.00012437816666666668,124.37816666666669,310546.19064734358,1240646.8723607135,49.424961299882852,197.45508236770732
331,0.00012475450000000001,124.75450000000001,371521.39043371298,1239583.5630526859,59.129465751899424,197.28585143529909
332,0.00012513083333333334,125.13083333333334,307737.1774343822,1238486.2699351062,48.977892961829603,197.11121181161556
333,0.00012550716666666668,125.50716666666668,328996.14229758614,1237355.0230908189,52.361362304825427,196.93116828449013
334,0.00012588350000000001,125.88350000000001,326720.05629740068,1236189.8535335285,51.999111966993652,196.74572578990717
335,0.00012625983333333334,126.25983333333335,376991.11843077512,1234990.7932069465,59.999999999999993,196.55488941186627
336,0.00012663616666666667,126.63616666666667,342770.73326868389,1233757.8749839175,54.553656546944623,196.35866438224312
337,0.0001270125,127.0125,342038.12412498059,1232491.1326655175,54.437058180369924,196.15705608064607
338,0.00012738883333333334,127.38883333333334,376991.11843077512,1231190.600980127,59.999999999999993,195.95007003426855
339,0.00012776516666666667,127.76516666666667,344199.98617235944,1229856.3155824791,54.781129211493031,195.73771191773756
340,0.0001281415,128.14150000000001,288534.75282807118,1228488.313052682,45.921732166385759,195.51998755295813
341,0.00012851783333333333,128.51783333333333,316778.86548729753,1227086.6308952163,50.416922309346013,195.29690290895374
342,0.00012889416666666666,128.89416666666665,330304.95786555595,1225651.3075379059,52.569666772063449,195.06846410170255
343,0.0001292705,129.2705,376991.11843077512,1224182.3823308661,59.999999999999993,194.83467739396986
344,0.00012964683333333335,129.64683333333335,268905.65811831394,1222679.8955454233,42.797664714908919,194.59554919513639
345,0.00013002316666666669,130.0231666666667,287243.16927877063,1221143.888373012,45.716170260098401,194.35108606102253
346,0.00013039950000000002,130.39950000000002,310808.98529882508,1219574.4029240441,49.466786367684243,194.1012946937085
347,0.00013077583333333335,130.77583333333334,236370.55954987693,1217971.4822267566,37.619542953760124,193.84618194135089
348,0.00013115216666666668,131.15216666666669,306141.54731549881,1216335.1702260301,48.723940541063001,193.58575479799467
349,0.00013152850000000001,131.52850000000001,345694.70753274229,1214665.511782184,55.019021504543005,193.32002040338145
350,0.00013190483333333334,131.90483333333336,330533.39096805343,1212962.5526697489,52.606023029491737,193.048986042754
351,0.00013228116666666668,132.28116666666668,356076.18711908598,1211226.3395762087,56.671285297317212,192.77265914665622
352,0.00013265750000000001,132.6575,337378.73134921252,1209456.9201007222,53.695492788299767,192.49104729072948
353,0.00013303383333333334,133.03383333333335,376991.11843077512,1207654.3427528185,59.999999999999993,192.2041581955051
354,0.00013341016666666667,133.41016666666667,354711.65106495214,1205818.6569510656,56.454112639274697,191.91199972619253
355,0.0001337865,133.78650000000002,376991.11843077512,1203949.9130217177,59.999999999999993,191.61457989246384
356,0.00013416283333333334,134.16283333333334,359769.77473847393,1202048.1621973333,57.259138024685832,191.31190684823397
357,0.00013453916666666667,134.53916666666666,367004.30955175875,1200113.4566153719,58.410550001190508,191.00398889143733
358,0.0001349155,134.91550000000001,367729.01846120955,1198145.8493167642,58.525891006432339,190.69083446380023
359,0.00013529183333333333,135.29183333333333,376991.11843077512,1196145.3942444588,59.999999999999993,190.37245215060958
360,0.00013566816666666666,135.66816666666665,376991.11843077512,1194112.1462419413,59.999999999999993,190.04885068047719
361,0.00013604449999999999,136.0445,324484.63790616946,1192046.1610517332,51.643334080150673,189.72003892510091
362,0.00013642083333333335,136.42083333333335,376991.11843077512,1189947.4953138621,59.999999999999993,189.38602589902112
363,0.00013679716666666669,136.7971666666667,313591.93271923077,1187816.2065643093,49.909706206006646,189.04682075937367
364,0.00013717350000000002,137.17350000000002,271129.23576009693,1185652.3532334322,43.151558087947308,188.70243280563869
365,0.00013754983333333335,137.54983333333334,265399.54138843878,1183455.9946443634,42.239648906292096,188.35287147938607
366,0.00013792616666666668,137.92616666666669,176725.21465063537,1181227.1910113827,28.126691480624864,187.99814636401601
367,0.00013830250000000001,138.30250000000001,357647.377964593,1178966.0034382679,56.921348086920389,187.63826718449681
368,0.00013867883333333334,138.67883333333336,369748.33693730016,1176672.4939166184,58.847275523578958,187.27324380709797
369,0.00013905516666666668,139.05516666666668,346347.49241551751,1174346.7253241562,55.122915445412346,186.90308623911974
370,0.00013943150000000001,139.4315,341380.63286124269,1171988.761423002,54.332415195706304,186.52780462861881
371,0.00013980783333333334,139.80783333333335,370401.9392432117,1169598.6668579278,58.951299561381035,186.14740926413018
372,0.00014018416666666667,140.18416666666667,292627.95856393821,1167176.507154583,46.573186092341096,185.76191057438484
373,0.0001405605,140.56049999999999,347627.02257911861,1164722.3487176995,55.326558995784644,185.37131912802417
374,0.00014093683333333334,140.93683333333334,277533.07813644019,1162236.2588292707,44.170761256923683,184.97564563330994
375,0.00014131316666666667,141.31316666666666,305794.47074896144,1159718.3056467064,48.668701589867219,184.57490093783085
376,0.0001416895,141.68950000000001,271364.59887978219,1157168.5582009656,43.189017291866747,184.16909602820527
377,0.00014206583333333333,142.06583333333333,315695.91234727844,1154587.086394662,50.244564963975087,183.75824202977969
378,0.00014244216666666666,142.44216666666665,310535.0992570332,1151973.9610001491,49.423196050289192,183.342350206324
379,0.00014281849999999999,142.8185,376991.11843077512,1149329.2536575801,59.999999999999993,182.92143195972272
380,0.00014319483333333335,143.19483333333335,315618.85004361405,1146653.0368729427,50.232300117420849,182.49549882966218
381,0.00014357116666666669,143.5711666666667,244100.25843686698,1143945.3840160712,38.849762740236514,182.06456249331418
382,0.00014394750000000002,143.94750000000002,290879.31160055671,1141206.3693186378,46.294880284396299,181.6286347650163
383,0.00014432383333333335,144.32383333333334,348701.97721873637,1138436.0678721126,55.497643340279375,181.18772759594719
384,0.00014470016666666668,144.70016666666669,300985.24126954528,1135634.5556257099,47.903288945754873,180.74185307379975
385,0.00014507650000000001,145.07650000000001,281275.47754867439,1132801.9093843033,44.766382622404961,180.29102342244917
386,0.00014545283333333334,145.45283333333333,250426.92971681152,1129938.2068063198,39.856683747757216,179.8352510016181
387,0.00014582916666666668,145.82916666666668,252365.7720874217,1127043.5264016124,40.165260094915837,179.37454830653769
388,0.00014620550000000001,146.2055,372449.72305705398,1124117.9475293069,59.277214477737608,178.90892796760505
389,0.00014658183333333334,146.58183333333335,286034.66848068568,1121161.5503956254,45.523831384352683,178.43840275003691
390,0.00014695816666666667,146.95816666666667,364129.34449772845,1118174.4160516893,57.952985101625131,177.96298555351993
391,0.0001473345,147.33449999999999,298334.95738939702,1115156.6263912956,47.481483165632511,177.48268941185665
392,0.00014771083333333334,147.71083333333334,372575.96301588992,1112108.2641486716,59.297306191202068,176.99752749260836
393,0.00014808716666666667,148.08716666666666,376991.11843077512,1109029.4128962087,59.999999999999993,176.50751309673421
394,0.0001484635,148.46350000000001,362223.91340675071,1105920.1570421692,57.649726324775038,176.01265965822643
395,0.00014883983333333333,148.83983333333333,293300.33980436419,1102780.5818283726,46.680198890397151,175.51298074374188
396,0.00014921616666666666,149.21616666666665,376991.11843077512,1099610.7733278594,59.999999999999993,175.00849005223048
397,0.00014959250000000002,149.59250000000003,235560.95559256402,1096410.8184425312,37.490690482007011,174.49920141455945
398,0.00014996883333333335,149.96883333333335,257775.14515195106,1093180.804900767,41.026188557163835,173.98512879313392
399,0.00015034516666666669,150.3451666666667,255177.32923839765,1089920.8212550203,40.612733313279023,173.46628628151461
400,0.00015072150000000002,150.72150000000002,338335.87100863899,1086630.9568793895,53.847826296326787,172.94268810403102
401,0.00015109783333333335,151.09783333333334,335610.61963779037,1083311.3019671678,53.414089069488263,172.41434861539165
402,0.00015147416666666668,151.47416666666669,359326.99194042146,1079961.9475283723,57.18866695365972,171.88128230029056
403,0.00015185050000000001,151.85050000000001,337764.92194372113,1076582.9853872459,53.756956930391411,171.34350377300993
404,0.00015222683333333334,152.22683333333333,304604.28826554498,1073174.5081797433,48.479278164450101,170.80102777701984
405,0.00015260316666666668,152.60316666666668,376991.11843077512,1069736.6093509889,59.999999999999993,170.25386918457372
406,0.00015297950000000001,152.9795,376991.11843077512,1066269.3831527152,59.999999999999993,169.70204299630075
407,0.00015335583333333334,153.35583333333335,304675.49542247457,1062772.9246406802,48.490611135458963,169.14556434079464
408,0.00015373216666666667,153.73216666666667,278885.62952422624,1059247.3296720607,44.386026496075637,168.58444847419892
409,0.0001541085,154.10849999999999,316714.19710668112,1055692.6949028228,50.406630016909162,168.01871077978842
410,0.00015448483333333334,154.48483333333334,223465.57126830527,1052109.1177850747,35.565650278205013,167.44836676754778
411,0.00015486116666666667,154.86116666666666,282308.44681126968,1048496.6965643938,44.930784786608989,166.87343207374636
412,0.0001552375,155.23750000000001,289678.54230137018,1044855.5302771319,46.103771914917772,166.29392246050907
413,0.00015561383333333333,155.61383333333333,290418.5422134921,1041185.7187477022,46.22154655881954,165.70985381538469
414,0.00015599016666666666,155.99016666666665,350597.21381300729,1037487.3625858424,55.79927961258624,165.12124215091035
415,0.00015636650000000002,156.36650000000003,311467.12096691789,1033760.5631838539,49.5715319124863,164.52810360417195
416,0.00015674283333333335,156.74283333333335,313542.35967175104,1030005.4227138252,49.901816410456121,163.93045443636248
417,0.00015711916666666669,157.11916666666667,300939.23811159714,1026222.0441248298,47.895967315769589,163.32831103233582
418,0.00015749550000000002,157.49550000000002,258630.20795119766,1022410.5311401018,41.162276028317926,162.7216899001574
419,0.00015787183333333335,157.87183333333334,276188.1141811228,1018570.9882541957,43.956703595154494,162.11060767065212
420,0.00015824816666666668,158.24816666666669,322624.79100361222,1014703.5207301194,51.347330252214533,161.49508109694801
421,0.00015862450000000001,158.62450000000001,376991.11843077512,1010808.2345964483,59.999999999999993,160.87512705401693
422,0.00015900083333333334,159.00083333333333,376991.11843077512,1006885.2366444193,59.999999999999993,160.25076253821214
423,0.00015937716666666668,159.37716666666668,279148.48568681802,1002934.6344250037,44.427861353674288,159.62200466680233
424,0.00015975350000000001,159.7535,376991.11843077512,998956.53624595585,59.999999999999993,158.98887067750201
425,0.00016012983333333334,160.12983333333335,289002.22995966068,994951.05116884806,45.996133462660652,158.35137792799947
426,0.00016050616666666667,160.50616666666667,365638.29265338066,990918.28900607629,58.193141659466576,157.70954389548038
427,0.0001608825,160.88249999999999,368032.7172269912,986858.36031785246,58.5742261662174,157.06338617614898
428,0.00016125883333333334,161.25883333333334,271204.6674486195,982771.3764091729,43.163563414041441,156.41292248474556
429,0.00016163516666666667,161.63516666666666,271961.78081809904,978657.44932676537,43.284061749275068,155.75817065406079
430,0.0001620115,162.01150000000001,304814.12940690771,974516.69185601943,48.512675419362026,155.09914863444689
431,0.00016238783333333333,162.38783333333333,327984.49487643392,970349.21751789271,52.200353617082882,154.4358744933254
432,0.00016276416666666666,162.76416666666665,376991.11843077512,966155.14056579908,59.999999999999993,153.76836641469191
433,0.00016314050000000002,163.14050000000003,288841.96623981104,961934.57598247705,45.970626699448282,153.09664269861761
434,0.00016351683333333335,163.51683333333335,317951.49993173039,957687.63947683701,50.603552877617318,152.4207217607476
435,0.00016389316666666669,163.89316666666667,313651.23251587717,953414.44748078799,49.91914406176727,151.74062213179567
436,0.00016426950000000002,164.26950000000002,309637.03088076267,949115.1171460473,49.280264028971224,151.05636245703676
437,0.00016464583333333335,164.64583333333334,342943.73503103736,944789.76634092792,54.581190632586789,150.3679614957955
438,0.00016502216666666668,165.02216666666669,376991.11843077512,940438.51364710706,59.999999999999993,149.67543812093197
439,0.00016539850000000001,165.39850000000001,303279.68846746167,936061.47835637548,48.268461558966614,148.97881131832438
440,0.00016577483333333334,165.77483333333333,312717.35641328094,931658.78046736715,49.770513063803683,148.27810018634844
441,0.00016615116666666668,166.15116666666668,307576.01489992318,927230.54068226775,48.952243147829229,147.57332393535367
442,0.00016652750000000001,166.5275,259155.21525142112,922776.88040350832,41.245833535307817,146.8645018871371
443,0.00016690383333333334,166.90383333333335,336939.16796251264,918297.92173043569,53.625534102504268,146.15165347441325
444,0.00016728016666666667,167.28016666666667,281302.84757206438,913793.78745596332,44.77073869692002,145.43479824028137
445,0.0001676565,167.65649999999999,211324.83460013955,909264.60106320842,33.633392024689407,144.71395583768987
446,0.00016803283333333334,168.03283333333334,341264.27267061046,904710.4867221039,54.313895896188065,143.98914602889738
447,0.00016840916666666667,168.40916666666666,293561.53978491982,900131.56928599428,46.72177015843809,143.26038868493089
448,0.0001687855,168.78549999999998,273960.40697322501,895527.97428821446,43.602152981256118,142.5277037850411
449,0.00016916183333333333,169.16183333333333,376991.11843077512,890899.82793864713,59.999999999999993,141.79111141615473
450,0.00016953816666666669,169.53816666666668,325660.26786582684,886247.25712026109,51.830441399477067,141.0506317723235
451,0.00016991450000000002,169.91450000000003,376991.11843077512,881570.38938563748,59.999999999999993,140.30628515417115
452,0.00017029083333333335,170.29083333333335,242194.12632839056,876869.35295346635,38.546392392986313,139.55809196833604
453,0.00017066716666666668,170.66716666666667,322784.3272049299,872144.27670503652,51.372721227256349,138.80607272691233
454,0.00017104350000000002,171.04350000000002,283621.03366217966,867395.2901807006,45.13968947216874,138.05024804688745
455,0.00017141983333333335,171.41983333333334,296354.16132732236,862622.52357632248,47.166229681096368,137.29063864957675
456,0.00017179616666666668,171.79616666666669,359115.04592561314,857826.10773970978,57.154934697734348,136.52726536005559
457,0.00017217250000000001,172.17250000000001,376991.11843077512,853006.17416702607,59.999999999999993,135.76014910658841
458,0.00017254883333333334,172.54883333333333,327475.50850160012,848162.85499918403,52.11934591956166,134.98931092005463
459,0.00017292516666666668,172.92516666666668,351965.41740117146,843296.2830182258,56.017035976798638,134.21477193337262
460,0.00017330150000000001,173.3015,376991.11843077512,838406.59164368105,59.999999999999993,133.43655338092
461,0.00017367783333333334,173.67783333333335,221106.3172549165,833493.91492890776,35.190163339964798,132.65467659795138
462,0.00017405416666666667,174.05416666666667,334617.06755550992,828558.38755742018,53.255960344374081,131.86916302001379
463,0.0001744305,174.43049999999999,265304.49020343728,823600.1448391946,42.224521040352371,131.08003418235879
464,0.00017480683333333333,174.80683333333334,224369.61113454498,818619.32270695956,35.709532691669196,130.28731171935206
465,0.00017518316666666667,175.18316666666666,355601.89163089771,813616.05771246983,56.595798825885865,129.49101736388039
466,0.0001755595,175.55949999999999,346823.31914104166,808590.48702276312,55.198645620834746,128.69117294675581
467,0.00017593583333333333,175.93583333333333,283649.3184237674,803542.74841639772,45.144191131789604,127.88780039611696
468,0.00017631216666666669,176.31216666666668,243585.313921319,798472.98027967755,38.767806775168992,127.08092173682816
469,0.00017668850000000002,176.68850000000003,263170.10429473576,793381.3216028579,41.884822972516837,126.27055908987558
470,0.00017706483333333335,177.06483333333335,291037.74930576695,788267.91197633231,46.320096428352642,125.45673467176034
471,0.00017744116666666668,177.44116666666667,311074.96967786521,783132.89158680919,49.509119096393711,124.63947079389007
472,0.00017781750000000002,177.81750000000002,376991.11843077512,777976.40121346666,59.999999999999993,123.81878986196683
473,0.00017819383333333335,178.19383333333334,376991.11843077512,772798.58222409268,59.999999999999993,122.99471437537288
474,0.00017857016666666668,178.57016666666669,229451.92609903376,767599.57657121052,36.518408240617497,122.16726692655398
475,0.00017894650000000001,178.94650000000001,357536.88630151993,762379.52678818651,56.903762792571861,121.33647020039993
476,0.00017932283333333334,179.32283333333334,310181.91717932705,757138.57598532224,49.366985376810796,120.50234697362265
477,0.00017969916666666668,179.69916666666668,376991.11843077512,751876.86784593202,59.999999999999993,119.66492011413183
478,0.00018007550000000001,180.07550000000001,343171.80301878101,746594.54662240145,54.617488780197213,118.82421258040772
479,0.00018045183333333334,180.45183333333333,283105.6607832904,741291.75713223568,45.05766533095801,117.98024742087208
480,0.00018082816666666667,180.82816666666668,280084.58765027369,735968.64475408767,44.576846608396288,117.13304777325617
481,0.0001812045,181.2045,260344.46472240234,730625.35542377131,41.435108467183902,116.28263686396613
482,0.00018158083333333333,181.58083333333335,291799.14833153749,725262.03563026327,46.44127684696938,115.42903800744674
483,0.00018195716666666667,181.95716666666667,376991.11843077512,719878.83241168549,59.999999999999993,114.57227460554188
484,0.0001823335,182.33349999999999,369185.96673716157,714475.89335127221,58.757771526379322,113.71237014685282
485,0.00018270983333333333,182.70983333333334,233304.11352427228,709053.36657332792,37.13150291106065,112.84934820609482
486,0.00018308616666666669,183.08616666666668,376991.11843077512,703611.40073916374,59.999999999999993,111.98323244345038
487,0.00018346250000000002,183.46250000000003,376991.11843077512,698150.1450430206,59.999999999999993,111.11404660392043
488,0.00018383883333333335,183.83883333333335,376991.11843077512,692669.74920798349,59.999999999999993,110.24181451667404
489,0.00018421516666666668,184.21516666666668,376991.11843077512,687170.36348187272,59.999999999999993,109.3665600943945
490,0.00018459150000000002,184.59150000000002,352004.72234120982,681652.13863312488,56.023291552293671,108.48830733262375
491,0.00018496783333333335,184.96783333333335,376991.11843077512,676115.22594666225,59.999999999999993,107.607080309105
492,0.00018534416666666668,185.34416666666667,315049.11630217516,670559.7772197437,50.14162417622461,106.72290318312234
493,0.00018572050000000001,185.72050000000002,312869.31586367026,664985.94475780136,49.794698161482671,105.83580019483814
494,0.00018609683333333334,186.09683333333334,257216.3290061368,659393.88137026806,40.937250205277934,104.945795664629
495,0.00018647316666666668,186.47316666666669,367018.48631595896,653783.74036638706,58.412806303290019,104.05291399241882
496,0.00018684950000000001,186.84950000000001,268116.25478370761,648155.67555100715,42.672027272113098,103.15717965700954
497,0.00018722583333333334,187.22583333333333,253392.68787945018,642509.84122036828,40.328698819356298,102.25861721541044
498,0.00018760216666666667,187.60216666666668,351636.70550964773,636846.39215787116,55.964719854409552,101.35725130216485
499,0.0001879785,187.9785,261573.35786445838,631165.48362983216,41.630692885273852,100.45310662867455
500,0.00018835483333333333,188.35483333333335,376991.11843077512,625467.27138122835,59.999999999999993,99.546207982522461
501,0.00018873116666666667,188.73116666666667,376991.11843077512,619751.91163142712,59.999999999999993,98.636580226793143
502,0.0001891075,189.10749999999999,360944.60089662741,614019.56106990296,57.446117415029619,97.724248299390965
503,0.00018948383333333336,189.48383333333337,274822.8398020289,608270.37685194286,43.73941342904498,96.809237212356706
504,0.00018986016666666669,189.86016666666669,268447.31389869779,602504.5165943352,42.724716966719413,95.891572051181342
505,0.00019023650000000002,190.23650000000004,253834.14482209506,596722.13837105222,40.398958873940465,94.971277974118919
506,0.00019061283333333335,190.61283333333336,376991.11843077512,590923.40070891415,59.999999999999993,94.048380211496507
507,0.00019098916666666668,190.98916666666668,238454.10244014059,585108.46258324233,37.951149103889563,93.122904065022311
508,0.00019136550000000002,191.36550000000003,282633.06045837351,579277.48341350339,44.982448653140658,92.194874907092483
509,0.00019174183333333335,191.74183333333335,295743.73983397079,573430.62305893714,47.069078083059928,91.264318180095231
510,0.00019211816666666668,192.11816666666667,376991.11843077512,567568.04181417287,59.999999999999993,90.331259395713161
511,0.00019249450000000001,192.49450000000002,370113.57559201273,561689.90040483733,58.905405060884696,89.395724134224253
512,0.00019287083333333334,192.87083333333334,341143.17820802203,555796.35998314642,54.294623113886061,88.457738043800248
513,0.00019324716666666668,193.24716666666669,335876.43473739893,549887.58212348819,53.456394856539433,87.517326839803701
514,0.00019362350000000001,193.62350000000001,239932.11854101342,543963.72881799226,38.186382672312881,86.574516304082749
515,0.00019399983333333334,193.99983333333333,300562.85342479643,538024.96247208992,47.836063832361162,85.629332284264606
516,0.00019437616666666667,194.37616666666668,225410.05733374611,532071.44590005954,35.875124847293229,84.681800693046455
517,0.0001947525,194.7525,281190.50429701066,526103.34232056583,44.752858709372084,83.7319475074856
518,0.00019512883333333333,195.12883333333335,294174.01029991155,520120.81535218371,46.819247868397056,82.779798768287009
519,0.00019550516666666667,195.50516666666667,286348.16004467715,514124.02900891105,45.573725116379535,81.825380579089199
520,0.0001958815,195.88149999999999,353600.47901148087,508113.14769567514,56.277264114339175,80.868719105748994
521,0.00019625783333333336,196.25783333333337,363214.23103508481,502088.3362038242,57.807340270555457,79.90984057562406
522,0.00019663416666666669,196.63416666666669,324104.2722079386,496049.7597066075,51.582796999094626,78.948771276853478
523,0.00019701050000000002,197.01050000000001,292533.55095833214,489997.58375465072,46.55816065524342,77.985537557637656
