step,pair_index,weight,a0_real,a0_imag,a1_real,a1_imag,a2_real,a2_imag,closed_term,first_order_sq,second_order_cross,perturbative_open,dropped_order1_cross
10,92,0.0625,0.036981318793999692,-0.027919400298622075,0.0098824165468375611,-0.037919773502594865,-0.015950051382525365,-0.017516011955794719,0.00013419442829863334,9.5973211205831549e-05,-1.2602173191070384e-05,0.0002175654663133945,0.00017802026655321573
10,93,0.0625,-5.8286708792820718e-16,2.9143354396410359e-16,3.0878077872387166e-16,5.7939764097625357e-16,2.8167572441173405e-16,-1.7629127324614302e-16,2.6541722046086594e-32,2.6940449729885514e-32,-2.6944587470000408e-32,2.65375843059717e-32,-1.3902806786045359e-33
10,94,0.0625,-0.012121152996099956,0.051438774541068814,0.076649463028310022,0.038020668511171182,0.044666512670659173,-0.059433217855979478,0.00017455436726511073,0.00045754446353528925,-0.00044982269092840634,0.00018227613987199369,0.00012833209087647452
10,95,0.0625,2.9837243786801082e-16,-1.0616507672978059e-15,-2.0122792321330962e-15,-3.3306690738754696e-16,-3.1225022567582528e-16,1.8665624601510444e-15,7.6008028961457505e-32,2.6001257955442926e-31,-2.5935054113604615e-31,7.6670067379840617e-32,-3.0850990296653034e-32
11,0,0.0625,0.6770557819027968,0.70896657598974322,0.074648693275710026,-0.06729073750719175,-0.0056202548407012715,-0.0120671670795039,0.06006488360491425,0.00063127942262705108,-0.001545055520239501,0.059151107507301799,0.0003543057034386975
11,1,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,2,0.0625,0.011204112937785733,-0.056596146005764313,-0.023181828896478761,0.00058746059109516212,0.007338839607166121,0.00018355591173355168,0.00020804099308927807,3.360889380823174e-05,8.9795788262863789e-06,0.00025062946572379621,-3.6622479305853405e-05
11,3,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,4,0.0625,-0.031814672158668171,0.0093735165159283922,0.018228074320097772,0.060295474203472574,0.057543469622880636,-0.017906372151038193,6.8752261027369866e-05,0.00024798793142753961,-0.0002498215370027931,6.6918655452116369e-05,-1.842448161970542e-06
11,5,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,6,0.0625,0.67705578190279747,0.70896657598974377,0.057208659450082605,-0.051420057305001828,-0.0045601048133332043,-0.0098709128703470955,0.06006488360491434,0.00036980331308282484,-0.0012606990786916371,0.059173987839305525,0.00028479396135787339
11,7,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,8,0.0625,0.011204112937786202,-0.056596146005766942,-0.019966906378758843,-0.0017991086057978379,0.0058914352511313019,-0.0024180256211764183,0.00020804099308929734,2.5119633882098525e-05,2.5357404627639477e-05,0.00025851803159903535,-1.5236107593981445e-05
11,9,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,10,0.0625,-0.031814672158669698,0.0093735165159285951,0.017963901151974247,0.058525044814714745,0.054619894926311224,-0.01717966604094371,6.8752261027376195e-05,0.00023424266344764189,-0.00023734349172431268,6.56514327507054e-05,-2.8662689593274716e-06
11,11,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,12,0.0625,0.67705578190279803,0.70896657598974244,0.065928676362896232,-0.059355397406096688,-0.0050901798270172344,-0.0109690399749255,0.060064883604914271,0.00049185334801244893,-0.0014028772994655681,0.059153859653461149,0.00031954983239830255
11,13,0.0625,0.020934891546132314,0.002617760431897426,0.039932219045925692,0.037746021756932625,0.021290173570546668,-0.019155717877974928,2.7820147107945632e-05,0.00018870901727541389,4.944529929902177e-05,0.00026597446368238127,0.00011684833964246139
11,14,0.0625,0.011204112937785879,-0.056596146005765506,-0.02157436763761875,-0.00060582400735129799,0.0066151374291487063,-0.0011172348547214576,0.00020804099308928666,2.9113772605688401e-05,1.716849172696281e-05,0.00025432325742193786,-2.592929344991765e-05
11,15,0.0625,-0.096896723820689173,0.0052525560469445925,0.020464223429549386,0.10439717790788153,0.060977075163252049,-0.021350458746915112,0.00058853527701307551,0.00070734719973152406,-0.00075257791158539868,0.00054330456515920078,-0.00017932052221924125
11,16,0.0625,-0.031814672158669038,0.0093735165159283245,0.018095987736035865,0.05941025950909385,0.056081682274596048,-0.017543019095990861,6.8752261027373268e-05,0.00024106523169253977,-0.00024358251436355376,6.6234978356359282e-05,-2.3543585606496987e-06
11,17,0.0625,-0.067742945965912071,0.012173121350074909,0.019685433018867715,0.13550397359512542,0.13112962107881942,-0.017556255620404249,0.00029608072572150822,0.0011718026958255484,-0.0011371026581741381,0.00033078076337291862,3.9494636084758878e-05
11,18,0.0625,0.67705578190279803,0.70896657598974244,0.065928676362896232,-0.059355397406096695,-0.0050901798270172336,-0.0109690399749255,0.060064883604914271,0.00049185334801244893,-0.0014028772994655681,0.059153859653461149,0.00031954983239830168
11,19,0.0625,3.0878077872387166e-16,3.2959746043559335e-16,3.0644496017619149e-05,0.0021667745288000903,-0.0003001593622698126,0.00016048962724913782,1.2748753452182073e-32,2.9349068398706412e-07,-4.9733085069203265e-21,2.9349068398705915e-07,9.045322667162002e-20
11,20,0.0625,0.011204112937785881,-0.056596146005765513,-0.02157436763761875,-0.00060582400735129842,0.0066151374291487063,-0.0011172348547214574,0.00020804099308928672,2.9113772605688401e-05,1.7168491726962807e-05,0.00025432325742193792,-2.592929344991765e-05
11,21,0.0625,5.4123372450476381e-16,1.8388068845354155e-16,0.00076113138942564273,-0.0021325860369937541,-0.0022007959979434694,-0.00074641878182136502,2.0421628257965436e-32,3.2045276232185839e-07,-1.660496267897611e-19,3.2045276232169231e-07,2.4760735084381326e-21
11,22,0.0625,-0.031814672158669038,0.0093735165159283245,0.018095987736035862,0.059410259509093857,0.056081682274596041,-0.017543019095990861,6.8752261027373268e-05,0.00024106523169253983,-0.00024358251436355373,6.6234978356359363e-05,-2.3543585606496847e-06
11,23,0.0625,5.5511151231257827e-17,4.4929338027799304e-16,0.00063938358915734128,-0.0010399290724333599,-0.0019714681544570345,-0.0014278226419768801,1.28091268420403e-32,9.3141490610989525e-08,-9.386871601511504e-20,9.314149061089565e-08,-5.3967541136305571e-20
11,24,0.0625,0.67705578190280047,0.70896657598974655,0.057208659450082751,-0.051420057305002022,-0.0045601048133332347,-0.0098709128703471233,0.060064883604914833,0.00036980331308282712,-0.0012606990786916473,0.059173987839306011,0.0002847939613578716
11,25,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,26,0.0625,0.011204112937786861,-0.056596146005767053,-0.019966906378758753,-0.0017991086057984294,0.0058914352511310148,-0.0024180256211765441,0.00020804099308929902,2.511963388209843e-05,2.535740462764048e-05,0.00025851803159903796,-1.5236107593978755e-05
11,27,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,28,0.0625,-0.031814672158669066,0.0093735165159292803,0.017963901151975346,0.058525044814713809,0.054619894926310447,-0.017179666040944657,6.8752261027374474e-05,0.00023424266344763761,-0.00023734349172430786,6.5651432750704207e-05,-2.8662689593265106e-06
11,29,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,30,0.0625,0.6770557819027998,0.70896657598974677,0.039768625624455559,-0.035549377102812037,-0.0046802649035320235,-0.0090314321233761451,0.060064883604914819,0.00017783136227850246,-0.0011964729903208625,0.059046241976872457,0.00021528221927706554
11,31,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,32,0.0625,0.011204112937786344,-0.056596146005767733,-0.016751983861036785,-0.0041856778026909342,0.0044992996061649056,-0.0047418526946622274,0.00020804099308930314,1.8634303871773533e-05,3.984765604666947e-05,0.00026652295300774617,6.1502641178958639e-06
11,33,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,34,0.0625,-0.03181467215866994,0.0093735165159287131,0.017699727983851325,0.05675461542595469,0.051809731755386973,-0.016402079087686438,6.8752261027377293e-05,0.00022089792142814652,-0.00022525684870628319,6.4393333749240611e-05,-3.8900897566871537e-06
11,35,0.0625,0,0,0,0,0,0,0,0,0,0,0
11,36,0.0625,0.67705578190280158,0.708966575989746,0.048488642537269033,-0.043484717203907029,-0.0046201848584326178,-0.0094511724968616255,0.060064883604914902,0.00026512931783817653,-0.0012285860345062532,0.059101426888246822,0.00025003809031747014
11,37,0.0625,0.020934891546131956,0.0026177604318973445,0.044325851922993799,0.038855867195022958,0.020541956950454732,-0.020458937882466444,2.7820147107944669e-05,0.00021715997276102716,4.7060880354464383e-05,0.00029204100022343622,0.00012870903179849612
11,38,0.0625,0.011204112937786684,-0.056596146005767158,-0.018359445119897608,-0.0029923932042447456,0.0051953674286479437,-0.0035799391579194578,0.00020804099308929954,2.1626477637458887e-05,3.2602530337155339e-05,0.00026227000106391376,-4.5429217380410413e-06
11,39,0.0625,-0.096896723820691338,0.0052525560469441276,0.019438749064252012,0.10365706173186839,0.059803283648005204,-0.02049867679703473,0.00058853527701310121,0.00069516571325420838,-0.00073780158849698059,0.000545899401770329,-0.00016738582163629542
11,40,0.0625,-0.031814672158669524,0.0093735165159290999,0.017831814567913398,0.057639830120334287,0.053214813340848738,-0.016790872564315586,6.8752261027376087e-05,0.00022752022669284032,-0.00023130017021529611,6.4972317504920305e-05,-3.3781793580063752e-06
11,41,0.0625,-0.067742945965912238,0.012173121350072945,0.019497990641305502,0.13473787399572068,0.12948171680145276,-0.01745929884052267,0.00029608072572150665,0.0011584041454959463,-0.0011230008885409043,0.00033148398267654868,3.9916145517865555e-05
11,42,0.0625,0.67705578190280158,0.708966575989746,0.048488642537269033,-0.043484717203907022,-0.0046201848584326178,-0.0094511724968616255,0.060064883604914902,0.00026512931783817653,-0.0012285860345062532,0.059101426888246822,0.00025003809031747101
11,43,0.0625,2.1684043449710089e-16,-1.6219664500383146e-16,3.0644496017310369e-05,0.0021667745287996983,-0.00039459715234014571,9.8583455367041994e-05,4.5829703552119003e-33,2.9349068398695687e-07,-1.2694315459771885e-20,2.9349068398694416e-07,-4.3099824152466322e-20
11,44,0.0625,0.011204112937786682,-0.056596146005767158,-0.018359445119897608,-0.0029923932042447464,0.0051953674286479429,-0.0035799391579194578,0.00020804099308929954,2.1626477637458887e-05,3.2602530337155339e-05,0.00026227000106391376,-4.5429217380410337e-06
11,45,0.0625,1.3183898417423734e-16,5.6898930012039273e-16,0.00076113138942575723,-0.0021325860369934141,-0.0021251105072076816,-0.00073342427997154756,2.1320646337474319e-32,3.2045276232177871e-07,-8.7185372285071611e-20,3.2045276232169152e-07,-1.3913398092879837e-19
11,46,0.0625,-0.031814672158669524,0.0093735165159290999,0.017831814567913398,0.057639830120334287,0.053214813340848738,-0.016790872564315586,6.8752261027376087e-05,0.00022752022669284032,-0.00023130017021529611,6.4972317504920305e-05,-3.3781793580063752e-06
11,47,0.0625,-4.2327252813834093e-16,4.8572257327350599e-17,0.00063938358915658147,-0.0010399290724325827,-0.001948993247645664,-0.0014218276845917267,1.1344931078656063e-32,9.3141490610827755e-08,9.4486739885549415e-20,9.3141490610922239e-08,-4.0143151342607619e-20
11,48,0.0625,0.67705578190279947,0.70896657598974389,0.065928676362896246,-0.05935539740609682,-0.0050901798270172414,-0.010969039974925505,0.060064883604914521,0.00049185334801244991,-0.001402877299465572,0.059153859653461399,0.00031954983239829306
11,49,0.0625,-0.020934891546132275,-0.0026177604318969316,-0.039932219045925615,-0.037746021756932986,-0.021290173570546859,0.019155717877974935,2.7820147107945357e-05,0.00018870901727541516,4.9445299299023348e-05,0.00026597446368238387,0.00011684833964245879
11,50,0.0625,0.011204112937786309,-0.056596146005765499,-0.02157436763761867,-0.00060582400735163452,0.0066151374291485692,-0.0011172348547215214,0.00020804099308928728,2.9113772605688215e-05,1.716849172696342e-05,0.00025432325742193889,-2.5929293449916316e-05
11,51,0.0625,0.096896723820689673,-0.0052525560469439819,-0.020464223429548845,-0.10439717790788205,-0.060977075163252348,0.021350458746914842,0.00058853527701308104,0.00070734719973152937,-0.00075257791158540421,0.0005433045651592061,-0.00017932052221924358
11,52,0.0625,-0.031814672158668858,0.009373516515928923,0.018095987736036673,0.05941025950909351,0.056081682274595743,-0.017543019095991468,6.8752261027373241e-05,0.00024106523169253907,-0.00024358251436355332,6.6234978356358957e-05,-2.3543585606484667e-06
11,53,0.0625,0.067742945965911766,-0.012173121350073927,-0.019685433018865869,-0.13550397359512489,-0.13112962107881898,0.017556255620402576,0.00029608072572150416,0.0011718026958255352,-0.0011371026581741247,0.00033078076337291471,3.9494636084757828e-05
11,54,0.0625,0.67705578190280002,0.70896657598974466,0.048488642537269026,-0.043484717203906897,-0.0046201848584326109,-0.0094511724968616203,0.060064883604914653,0.00026512931783817572,-0.0012285860345062497,0.059101426888246579,0.0002500380903174792
11,55,0.0625,-0.020934891546131897,-0.0026177604318977973,-0.044325851922993841,-0.038855867195022674,-0.020541956950454573,0.020458937882466423,2.7820147107944659e-05,0.000217159972761026,4.7060880354462662e-05,0.0002920410002234333,0.00012870903179849802
11,56,0.0625,0.01120411293778625,-0.056596146005767164,-0.018359445119897684,-0.0029923932042444108,0.0051953674286480799,-0.0035799391579193944,0.00020804099308929899,2.1626477637458935e-05,3.2602530337154804e-05,0.00026227000106391273,-4.5429217380425211e-06
11,57,0.0625,0.096896723820690728,-0.0052525560469448979,-0.019438749064252761,-0.10365706173186777,-0.059803283648004892,0.020498676797035074,0.00058853527701309438,0.0006951657132542021,-0.00073780158849697441,0.00054589940177032217,-0.00016738582163629344
11,58,0.0625,-0.031814672158669705,0.0093735165159285014,0.017831814567912586,0.057639830120334634,0.053214813340849029,-0.016790872564314979,6.8752261027376114e-05,0.000227520226692841,-0.00023130017021529649,6.497231750492063e-05,-3.3781793580074522e-06
11,59,0.0625,0.067742945965912571,-0.012173121350073951,-0.019497990641307306,-0.13473787399572129,-0.12948171680145326,0.017459298840524322,0.0002960807257215111,0.001158404145495961,-0.0011230008885409189,0.00033148398267655323,3.9916145517867357e-05
11,60,0.0625,0.7071067811865438,0.7071067811865438,-7.9797279894933126e-17,5.0306980803327406e-17,-2.8291356467084424e-05,-0.0006105624221511691,0.062499999999999348,5.5614988726104067e-34,-5.6467229880951765e-05,0.062443532770118396,-2.6065988083617223e-18
11,61,0.0625,5.3672723530351531e-17,8.1752055026826149e-17,2.7105054312137611e-17,-1.6263032587282567e-17,-8.2534890380459025e-18,-5.014435047745458e-19,5.9775998451717265e-34,6.2448137387434013e-35,-6.0497659036874749e-35,5.9971046286773193e-34,1.5658218923991681e-35
11,62,0.0625,3.451440040786764e-18,3.295652890207655e-18,3.8353651851674719e-17,-2.4042183174866061e-17,-3.2273665732535025e-05,6.1642982892636872e-05,1.4233603954925132e-36,1.2806432388583029e-34,1.1470406569862584e-23,1.1470406569992072e-23,6.6425799055145433e-36
11,63,0.0625,1.7475572076159899e-18,1.1399207259749175e-18,9.4325589006238886e-18,-9.6493993351209895e-18,-9.2699285747510629e-18,-9.8120296609938151e-18,2.7208596596236116e-37,1.1380254683898271e-35,-3.4230833086673917e-36,8.2292573411932403e-36,6.8554824971682879e-37
11,64,0.0625,2.0676397120333541e-19,6.9538699287978342e-20,8.2399365108898337e-18,-1.3660947373317356e-17,1.5480838833302468e-05,2.5720654925168532e-05,2.9741856554023503e-39,1.5907377302502606e-35,6.2368257538294767e-25,6.2368257539885799e-25,9.4219685509115549e-38
11,65,0.0625,4.1071844341060525e-20,-1.9650409140683693e-20,1.5178830414797062e-17,-5.8546917314217239e-18,-1.0984323259993767e-17,-3.4552167984397419e-17,1.2956468606078568e-40,1.6542144251946646e-35,2.8477227808085877e-38,1.6570751044440793e-35,9.2308705998864346e-38
11,66,0.0625,0.67705578190279825,0.708966575989744,0.069280235220323741,-0.063161281921772019,-0.0051878994501075963,-0.011454379687371959,0.060064883604914437,0.00054931865788655949,-0.0014541587082085334,0.059160043554592465,0.00026591825603805574
11,67,0.0625,-0.020934891546132151,-0.0026177604318971489,-0.042098390988442216,-0.036134169947177726,-0.021263443517805625,0.019936864421528741,2.7820147107945117e-05,0.00019237204759920467,4.9119743640473935e-05,0.00026931193834762372,0.00012198948124210923
11,68,0.0625,0.01120411293778717,-0.056596146005766575,-0.021801126620641154,-0.0026492857334527585,0.0056215244539501259,-0.0015278511543189632,0.00020804099308929609,3.0144239801669039e-05,1.8681835233688076e-05,0.0002568670681246532,-1.1790365330896889e-05
11,69,0.0625,0.096896723820690658,-0.0052525560469441918,-0.019190354857475205,-0.10615970585686851,-0.062553132658204114,0.020184646241078557,0.00058853527701309329,0.00072738455419829161,-0.00077090182562125447,0.00054501800559013044,-0.0001627340887131891
11,70,0.0625,-0.031814672158669115,0.0093735165159283401,0.017074939772643575,0.058981538656363193,0.055582253039792584,-0.015833632956022855,6.875226102737358e-05,0.00023564846690696687,-0.00023959349729020231,6.4807230644138125e-05,1.2038519668263421e-06
11,71,0.0625,0.06774294596591203,-0.012173121350073568,-0.018952328240929499,-0.13616085286785612,-0.13226589964118751,0.016082952067178996,0.00029608072572150584,0.0011811855374658684,-0.0011444826774633619,0.00033278358572401238,4.6702004642051169e-05
11,72,0.0625,0.67705578190279947,0.70896657598974389,0.065928676362896246,-0.059355397406096813,-0.0050901798270172405,-0.010969039974925505,0.060064883604914521,0.00049185334801244991,-0.001402877299465572,0.059153859653461399,0.00031954983239829393
11,73,0.0625,-2.5153490401663703e-16,-3.6168984474116428e-16,-3.0644496017979972e-05,-0.0021667745288001562,0.00030015936226980219,-0.00016048962724895567,1.2130584482971645e-32,2.934906839870835e-07,-2.1816360019984459e-21,2.9349068398708133e-07,9.8926062909419842e-20
11,74,0.0625,0.011204112937786311,-0.056596146005765499,-0.02157436763761867,-0.00060582400735163452,0.0066151374291485692,-0.0011172348547215211,0.00020804099308928728,2.9113772605688215e-05,1.7168491726963424e-05,0.00025432325742193889,-2.5929293449916322e-05
11,75,0.0625,4.163336342344337e-17,2.4286128663675299e-17,-0.0007611313894255109,0.0021325860369931504,0.0022007959979431779,0.0007464187818213442,1.4519706221356897e-34,3.2045276232168496e-07,1.3719270271940626e-20,3.2045276232169867e-07,2.5129748914787956e-21
11,76,0.0625,-0.031814672158668858,0.009373516515928923,0.018095987736036673,0.05941025950909351,0.056081682274595743,-0.017543019095991472,6.8752261027373241e-05,0.00024106523169253907,-0.00024358251436355332,6.6234978356358957e-05,-2.3543585606484667e-06
11,77,0.0625,6.6613381477509392e-16,-3.5908775952719907e-16,-0.00063938358915708107,0.0010399290724318611,0.0019714681544555773,0.001427822641976554,3.5792392389317668e-32,9.3141490610773889e-08,1.0006849611569262e-19,9.3141490610873958e-08,-9.9917603754569132e-20
11,78,0.0625,0.67705578190280002,0.70896657598974466,0.048488642537269026,-0.043484717203906897,-0.0046201848584326109,-0.0094511724968616203,0.060064883604914653,0.00026512931783817572,-0.0012285860345062497,0.059101426888246579,0.0002500380903174792
11,79,0.0625,-1.7520707107365752e-16,-2.5847379792054426e-16,-3.0644496017782213e-05,-0.0021667745287997191,0.00039459715234014051,-9.8583455366866787e-05,6.0941388728550016e-33,2.9349068398696428e-07,-5.4568713993396679e-21,2.9349068398695883e-07,7.0677946761020637e-20
11,80,0.0625,0.01120411293778625,-0.056596146005767171,-0.018359445119897688,-0.0029923932042444108,0.0051953674286480799,-0.0035799391579193944,0.00020804099308929902,2.1626477637458945e-05,3.2602530337154811e-05,0.00026227000106391279,-4.5429217380425219e-06
11,81,0.0625,1.5265566588595902e-16,-5.4470317145671743e-16,-0.0007611313894258058,0.0021325860369929561,0.0021251105072074283,0.0007334242799715944,2.0000331082630731e-32,3.2045276232166124e-07,-9.3860464706111032e-21,3.2045276232165187e-07,-1.5972717460423466e-19
11,82,0.0625,-0.031814672158669705,0.0093735165159285032,0.017831814567912586,0.057639830120334634,0.053214813340849029,-0.016790872564314975,6.8752261027376114e-05,0.000227520226692841,-0.00023130017021529649,6.497231750492063e-05,-3.3781793580074386e-06
11,83,0.0625,1.1102230246251565e-15,8.6736173798840355e-18,-0.00063938358915630739,0.0010399290724311394,0.0019489932476441929,0.0014218276845913667,7.7041899752892723e-32,9.3141490610618234e-08,2.7201869596122684e-19,9.3141490610890251e-08,-8.7604804421539833e-20
11,84,0.0625,0.67705578190279803,0.70896657598974389,0.069280235220323699,-0.063161281921772047,-0.0051878994501076033,-0.011454379687371955,0.06006488360491441,0.00054931865788655928,-0.0014541587082085334,0.059160043554592437,0.00026591825603804859
11,85,0.0625,0.02093489154613221,0.002617760431897305,0.04209839098844205,0.036134169947177747,0.021263443517805621,-0.019936864421528644,2.782014710794532e-05,0.00019237204759920391,4.9119743640473725e-05,0.00026931193834762296,0.00012198948124210982
11,86,0.0625,0.011204112937787045,-0.056596146005766179,-0.0218011266206408,-0.0026492857334526878,0.0056215244539501562,-0.0015278511543191174,0.00020804099308929317,3.014423980166806e-05,1.8681835233689045e-05,0.00025686706812465027,-1.1790365330896684e-05
11,87,0.0625,-0.0968967238206902,0.0052525560469439507,0.01919035485747498,0.10615970585686799,0.062553132658203781,-0.020184646241078387,0.00058853527701308744,0.00072738455419828413,-0.00077090182562124612,0.00054501800559012535,-0.00016273408871318883
11,88,0.0625,-0.031814672158669302,0.0093735165159288744,0.017074939772644404,0.058981538656363547,0.055582253039792875,-0.015833632956023497,6.8752261027374935e-05,0.00023564846690697129,-0.00023959349729020657,6.480723064413967e-05,1.203851966826995e-06
11,89,0.0625,-0.067742945965911128,0.012173121350073896,0.018952328240930211,0.13616085286785434,0.13226589964118582,-0.016082952067179752,0.00029608072572149868,0.0011811855374658402,-0.0011444826774633344,0.00033278358572400458,4.670200464205018e-05
11,90,0.0625,0.67705578190279814,0.708966575989744,0.057208659450082799,-0.051420057305001821,-0.0051219685156495484,-0.0099387371792888403,0.060064883604914424,0.00036980331308282609,-0.0013142613582383742,0.059120425559758875,0.00028479396135789372
11,91,0.0625,2.1684043449710089e-16,-2.1337098754514727e-16,-4.3335560834245612e-16,-1.2175590397012215e-16,-2.1033522146218786e-17,1.6631661325927638e-16,5.7841845224301808e-33,1.2663848964590115e-32,-5.0060072621858265e-33,1.3442026224834469e-32,-8.4987301168970729e-33
11,92,0.0625,0.011204112937786132,-0.056596146005765943,-0.019966906378757782,-0.0017991086057979142,0.0059513432723980273,-0.0023407913743569864,0.00020804099308929018,2.5119633882095892e-05,2.489491156845334e-05,0.00025805553853983944,-1.523610759397947e-05
11,93,0.0625,4.9960036108132044e-16,-3.4694469519536142e-17,-5.2041704279304213e-17,-5.5164206536062466e-16,-3.0531133177191805e-16,8.3266726846886741e-17,1.5675264187989234e-32,1.9188581703726887e-32,-1.9427818314006242e-32,1.5436027577709879e-32,-8.5764067835994097e-34
11,94,0.0625,-0.031814672158669101,0.0093735165159287512,0.017963901151974791,0.058525044814713746,0.054661119850300637,-0.017179946274287684,6.8752261027373986e-05,0.00023424266344763579,-0.00023750776475097986,6.5487159724029933e-05,-2.8662689593283249e-06
11,95,0.0625,9.2113816574368457e-16,1.5785983631388945e-16,4.649058915617843e-16,-1.7694179454963432e-15,-1.6479873021779667e-15,-4.6837533851373792e-16,5.4588453019417979e-32,2.0918608461583486e-31,-1.9899520687104209e-31,6.4779330764210752e-32,1.8615316618717877e-32
12,0,0.0625,0.66610234533123713,0.71992200699647679,0.073529876344679085,-0.065235491085367178,-0.0051992213754197608,-0.011239942866016572,0.060123751913350613,0.00060389450077580115,-0.0014443869723364733,0.059283259441789943,0.0002517446769410357
12,1,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,2,0.0625,0.015983532040724044,-0.058361108704494152,-0.029489412506795383,0.0010327805989939938,0.0092208829563537251,0.0051858149964294636,0.00022884326910716472,5.44182553600999e-05,-1.9408454318921233e-05,0.00026385307014834339,-6.6452398808784181e-05
12,3,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,4,0.0625,-0.035936758565529005,-0.012618185276485731,-0.013070225745971976,0.063128605590538817,0.057395972934393608,0.0050457619984387199,9.0666825991802708e-05,0.00025975322780352983,-0.00026578669771678637,8.463335607854618e-05,-4.0858361819706934e-05
12,5,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,6,0.0625,0.66610234533123891,0.7199220069964769,0.056033180606225579,-0.049873277090027077,-0.0041707419330771142,-0.0090780175938508095,0.060123751913350766,0.00035169131853428213,-0.0011642007036385517,0.059311242528246495,0.00017737041000400554
12,7,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,8,0.0625,0.015983532040722854,-0.058361108704493854,-0.026445590331945833,-0.00097200808999216293,0.0080508811317463909,0.0025729391261851667,0.00022884326910716012,4.3769627983257322e-05,-2.6847579385023051e-06,0.00026992813915191515,-4.5745808825600839e-05
12,9,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,10,0.0625,-0.035936758565528401,-0.012618185276484719,-0.012680196208503546,0.061243416503931093,0.054429376002117752,0.0048722583720096878,9.0666825991798412e-05,0.00024447146506000788,-0.00025218680038917416,8.2951490662632106e-05,-3.9636953337875512e-05
12,11,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,12,0.0625,0.66610234533123858,0.71992200699647546,0.064781528475452363,-0.057554384087697211,-0.0046849816542484449,-0.010158980229933695,0.060123751913350613,0.00046932209745812625,-0.0013042938379875121,0.059288780172821229,0.00021455754347253129
12,13,0.0625,0.030611458282110725,0.016694908041723813,0.042718548957876717,0.031187091842644721,0.019690380631126873,-0.018533715014873213,7.5986333292438706e-05,0.00017484432016675417,3.6666574675474638e-05,0.00028749722813466746,0.00022854283871226203
12,14,0.0625,0.015983532040723235,-0.058361108704493819,-0.027967501419370482,3.0386254501000437e-05,0.0086358820440500545,0.003879377061307272,0.00022884326910716063,4.8886378685434531e-05,-1.104660612871162e-05,0.00026668304166388353,-5.6099103817191998e-05
12,15,0.0625,-0.090897155828286003,-0.01003751999639553,0.0027008285429824114,0.099007537657870195,0.058285245669425167,-0.0098227472387443365,0.00052269029658435931,0.00061311168674332318,-0.00064992087953440452,0.00048588110379327787,-0.00015491097149646381
12,16,0.0625,-0.035936758565528568,-0.012618185276485124,-0.012875210977237588,0.062186011047234799,0.055912674468255569,0.0049590101852240685,9.0666825991799835e-05,0.00025205443922969931,-0.0002589867490529785,8.3734516168520654e-05,-4.0247657578791138e-05
12,17,0.0625,-0.056365758556665126,0.014802076533950527,0.017439722311311315,0.11708601192117032,0.11635326986450274,-0.01006120869085915,0.00021226251296157478,0.00087582988136875571,-0.00083840838719090088,0.00024968400713942958,9.3764116552193426e-05
12,18,0.0625,0.66610234533123847,0.71992200699647546,0.064781528475452363,-0.057554384087697211,-0.0046849816542484449,-0.010158980229933695,0.060123751913350613,0.00046932209745812625,-0.0013042938379875121,0.059288780172821229,0.00021455754347253039
12,19,0.0625,9.8185348740287282e-16,1.3877787807814457e-17,-0.00043675008316744132,0.0021320773548963185,-0.00022020137969606599,0.00035413573797793418,6.0264303982476378e-32,2.9603153015052811e-07,-2.6411358994835622e-20,2.9603153015050169e-07,-4.9904509395043699e-20
12,20,0.0625,0.015983532040723235,-0.058361108704493819,-0.027967501419370485,3.0386254501001738e-05,0.0086358820440500545,0.0038793770613072725,0.00022884326910716063,4.8886378685434538e-05,-1.1046606128711623e-05,0.00026668304166388353,-5.6099103817192012e-05
12,21,0.0625,1.1102230246251565e-16,8.6736173798840355e-17,0.00091629120548776186,-0.0017491350521290222,-0.0018328495759341937,-0.0009427079592266973,1.2405697180838093e-33,2.4369143774003829e-07,-3.5656757672587067e-20,2.4369143774000261e-07,-6.2480653149626467e-21
12,22,0.0625,-0.035936758565528568,-0.012618185276485124,-0.012875210977237589,0.062186011047234799,0.055912674468255569,0.0049590101852240685,9.0666825991799835e-05,0.00025205443922969931,-0.0002589867490529785,8.3734516168520654e-05,-4.0247657578791131e-05
12,23,0.0625,-2.4286128663675299e-16,7.4593109467002705e-16,0.0003350070796315878,-0.00089478613495588138,-0.0016494649231331218,-0.0010137045377010163,3.8462175158905247e-32,5.7054498169535599e-08,-4.4445320248123744e-20,5.7054498169491156e-08,-9.3601131441868961e-20
