step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
83,9.4271500000000014e-05,94.271500000000017,17365.834967543462,121466.5511782184,2.7638584760026261,19.332002040338143
84,9.5400500000000009e-05,95.400500000000008,17066.300040302423,121957.44029240441,2.7161860117035435,19.410129469370851
85,9.6529500000000005e-05,96.529499999999999,16784.027130684939,122418.23823308661,2.671260882836989,19.483467739396986
86,9.7658500000000014e-05,97.658500000000018,16519.294807973565,122848.83130526821,2.6291274250812751,19.551998755295813
87,9.8787500000000009e-05,98.787500000000009,16272.364331009314,123249.11326655175,2.589827219072375,19.615705608064609
88,9.9916500000000005e-05,99.916499999999999,16043.479390360655,123618.98535335284,2.5533990493688461,19.674572578990716
89,0.00010104550000000001,101.04550000000002,15832.865867830405,123958.35630526858,2.5198788661761604,19.728585143529909
90,0.00010217450000000001,102.17450000000001,15640.731613537617,124267.14238759469,2.4892997498681879,19.777729974890089
91,0.0001033035,103.3035,15467.266240794634,124545.26741198584,2.4616918783408641,19.821994947319496
92,0.00010443250000000001,104.43250000000002,15312.640938981622,124792.66275525391,2.4370824972302469,19.861369139098525
93,0.00010556150000000001,105.56150000000001,15177.008304603325,125009.26737629983,2.4154958930243655,19.895842835234529
94,0.0001066905,106.6905,15060.502190694762,125195.02783117445,2.3969533690953901,19.925407529858823
95,0.00010781950000000001,107.81950000000002,14963.237574724397,125349.89828626515,2.3814732246757715,19.950055928325401
96,0.00010894850000000001,108.94850000000001,14885.310445125298,125473.84052960451,2.3690707367991122,19.969781949010759
97,0.00011007750000000002,110.07750000000001,14826.797706566118,125566.82398029856,2.3597581452235752,19.984580724814457
98,0.00011120650000000001,111.20650000000002,14787.75710405549,125628.82569607219,2.3535446403527227,19.994448604360009
99,0.00011233550000000001,112.33550000000001,14768.22716595466,125659.83037892978,2.350436354165697,19.999383152895792
100,0.00011346450000000002,113.46450000000002,14768.22716595466,125659.83037892978,2.350436354165697,19.999383152895792
101,0.00011459350000000001,114.59350000000002,14787.75710405549,125628.82569607219,2.3535446403527227,19.994448604360009
102,0.00011572250000000001,115.72250000000001,14826.797706566114,125566.82398029856,2.3597581452235743,19.984580724814457
103,0.00011685150000000002,116.85150000000002,14885.310445125295,125473.84052960451,2.3690707367991117,19.969781949010759
104,0.00011798050000000001,117.98050000000001,14963.237574724397,125349.89828626516,2.3814732246757715,19.950055928325401
105,0.00011910950000000001,119.10950000000001,15060.502190694762,125195.02783117445,2.3969533690953901,19.925407529858823
106,0.00012023850000000002,120.23850000000002,15177.008304603325,125009.26737629983,2.4154958930243655,19.895842835234529
107,0.00012136750000000001,121.36750000000001,15312.640938981618,124792.66275525391,2.4370824972302465,19.861369139098525
108,0.00012249650000000002,122.49650000000003,15467.266240794634,124545.26741198584,2.4616918783408641,19.821994947319496
109,0.00012362550000000002,123.62550000000002,15640.731613537617,124267.14238759471,2.4892997498681879,19.777729974890093
110,0.00012475450000000001,124.75450000000001,15832.865867830402,123958.35630526859,2.51987886617616,19.728585143529909
111,0.00012588350000000001,125.88350000000001,16043.479390360655,123618.98535335284,2.5533990493688461,19.674572578990716
112,0.0001270125,127.0125,16272.36433100931,123249.11326655175,2.5898272190723746,19.615705608064609
113,0.00012814150000000003,128.14150000000004,16519.294807973565,122848.83130526821,2.6291274250812751,19.551998755295813
114,0.00012927050000000002,129.27050000000003,16784.027130684935,122418.23823308661,2.6712608828369886,19.483467739396986
115,0.00013039950000000002,130.39950000000002,17066.300040302423,121957.44029240441,2.7161860117035435,19.410129469370851
116,0.00013152850000000001,131.52850000000001,17365.834967543462,121466.5511782184,2.7638584760026261,19.332002040338143
117,0.00013265750000000001,132.6575,17682.336307598143,120945.69201007221,2.8142312287675373,19.249104729072943
118,0.0001337865,133.78650000000002,18015.491711855517,120394.99130217175,2.8672545581728772,19.161457989246379
119,0.00013491550000000003,134.91550000000004,18364.972396153906,119814.58493167642,2.9228761365941041,19.069083446380024
120,0.00013604450000000002,136.04450000000003,18730.433465251241,119204.61610517332,2.9810410722485936,18.972003892510092
121,0.00013717350000000002,137.17350000000002,19111.514253194953,118565.23532334322,3.0416919633671897,18.870243280563873
122,0.00013830250000000001,138.30250000000001,19507.838679255794,117896.60034382678,3.104768954842831,18.763826718449682
123,0.00013943150000000001,139.4315,19919.015619074067,117198.87614230021,3.1702097973003078,18.652780462861884
124,0.0001405605,140.56049999999999,20344.639290652165,116472.23487176995,3.2379499085288836,18.537131912802415
125,0.00014168950000000003,141.68950000000004,20784.289654812397,115716.85582009656,3.3079224372171363,18.416909602820528
126,0.00014281850000000002,142.81850000000003,21237.532829724994,114932.92536575801,3.3800583289271406,18.292143195972272
127,0.00014394750000000002,143.94750000000002,21703.921519097014,114120.63693186377,3.4542863942428479,18.162863476501631
128,0.00014507650000000001,145.07650000000001,22182.995453599833,113280.19093843033,3.5305333790254547,18.029102342244919
129,0.00014620550000000001,146.2055,22674.281845099413,112411.79475293067,3.6087240367063931,17.8908927967605
130,0.0001473345,147.33449999999999,23177.295853241041,111515.66263912956,3.6887812025466,17.748268941185664
131,0.00014846350000000003,148.46350000000004,23691.541063928307,110592.01570421692,3.7706258697888115,17.601265965822641
132,0.00014959250000000002,149.59250000000003,24216.509979223847,109641.08184425312,3.8541772676276871,17.449920141455944
133,0.00015072150000000002,150.72150000000002,24751.684518188544,108663.09568793894,3.9393529409208448,17.2942688104031
134,0.00015185050000000001,151.85050000000001,25296.536528164805,107658.29853872459,4.0260688315621218,17.134350377300994
135,0.00015297950000000001,152.9795,25850.528305999589,106626.93831527152,4.1142393614367947,16.970204299630073
136,0.0001541085,154.10849999999999,26413.113128692406,105569.26949028228,4.2037775168768343,16.801871077978841
137,0.00015523750000000003,155.23750000000004,26983.73579294495,104485.55302771319,4.2945949345328929,16.629392246050909
138,0.00015636650000000002,156.36650000000003,27561.833163079729,103376.0563183854,4.3866019885782688,16.452810360417196
139,0.00015749550000000002,157.49550000000002,28146.834726786925,102241.05311401018,4.4797078791587568,16.272168990015739
140,0.00015862450000000001,158.62450000000001,28738.163158151274,101080.82345964482,4.5738207220011695,16.087512705401693
141,0.00015975350000000001,159.7535,29335.234887402963,99895.653624595594,4.668847639092002,15.898887067750202
142,0.0001608825,160.88249999999999,29937.460676830586,98685.836031785249,4.7646948503368272,15.706338617614897
143,0.00016201150000000003,162.01150000000001,30544.246202287537,97451.669185601946,4.861267766109914,15.50991486344469
144,0.00016314050000000002,163.14050000000003,31154.992639718319,96193.457598247711,4.9584710806027879,15.309664269861763
145,0.00016426950000000002,164.26950000000002,31769.097256125493,94911.511714604727,5.0562088658795412,15.105636245703675
146,0.00016539850000000001,165.39850000000001,32385.954004394436,93606.147835637545,5.1543846665461368,14.897881131832436
147,0.00016652750000000001,166.5275,33004.954121388582,92277.688040350826,5.2529015949402167,14.686450188713708
148,0.00016765650000000003,167.65650000000002,33625.486728725278,90926.460106320839,5.3516624267475539,14.471395583768986
149,0.00016878550000000003,168.78550000000001,34246.93943563888,89552.797428821446,5.4505696969506925,14.25277037850411
150,0.00016991450000000002,169.91450000000003,34868.69894333656,88157.038938563754,5.5495257960151614,14.030628515417117
151,0.00017104350000000002,171.04350000000002,35490.151650250162,86739.529018070054,5.6484330662183,13.805024804688745
152,0.00017217250000000001,172.17250000000001,36110.684257586858,85300.617416702604,5.7471938980256381,13.57601491065884
153,0.00017330150000000001,173.3015,36729.684374581004,83840.659164368102,5.845710826419718,13.343655338092001
154,0.00017443050000000003,174.43050000000002,37346.541122849943,82360.014483919455,5.9438866270863127,13.108003418235878
155,0.00017555950000000003,175.55950000000001,37960.645739257125,80859.048702276312,6.0416244123630678,12.869117294675581
156,0.00017668850000000002,176.68850000000003,38571.392176687899,79338.132160285779,6.1388277268559399,12.627055908987556
157,0.00017781750000000002,177.81750000000002,39178.177702144858,77797.640121346674,6.2354006426290285,12.381878986196684
158,0.00017894650000000001,178.94650000000001,39780.403491572477,76237.952678818649,6.3312478538738528,12.133647020039993
159,0.00018007550000000001,180.07550000000001,40377.47522082417,74659.454662240139,6.4262747709646852,11.88242125804077
160,0.00018120450000000003,181.20450000000002,40968.803652188515,73062.535542377125,6.520387613807098,11.628263686396613
161,0.00018233350000000003,182.33350000000002,41553.805215895714,71447.589335127224,6.6134935043875869,11.371237014685283
162,0.00018346250000000002,183.46250000000003,42131.90258603049,69815.01450430206,6.705500558432961,11.111404660392044
163,0.00018459150000000002,184.59150000000002,42702.525250283034,68165.213863312485,6.7963179760890204,10.848830733262375
164,0.00018572050000000001,185.72050000000002,43265.110072975847,66498.594475780134,6.8858561315290592,10.583580019483813
165,0.00018684950000000001,186.84950000000001,43819.101850810635,64815.567555100708,6.974026661403733,10.315717965700951
166,0.00018797850000000003,187.97850000000003,44363.953860786904,63116.548362983216,7.0607425520450109,10.045310662867454
167,0.00018910750000000003,189.10750000000002,44899.128399751593,61401.956106990292,7.1459182253381668,9.7724248299390961
168,0.00019023650000000002,190.23650000000004,45424.097315047133,59672.213837105221,7.2294696231770432,9.4971277974118919
169,0.00019136550000000002,191.36550000000003,45938.342525734399,57927.748341350336,7.3113142904192543,9.2194874907092483
170,0.00019249450000000001,192.49450000000002,46441.356533876024,56168.990040483732,7.3913714562594608,8.9395724134224253
171,0.00019362350000000001,193.62350000000001,46932.642925375607,54396.372881799223,7.4695621139404,8.6574516304082749
172,0.00019475250000000003,194.75250000000003,47411.716859878434,52610.334232056579,7.5458090987230078,8.3731947507485582
173,0.00019588150000000003,195.88150000000002,47878.105549250446,50811.314769567514,7.6200371640387141,8.0868719105748994
174,0.00019701050000000002,197.01050000000001,48331.348724163036,48999.75837546507,7.6921730557487171,7.7985537557637654
175,0.00019813950000000002,198.13950000000003,48770.999088323282,47176.112024182614,7.762145584436972,7.5083114245056644
176,0.00019926850000000001,199.26850000000002,49196.622759901373,45340.8256731695,7.8298856956655465,7.2162165297528391
177,0.00020039750000000003,200.39750000000004,49607.799699719646,43494.35215187088,7.8953265381230233,6.9223411415498664
178,0.00020152650000000003,201.52650000000003,50004.124125780487,41637.147049998741,7.958403529598665,6.6267577692514283
179,0.00020265550000000003,202.65550000000002,50385.204913724207,39769.668605121966,8.0190544207172625,6.3295393436317235
180,0.00020378450000000002,203.78450000000001,50750.665982821534,37892.377589603253,8.0772193563717511,6.0307591988899167
181,0.00020491350000000002,204.91350000000003,51100.14666711993,36005.737196910122,8.1328409347929789,5.7304910545559702
182,0.00020604250000000001,206.04250000000002,51433.3020713773,34110.21292732907,8.185864264198317,5.4288089973014912
183,0.00020717150000000003,207.17150000000004,51749.803411431989,32206.272473110213,8.23623701696323,5.1257874626599316
184,0.00020830050000000003,208.30050000000003,52049.33833867302,30294.385603071471,8.2839094812623113,4.8215012166607734
185,0.00020942950000000002,209.42950000000002,52331.611248290508,28375.024046689796,8.3288346101288671,4.5160253373820769
186,0.00021055850000000002,210.55850000000001,52596.343571001875,26448.661377709192,8.3709680678845793,4.2094351964261172
187,0.00021168750000000002,211.68750000000003,52843.27404796613,24515.772897293464,8.4102682738934806,3.9018064403225718
188,0.00021281650000000001,212.81650000000002,53072.158988614792,22576.835516752653,8.4466964435970091,3.5932149718638504
189,0.00021394550000000003,213.94550000000004,53282.772511145042,20632.327639872579,8.4802166267896943,3.28373693137726
190,0.00021507450000000003,215.07450000000003,53474.90676543783,18682.729044875516,8.5107957430976668,2.973448677938463
191,0.00021620350000000002,216.20350000000002,53648.372138180814,16728.520766042297,8.5384036146249915,2.6624267705310514
192,0.00021733250000000002,217.33250000000001,53802.997439993829,14770.18497502424,8.56301299573561,2.3507479491567507
193,0.00021846150000000002,218.46150000000003,53938.630074372122,12808.20486187467,8.584599599941491,2.0384891159010006
194,0.00021959050000000001,219.59050000000002,54055.136188280681,10843.064515828715,8.6031421238704642,1.725727315958469
195,0.00022071950000000003,220.71950000000004,54152.400804251054,8875.2488058617382,8.6186222682900855,1.412539718623337
196,0.00022184850000000003,221.84850000000003,54230.327933850152,6905.2432610550532,8.6310247561667435,1.0990035982489108
197,0.00022297750000000002,222.97750000000002,54288.840672409329,4933.5339507991375,8.64033734774228,0.78519631518137034
198,0.00022410650000000002,224.10650000000001,54327.881274919957,2960.6073648629099,8.6465508526131334,0.47119529667220267
199,0.00022523550000000002,225.2355,54347.411213020787,0,8.6496591388001587,0
