step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
40,4.5724500000000006e-05,45.724500000000006,14812.755522831965,125647.64456841824,2.35752326227048,19.9974437209173
41,4.6853500000000008e-05,46.853500000000011,14326.066552092623,125663.70614359171,2.280064306829007,20
42,4.7982500000000004e-05,47.982500000000002,13896.909687664443,125663.70614359171,2.2117618704934436,20
43,4.9111500000000006e-05,49.111500000000007,13524.272977796147,125663.70614359171,2.1524548961404038,20
44,5.0240500000000008e-05,50.240500000000011,13206.919580182224,125663.70614359171,2.1019465342031403,20
45,5.1369500000000003e-05,51.369500000000002,12943.39410811579,125663.70614359171,2.060005152693142,20
46,5.2498500000000006e-05,52.498500000000007,12732.066394487712,125663.70614359171,2.026371302456925,20
47,5.3627500000000008e-05,53.627500000000005,12571.113331801811,125663.70614359171,2.000754826924684,20
48,5.4756500000000003e-05,54.756500000000003,12488.365525826634,125643.40082301575,1.9875851045737256,19.99676830785927
49,5.5885500000000006e-05,55.885500000000008,12667.038923528991,125616.08073546336,2.01602185901708,19.992420180879602
50,5.7014500000000008e-05,57.014500000000005,12656.55848242221,125663.70614359171,2.0143538450091523,20
51,5.8143500000000003e-05,58.143500000000003,12914.776646110247,125637.1391652973,2.0554505421562155,19.995771734081426
52,5.9272500000000006e-05,59.272500000000008,12915.887797899788,125663.70614359171,2.0556273874560462,20
53,6.0401500000000008e-05,60.401500000000006,13088.226438674072,125658.17277829922,2.083055934021012,19.999119337561766
54,6.153050000000001e-05,61.530500000000011,13328.594434441628,125663.70614359171,2.1213116887085102,20
55,6.2659500000000005e-05,62.659500000000008,13725.77560397971,125663.70614359171,2.1845250351435164,20
56,6.3788500000000001e-05,63.788499999999999,13781.381891136567,125659.02442609167,2.1933750506115173,19.999254881517707
57,6.491750000000001e-05,64.917500000000004,14026.406515993673,125663.70614359171,2.2323719308367633,20
58,6.6046500000000005e-05,66.046500000000009,14620.190136666723,125640.1234131642,2.3268755291938819,19.996246691880856
59,6.7175500000000001e-05,67.1755,14699.929160809443,125659.59430434651,2.3395663890435197,19.999345580458925
60,6.830450000000001e-05,68.304500000000004,14798.150091029838,125663.70614359171,2.3551987356031798,20
61,6.9433500000000005e-05,69.433500000000009,14689.799928605506,125630.96728539406,2.3379542716685378,19.994789448886657
62,7.0562500000000001e-05,70.5625,16035.448527871366,125658.64476713797,2.5521208979063843,19.999194456918538
63,7.169150000000001e-05,71.691500000000005,16285.318576986436,125663.70614359171,2.5918889513536625,20
64,7.2820500000000005e-05,72.82050000000001,16515.042420545389,125663.70614359171,2.628450636602139,20
65,7.3949500000000014e-05,73.949500000000015,16505.10784356248,125663.70614359171,2.6268694995677824,20
66,7.507850000000001e-05,75.078500000000005,16779.8948398836,125663.70614359171,2.6706032083296627,20
67,7.6207500000000005e-05,76.20750000000001,17204.654480284858,125663.70614359171,2.7382058047254589,20
68,7.7336500000000014e-05,77.336500000000015,17306.530262957607,125522.7567501247,2.7544198391191825,19.97756720730392
69,7.846550000000001e-05,78.465500000000006,18443.99917088361,125663.70614359171,2.935453638428946,20
70,7.9594500000000005e-05,79.594500000000011,18555.655560307958,125663.70614359171,2.9532243047336246,20
71,8.0723500000000014e-05,80.723500000000016,18593.234550298377,125663.70614359171,2.9592051867470008,20
72,8.185250000000001e-05,81.852500000000006,19088.315176705204,125662.55353931483,3.0379997156686791,19.999816557331904
73,8.2981500000000005e-05,82.981500000000011,19690.954273685122,125636.56783860101,3.1339127068534691,19.995680804613595
74,8.4110500000000014e-05,84.110500000000016,20141.738362925011,125559.87955918428,3.2056572229231755,19.98347548586721
75,8.5239500000000009e-05,85.239500000000007,19991.488763272842,125637.69040778483,3.1817442564409548,19.99585946704816
76,8.6368500000000005e-05,86.368500000000012,20167.806156330978,125538.84591279025,3.2098060410992337,19.980127877072352
77,8.7497500000000014e-05,87.497500000000016,20772.381558480949,125663.70614359171,3.306027204823172,20
78,8.8626500000000009e-05,88.626500000000007,21724.742379357631,125663.70614359171,3.4576001370727512,20
79,8.9755500000000005e-05,89.755499999999998,21928.54354797065,125616.12504273764,3.4900361004654177,19.992427232601319
80,9.0884500000000014e-05,90.884500000000017,22237.578589452824,125663.70614359171,3.5392205549059148,20
81,9.2013500000000009e-05,92.013500000000008,22202.251575328322,125640.02537276992,3.5335980859833231,19.996231088267486
82,9.3142500000000005e-05,93.142499999999998,22488.966550199988,125663.70614359171,3.5792301914926172,20
83,9.4271500000000014e-05,94.271500000000017,22798.523687936948,125648.32140717018,3.6284977401328331,19.997551443150346
84,9.5400500000000009e-05,95.400500000000008,24223.562472589962,125663.70614359171,3.8552997068080272,20
85,9.6529500000000005e-05,96.529499999999999,25637.633086899667,125663.70614359171,4.0803560349564094,20
86,9.7658500000000014e-05,97.658500000000018,26256.908010657717,125663.70614359171,4.1789167002053604,20
87,9.8787500000000009e-05,98.787500000000009,26907.109723927999,125663.70614359171,4.2823995168791447,20
88,9.9916500000000005e-05,99.916499999999999,31072.691916933389,125663.70614359171,4.9453725137515301,20
89,0.00010104550000000001,101.04550000000002,31529.639364200277,125663.70614359171,5.0180979587172789,20
90,0.00010217450000000001,102.17450000000001,30661.807863550559,125663.70614359171,4.8799782856180185,20
91,0.0001033035,103.3035,30420.104163796725,125663.70614359171,4.8415099470385963,20
92,0.00010443250000000001,104.43250000000002,31331.987777029088,125663.70614359171,4.9866407316090253,20
93,0.00010556150000000001,105.56150000000001,31571.654309414684,125663.70614359171,5.0247848449318866,20
94,0.0001066905,106.6905,36554.542395713041,125634.57530476994,5.8178361147399853,19.995363683005102
95,0.00010781950000000001,107.81950000000002,37926.379097582838,125663.70614359171,6.0361707069574457,20
96,0.00010894850000000001,108.94850000000001,38786.419821510579,125663.70614359171,6.1730504394308783,20
97,0.00011007750000000002,110.07750000000001,39519.993447676759,125663.70614359171,6.2898023081570722,20
98,0.00011120650000000001,111.20650000000002,41877.923867752739,125663.70614359171,6.6650785899789131,20
99,0.00011233550000000001,112.33550000000001,42178.137200983001,125663.70614359171,6.7128590259446037,20
100,0.00011346450000000002,113.46450000000002,41495.636212983722,125663.70614359171,6.6042356200394163,20
101,0.00011459350000000001,114.59350000000002,40934.406050627149,125663.70614359171,6.5149130654881002,20
102,0.00011572250000000001,115.72250000000001,39124.17135566556,125663.70614359171,6.2268052656285144,20
103,0.00011685150000000002,116.85150000000002,31956.113820518556,125663.70614359171,5.0859734765427618,20
104,0.00011798050000000001,117.98050000000001,32232.227327179309,125663.70614359171,5.1299183059822573,20
105,0.00011910950000000001,119.10950000000001,30268.603813880291,125663.25253889979,4.8173979174692443,19.999927806571069
106,0.00012023850000000002,120.23850000000002,29964.3902462115,125561.09121603507,4.7689808244191356,19.983668327044342
107,0.00012136750000000001,121.36750000000001,29676.876982552483,125663.70614359171,4.7232216673033198,20
108,0.00012249650000000002,122.49650000000003,28196.517026574529,125598.62711999519,4.4876150627541271,19.989642351703019
109,0.00012362550000000002,123.62550000000002,28423.128102562187,125663.70614359171,4.5236813356569368,20
110,0.00012475450000000001,124.75450000000001,26567.674360976933,125663.70614359171,4.2283767010052911,20
111,0.00012588350000000001,125.88350000000001,22767.829103725082,125663.70614359171,3.6236125453293644,20
112,0.0001270125,127.0125,23933.134016250951,125663.70614359171,3.8090765823671249,20
113,0.00012814150000000003,128.14150000000004,23766.212062261351,125663.70614359171,3.7825101282791223,20
114,0.00012927050000000002,129.27050000000003,24219.894269047774,125655.72734318902,3.854715894082021,19.998730134475966
115,0.00013039950000000002,130.39950000000002,23543.284134004149,125663.70614359171,3.7470300465437529,20
116,0.00013152850000000001,131.52850000000001,22018.950582999241,125663.70614359171,3.5044248269805003,20
117,0.00013265750000000001,132.6575,23248.82259623189,125663.70614359171,3.7001650372568573,20
118,0.0001337865,133.78650000000002,25500.340004759426,125645.14310233903,4.0585051622814685,19.997045600225817
119,0.00013491550000000003,134.91550000000004,26029.782301394938,125663.70614359171,4.1427685208729361,20
120,0.00013604450000000002,136.04450000000003,26089.576693474308,125663.70614359171,4.1522850939415425,20
121,0.00013717350000000002,137.17350000000002,26753.564681147887,125663.70614359171,4.2579620643334337,20
122,0.00013830250000000001,138.30250000000001,25681.319527018997,125663.70614359171,4.0873089478474895,20
123,0.00013943150000000001,139.4315,22456.889066454176,125663.70614359171,3.5741249013925214,20
124,0.0001405605,140.56049999999999,22146.126560582736,125488.59933521808,3.5246655124554573,19.97213088587829
125,0.00014168950000000003,141.68950000000004,21924.933977248802,125653.27526354812,3.4894616194425958,19.998339873880262
126,0.00014281850000000002,142.81850000000003,21608.092256724278,125663.70614359171,3.4390346934433769,20
127,0.00014394750000000002,143.94750000000002,19732.878706087969,125663.70614359171,3.1405851875067046,20
128,0.00014507650000000001,145.07650000000001,19135.009735014366,125663.70614359171,3.0454313854390751,20
129,0.00014620550000000001,146.2055,19170.254869136003,125646.67433319244,3.0510408227544703,19.997289303185152
130,0.0001473345,147.33449999999999,18044.81667002512,125663.70614359171,2.8719217702215327,20
131,0.00014846350000000003,148.46350000000004,16323.031724379551,125663.70614359171,2.59789118518083,20
132,0.00014959250000000002,149.59250000000003,16315.54050393252,125663.70614359171,2.5966989204168938,20
133,0.00015072150000000002,150.72150000000002,16128.125795720476,125636.75024601206,2.5668709431968217,19.995709835654718
134,0.00015185050000000001,151.85050000000001,16157.662308750572,125659.80409062015,2.5715718252472599,19.999378968981368
135,0.00015297950000000001,152.9795,16013.075965525368,125663.70614359171,2.5485601940193869,20
136,0.0001541085,154.10849999999999,16032.736666405661,125642.07413836589,2.5516892917491369,19.99655715943932
137,0.00015523750000000003,155.23750000000004,15048.493090135118,125663.70614359171,2.3950420613792351,20
138,0.00015636650000000002,156.36650000000003,14572.760441911534,125663.70614359171,2.3193268588242542,20
139,0.00015749550000000002,157.49550000000002,14572.344540187783,125663.70614359171,2.3192606660090784,20
140,0.00015862450000000001,158.62450000000001,13965.310352556546,125663.70614359171,2.2226481744217939,20
141,0.00015975350000000001,159.7535,13983.285414955964,125663.70614359171,2.2255089944550468,20
142,0.0001608825,160.88249999999999,13847.825199152194,125663.70614359171,2.2039498315175816,20
143,0.00016201150000000003,162.01150000000001,13641.72561655903,125663.70614359171,2.1711480641787033,20
144,0.00016314050000000002,163.14050000000003,13290.147418869899,125663.70614359171,2.1151926561331389,20
145,0.00016426950000000002,164.26950000000002,12823.200081449188,125663.70614359171,2.0408756792190332,20
146,0.00016539850000000001,165.39850000000001,12621.094422873808,125663.70614359171,2.0087095646299189,20
147,0.00016652750000000001,166.5275,12563.797998229387,125663.70614359171,1.999590555426267,20
148,0.00016765650000000003,167.65650000000002,12388.319855079477,125663.70614359171,1.9716623415393715,20
149,0.00016878550000000003,168.78550000000001,12447.513230880562,125663.70614359171,1.9810832598964103,20
150,0.00016991450000000002,169.91450000000003,12303.762179621841,125663.70614359171,1.9582045695139285,20
151,0.00017104350000000002,171.04350000000002,12206.650031043369,125663.70614359171,1.94274869103339,20
152,0.00017217250000000001,172.17250000000001,12354.777537097707,125663.70614359171,1.9663239158298125,20
153,0.00017330150000000001,173.3015,12553.477969546875,125663.70614359171,1.9979480718485949,20
154,0.00017443050000000003,174.43050000000002,12804.7642453197,125663.70614359171,2.0379415247689932,20
155,0.00017555950000000003,175.55950000000001,13110.381750435688,125663.70614359171,2.0865820614036155,20
156,0.00017668850000000002,176.68850000000003,13471.891036478177,125663.70614359171,2.1441180512508993,20
157,0.00017781750000000002,177.81750000000002,13890.63706170861,125663.70614359171,2.2107635510664063,20
158,0.00017894650000000001,178.94650000000001,14367.738087150545,125663.70614359171,2.2866965376197022,20
159,0.00018007550000000001,180.07550000000001,14904.096399719132,125663.70614359171,2.3720606143334209,20
160,0.00018120450000000003,181.20450000000002,15500.389744122378,125663.70614359171,2.4669636476279955,20
161,0.00018233350000000003,182.33350000000002,16157.022878659285,125663.70614359171,2.5714700567874695,20
162,0.00018346250000000002,183.46250000000003,16874.098729461213,125663.70614359171,2.6855962230144232,20
163,0.00018459150000000002,184.59150000000002,17651.442551397908,125663.70614359171,2.8093143347575942,20
164,0.00018572050000000001,185.72050000000002,18488.613033732447,125663.70614359171,2.9425541552317624,20
165,0.00018684950000000001,186.84950000000001,19384.782028073474,125663.70614359171,3.0851838805268295,20
166,0.00018797850000000003,187.97850000000003,20338.738269073019,125641.40706088318,3.2370107317752703,19.996450990760522
167,0.00018910750000000003,189.10750000000002,21348.898453962189,125663.70614359171,3.3977827185150047,20
168,0.00019023650000000002,190.23650000000004,22413.332201762518,125660.29800119584,3.5671926110712593,19.999457577290936
169,0.00019136550000000002,191.36550000000003,23529.809881304333,125635.99766778323,3.7448855526221081,19.995590059109539
170,0.00019249450000000001,192.49450000000002,24695.599987056034,125663.70614359171,3.9304268105601148,20
171,0.00019362350000000001,193.62350000000001,25907.501932650008,125660.31199917995,4.1233069957440804,19.999459805139299
172,0.00019475250000000003,194.75250000000003,27161.886598962039,125663.70614359171,4.3229485159263179,20
173,0.00019588150000000003,195.88150000000002,28454.685484511356,125663.70614359171,4.5287038489851854,20
174,0.00019701050000000002,197.01050000000001,29781.364407075216,125663.70614359171,4.739851357407054,20
175,0.00019813950000000002,198.13950000000003,31136.925816824183,125663.70614359171,4.9555956564332204,20
176,0.00019926850000000001,199.26850000000002,32515.896967689117,125663.70614359171,5.1750657314744943,20
177,0.00020039750000000003,200.39750000000004,33912.269112834576,125626.90888396814,5.397305260770227,19.99414353423867
178,0.00020152650000000003,201.52650000000003,35319.5820602401,124917.92238712708,5.6212860728270408,19.88130482868101
179,0.00020265550000000003,202.65550000000002,36730.862989677815,124800.88122673184,5.8458984088383774,19.862677149458897
180,0.00020378450000000002,203.78450000000001,38142.280698785078,125663.70614359171,6.070532514010238,20
181,0.00020491350000000002,204.91350000000003,39542.236570944966,124974.28861575159,6.2933424111750096,19.89027579259005
182,0.00020604250000000001,206.04250000000002,39632.529037060085,124514.44976599794,6.3077129034811881,19.817090166626066
183,0.00020717150000000003,207.17150000000004,39778.491015373686,124744.58078497548,6.3309434738332691,19.853716655855116
184,0.00020830050000000003,208.30050000000003,39981.545533495526,119953.06316579381,6.3632606041095032,19.091122941850443
185,0.00020942950000000002,209.42950000000002,39859.121462401723,125663.70614359171,6.3437762080414908,20
186,0.00021055850000000002,210.55850000000001,40180.581064524275,117559.47790112923,6.394938092723649,18.710172015267151
187,0.00021168750000000002,211.68750000000003,40120.591462021381,108685.98507201269,6.3853904509511956,17.297911769022768
188,0.00021281650000000001,212.81650000000002,40019.469513350836,99578.98681354741,6.3692963929651931,15.848487979458735
189,0.00021394550000000003,213.94550000000004,41746.058345827645,90133.473587239248,6.644091540341142,14.345187859451915
190,0.00021507450000000003,215.07450000000003,42492.386242118206,80873.781041403665,6.7628733142031603,12.871462019271005
191,0.00021620350000000002,216.20350000000002,41978.162685046955,81524.23405531852,6.6810320932409732,12.974984831684576
192,0.00021733250000000002,217.33250000000001,41613.287870989647,76558.065494566821,6.6229604629740164,12.18459455701338
193,0.00021846150000000002,218.46150000000003,41729.165393263727,64199.4196631062,6.6414029434371775,10.217654983014375
194,0.00021959050000000001,219.59050000000002,41499.657092803689,51300.420625667204,6.604875562938342,8.1647155252683579
195,0.00022071950000000003,220.71950000000004,38443.667202323493,43979.632439333334,6.1184996658295594,6.9995758980845713
196,0.00022184850000000003,221.84850000000003,37744.084721516971,36874.306522673374,6.0071576559087099,5.8687281561691869
197,0.00022297750000000002,222.97750000000002,37869.037786698755,35475.991814644527,6.0270445538868751,5.6461794583882954
198,0.00022410650000000002,224.10650000000001,37376.401563400163,12474.12102454438,5.9486390638027817,1.9853180217827762
199,0.00022523550000000002,225.2355,36800.431173172175,0,5.8569705291234291,0
