step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
35,4.0079500000000001e-05,40.079500000000003,56659.068582157386,125663.70614359171,9.0175708358330553,20
36,4.1208500000000004e-05,41.208500000000001,56255.854738484399,125663.70614359171,8.9533973594894167,20
37,4.2337500000000006e-05,42.337500000000006,55860.325299967328,125663.70614359171,8.8904468942110615,20
38,4.3466500000000001e-05,43.466500000000003,55474.445587808441,125663.70614359171,8.8290322305820972,20
39,4.4595500000000004e-05,44.595500000000001,55100.133046957038,125663.70614359171,8.7694585394443099,20
40,4.5724500000000006e-05,45.724500000000006,54739.247825476894,125663.70614359171,8.7120218725569316,20
41,4.6853500000000008e-05,46.853500000000011,54393.583641212084,125663.70614359171,8.6570077089813591,20
42,4.7982500000000004e-05,47.982500000000002,54064.85897840697,125663.70614359171,8.6046895539797088,20
43,4.9111500000000006e-05,49.111500000000007,53754.708655429931,125663.70614359171,8.5553275969763654,20
44,5.0240500000000008e-05,50.240500000000011,53464.675802920028,125663.70614359171,8.5091674348403714,20
45,5.1369500000000003e-05,51.369500000000002,53196.204337770199,125663.70614359171,8.4664388740826535,20
46,5.2498500000000006e-05,52.498500000000007,52950.547995529618,125663.70614359171,8.4273414529131898,20
47,5.3627500000000008e-05,53.627500000000005,52729.197948181383,125663.70614359171,8.392112498724094,20
48,5.4756500000000003e-05,54.756500000000003,52816.912339217415,125663.70614359171,8.4060726776377734,20
49,5.5885500000000006e-05,55.885500000000008,52801.612884751812,125663.70614359171,8.4036376938329624,20
50,5.7014500000000008e-05,57.014500000000005,52516.378881320801,125663.70614359171,8.3582412922490263,20
51,5.8143500000000003e-05,58.143500000000003,52924.288748882958,125663.70614359171,8.4231621640075041,20
52,5.9272500000000006e-05,59.272500000000008,52641.649442817172,125663.70614359171,8.3781787213350718,20
53,6.0401500000000008e-05,60.401500000000006,52974.434222831434,125663.70614359171,8.4311430640600911,20
54,6.153050000000001e-05,61.530500000000011,52940.578761383513,125663.70614359171,8.4257548000199964,20
55,6.2659500000000005e-05,62.659500000000008,52793.063885443073,125663.70614359171,8.4022770783344871,20
56,6.3788500000000001e-05,63.788499999999999,53126.975272739757,125663.70614359171,8.4554207261774277,20
57,6.491750000000001e-05,64.917500000000004,52878.811773062684,125663.70614359171,8.4159242785088377,20
58,6.6046500000000005e-05,66.046500000000009,52731.485016773237,125663.70614359171,8.3924764969956769,20
59,6.7175500000000001e-05,67.1755,53044.023252425635,125663.70614359171,8.4422185021049749,20
60,6.830450000000001e-05,68.304500000000004,52665.515483798008,125663.70614359171,8.3819771197292052,20
61,6.9433500000000005e-05,69.433500000000009,53134.721354562513,125663.70614359171,8.4566535533891134,20
62,7.0562500000000001e-05,70.5625,52865.611828793582,125663.70614359171,8.413823442129873,20
63,7.169150000000001e-05,71.691500000000005,52960.292227947924,125663.70614359171,8.4288922956691987,20
64,7.2820500000000005e-05,72.82050000000001,53207.980106649222,125663.70614359171,8.4683130459084577,20
65,7.3949500000000014e-05,73.949500000000015,53478.320573882032,125663.70614359171,8.5113390675863307,20
66,7.507850000000001e-05,75.078500000000005,53770.388729765662,125663.70614359171,8.557823158314946,20
67,7.6207500000000005e-05,76.20750000000001,54082.745762135834,125663.70614359171,8.6075363240261726,20
68,7.7336500000000014e-05,77.336500000000015,54413.851128877825,125663.70614359171,8.6602333798274156,20
69,7.846550000000001e-05,78.465500000000006,54762.069994102334,125663.70614359171,8.7156541335057476,20
70,7.9594500000000005e-05,79.594500000000011,55125.681158303341,125663.70614359171,8.7735246476517368,20
71,8.0723500000000014e-05,80.723500000000016,55502.885479298391,125663.70614359171,8.8335585798937206,20
72,8.185250000000001e-05,81.852500000000006,55891.814696801252,125663.70614359171,8.895458587372163,20
73,8.2981500000000005e-05,82.981500000000011,56290.540619231047,125663.70614359171,8.9589177888657403,20
74,8.4110500000000014e-05,84.110500000000016,56697.084629361838,125663.70614359171,9.0236212776624587,20
75,8.5239500000000009e-05,85.239500000000007,57109.427463473883,125663.70614359171,9.0892476779599107,20
76,8.6368500000000005e-05,86.368500000000012,57525.519217138979,125663.70614359171,9.1554707373354862,20
77,8.7497500000000014e-05,87.497500000000016,57943.289529176385,125663.70614359171,9.2219609475732831,20
78,8.8626500000000009e-05,88.626500000000007,58360.65789415293,125663.70614359171,9.2883871859494835,20
79,8.9755500000000005e-05,89.755499999999998,58775.544052627185,125663.70614359171,9.3544183688910678,20
80,9.0884500000000014e-05,90.884500000000017,59185.878407597047,125663.70614359171,9.4197251098049453,20
81,9.2013500000000009e-05,92.013500000000008,59589.612414885458,125663.70614359171,9.4839813727591959,20
82,9.3142500000000005e-05,93.142499999999998,59984.728895520966,125663.70614359171,9.5468661137494095,20
83,9.4271500000000014e-05,94.271500000000017,60369.252172484863,125540.92591303241,9.6080648940121076,19.980458919392522
84,9.5400500000000009e-05,95.400500000000008,60741.256187762025,125518.0265358492,9.6672711718935016,19.976814370320092
85,9.6529500000000005e-05,96.529499999999999,61099.283571441905,125427.42849659041,9.7242529997684137,19.962395244537621
86,9.7658500000000014e-05,97.658500000000018,61313.443379105185,125471.62054716887,9.7583375917696333,19.969428627832549
87,9.8787500000000009e-05,98.787500000000009,61170.22023308053,125249.95661664385,9.7355429201146375,19.934149717584312
88,9.9916500000000005e-05,99.916499999999999,61545.859432781537,124719.82445323342,9.7953277555661362,19.849776563285545
89,0.00010104550000000001,101.04550000000002,61489.080701204031,124999.26054622495,9.7862911397730876,19.89425019876343
90,0.00010217450000000001,102.17450000000001,62065.17427130814,124863.87266916347,9.8779792791386143,19.872702548894377
91,0.0001033035,103.3035,62171.662473340111,125130.78763685963,9.8949274028729715,19.915183385388438
92,0.00010443250000000001,104.43250000000002,62455.808648319151,125663.70614359171,9.9401506711815397,20
93,0.00010556150000000001,105.56150000000001,62329.052272242705,123271.76838719108,9.9199767673605592,19.6193112825007
94,0.0001066905,106.6905,62397.67802285088,123452.90694251528,9.9308988947932413,19.648140378965074
95,0.00010781950000000001,107.81950000000002,62560.288259442663,123578.94257371986,9.9567791177441656,19.66819957267699
96,0.00010894850000000001,108.94850000000001,62744.827092934705,123610.50280080625,9.9861493852868364,19.673222538822891
97,0.00011007750000000002,110.07750000000001,62675.887659393542,123631.01552464627,9.9751773336648046,19.676487240218307
98,0.00011120650000000001,111.20650000000002,62753.280711516374,123608.03507209325,9.987494820471122,19.672829787600005
99,0.00011233550000000001,112.33550000000001,62704.373290354975,123733.15313983575,9.9797109626394089,19.692742946551331
100,0.00011346450000000002,113.46450000000002,62753.302524951519,123606.75211088687,9.9874982921871513,19.672625597982215
101,0.00011459350000000001,114.59350000000002,62676.053882921842,123628.51400768862,9.975203788960993,19.67608911142927
102,0.00011572250000000001,115.72250000000001,62744.836276954629,123609.63847295931,9.9861508469690055,19.673084976773598
103,0.00011685150000000002,116.85150000000002,62560.949669543319,123573.95476012252,9.9568843844310955,19.667405737487751
104,0.00011798050000000001,117.98050000000001,62397.749552440233,123446.64967048288,9.9309102790809636,19.647144503190844
105,0.00011910950000000001,119.10950000000001,62330.045511882214,123264.35883207174,9.9201348463588612,19.618132015177345
106,0.00012023850000000002,120.23850000000002,62458.165108170295,125663.70614359171,9.9405257134150471,20
107,0.00012136750000000001,121.36750000000001,62174.494766366901,125130.58613949703,9.8953781763084692,19.915151316087158
108,0.00012249650000000002,122.49650000000003,62069.366661388398,124856.33088049116,9.8786465187432579,19.871502235947428
109,0.00012362550000000002,123.62550000000002,61493.702173154052,124995.23180044896,9.7870266698782942,19.893609003958723
110,0.00012475450000000001,124.75450000000001,61550.76744635198,124719.43991739041,9.796108890186634,19.849715362505332
111,0.00012588350000000001,125.88350000000001,61175.412329840845,125245.47205060648,9.7363692679790521,19.933435976731843
112,0.0001270125,127.0125,61318.892050084389,125471.54393064042,9.7592047746892554,19.969416433933322
113,0.00012814150000000003,128.14150000000004,61104.938370543707,125424.93371467909,9.7251529889976567,19.961998187664499
114,0.00012927050000000002,129.27050000000003,60747.078423568666,125517.35341141696,9.6681978095019758,19.976707239239381
115,0.00013039950000000002,130.39950000000002,60375.196484076972,125540.48235289802,9.6090109605852714,19.980388324604576
116,0.00013152850000000001,131.52850000000001,59990.747718957165,125663.70614359171,9.5478240392508784,20
117,0.00013265750000000001,132.6575,59595.655940171957,125663.70614359171,9.4849432296822425,20
118,0.0001337865,133.78650000000002,59191.895342292788,125663.70614359171,9.4206827347040338,20
119,0.00013491550000000003,134.91550000000004,58781.481892752221,125663.70614359171,9.355363405498256,20
120,0.00013604450000000002,136.04450000000003,58366.463211135924,125663.70614359171,9.2893111308435419,20
121,0.00013717350000000002,137.17350000000002,57948.908271172651,125663.70614359171,9.2228551981359477,20
122,0.00013830250000000001,138.30250000000001,57530.89702313047,125663.70614359171,9.1563266417420213,20
123,0.00013943150000000001,139.4315,57114.509988346981,125663.70614359171,9.0900565869168517,20
124,0.0001405605,140.56049999999999,56701.817877881243,125663.70614359171,9.024374597561204,20
125,0.00014168950000000003,141.68950000000004,56294.8712867086,125663.70614359171,8.9596070360016817,20
126,0.00014281850000000002,142.81850000000003,55895.690514022339,125663.70614359171,8.8960754428414202,20
127,0.00014394750000000002,143.94750000000002,55506.255559235891,125663.70614359171,8.8340949447743888,20
128,0.00014507650000000001,145.07650000000001,55128.496341920865,125663.70614359171,8.7739726980401755,20
129,0.00014620550000000001,146.2055,54764.283192602408,125663.70614359171,8.716006374987078,20
130,0.0001473345,147.33449999999999,54415.417659646802,125663.70614359171,8.6604827009428043,20
131,0.00014846350000000003,148.46350000000004,54083.62367564626,125663.70614359171,8.6076760483009647,20
132,0.00014959250000000002,149.59250000000003,53770.539124718867,125663.70614359171,8.5578470944151643,20
133,0.00015072150000000002,150.72150000000002,53477.707897978427,125663.70614359171,8.5112415571877591,20
134,0.00015185050000000001,151.85050000000001,53206.572440344898,125663.70614359171,8.4680890088579002,20
135,0.00015297950000000001,152.9795,52958.061548666832,125663.70614359171,8.428537272035161,20
136,0.0001541085,154.10849999999999,52862.534252496785,125663.70614359171,8.413333630649495,20
137,0.00015523750000000003,155.23750000000004,53130.777797931027,125663.70614359171,8.4560259168578504,20
138,0.00015636650000000002,156.36650000000003,52660.692587594909,125663.70614359171,8.3812095319584632,20
139,0.00015749550000000002,157.49550000000002,53038.312019318138,125663.70614359171,8.4413095311247677,20
140,0.00015862450000000001,158.62450000000001,52724.883779648044,125663.70614359171,8.3914258774766814,20
141,0.00015975350000000001,159.7535,52871.323680178422,125663.70614359171,8.4147325115119767,20
142,0.0001608825,160.88249999999999,53118.611960896269,125663.70614359171,8.4540896637569176,20
143,0.00016201150000000003,162.01150000000001,52783.888226434414,125663.70614359171,8.4008167268471343,20
144,0.00016314050000000002,163.14050000000003,52930.605847030398,125663.70614359171,8.4241675614036655,20
145,0.00016426950000000002,164.26950000000002,52963.63044888185,125663.70614359171,8.4294235900319663,20
146,0.00016539850000000001,165.39850000000001,52630.032273145101,125663.70614359171,8.3763297913570245,20
147,0.00016652750000000001,166.5275,52911.883696699661,125663.70614359171,8.4211878386332195,20
148,0.00016765650000000003,167.65650000000002,52503.216017559615,125663.70614359171,8.3561463574161898,20
149,0.00016878550000000003,168.78550000000001,52787.729307601767,125663.70614359171,8.4014280539017356,20
150,0.00016991450000000002,169.91450000000003,52802.34928329297,125663.70614359171,8.4037548953008745,20
151,0.00017104350000000002,171.04350000000002,52714.001983237642,125663.70614359171,8.3896939857882451,20
152,0.00017217250000000001,172.17250000000001,52934.769820173198,125663.70614359171,8.4248302783122444,20
153,0.00017330150000000001,173.3015,53179.898281922637,125663.70614359171,8.463843684692181,20
154,0.00017443050000000003,174.43050000000002,53447.899393871325,125663.70614359171,8.5064973864129385,20
155,0.00017555950000000003,175.55950000000001,53737.522258241566,125663.70614359171,8.5525922969098964,20
156,0.00017668850000000002,176.68850000000003,54047.325411423255,125663.70614359171,8.6018990001242184,20
157,0.00017781750000000002,177.81750000000002,54375.767769359583,125663.70614359171,8.6541722249105426,20
158,0.00017894650000000001,178.94650000000001,54721.216134171817,125663.70614359171,8.7091520397534214,20
159,0.00018007550000000001,180.07550000000001,55081.953199694231,125663.70614359171,8.7665651268877784,20
160,0.00018120450000000003,181.20450000000002,55456.18597069988,125663.70614359171,8.8261261222603054,20
161,0.00018233350000000003,182.33350000000002,55842.054556762268,125663.70614359171,8.8875390151160136,20
162,0.00018346250000000002,183.46250000000003,56237.641299744661,125663.70614359171,8.9504986006832858,20
163,0.00018459150000000002,184.59150000000002,56640.980192412797,125663.70614359171,9.0146919791926301,20
164,0.00018572050000000001,185.72050000000002,57050.066544182773,125663.70614359171,9.0798000942282524,20
165,0.00018684950000000001,186.84950000000001,57462.866848724654,125663.70614359171,9.1454993032059324,20
166,0.00018797850000000003,187.97850000000003,57877.328807065322,125663.70614359171,9.2114629725993975,20
167,0.00018910750000000003,189.10750000000002,58291.391458865284,125663.70614359171,9.2773630903830995,20
168,0.00019023650000000002,190.23650000000004,58702.995373766476,125663.70614359171,9.3428718880355994,20
169,0.00019136550000000002,191.36550000000003,59110.092854139773,125663.70614359171,9.407663464357265,20
170,0.00019249450000000001,192.49450000000002,59510.658100132117,125663.70614359171,9.471415403287768,20
171,0.00019362350000000001,193.62350000000001,59902.697288593547,125558.04754347328,9.5338103780171402,19.983183911510981
172,0.00019475250000000003,194.75250000000003,60284.257880146339,125546.42397486832,9.5945376322518339,19.981333963111133
173,0.00019588150000000003,195.88150000000002,60653.437602130725,125539.14101893915,9.6532944098949418,19.980174844674686
174,0.00019701050000000002,197.01050000000001,61008.797348498818,125556.95659182756,9.709851670105305,19.983010281163892
175,0.00019813950000000002,198.13950000000003,61220.482595165653,124835.36132056944,9.7435424234919594,19.868164826831425
176,0.00019926850000000001,199.26850000000002,61074.972113310883,125441.83678856137,9.7203837110330884,19.964688395426311
177,0.00020039750000000003,200.39750000000004,61448.572849865202,124942.75447998638,9.7798441149984825,19.885256979006886
178,0.00020152650000000003,201.52650000000003,61390.545855145276,125663.70614359171,9.7706088319560376,20
179,0.00020265550000000003,202.65550000000002,61962.412761586806,124782.16343306219,9.8616242769068787,19.859698120072597
180,0.00020378450000000002,203.78450000000001,62034.319846041297,124936.66006546067,9.8730686448411369,19.884287022809868
181,0.00020491350000000002,204.91350000000003,62324.179145769944,124935.13134871735,9.9192011851941064,19.88404371998358
182,0.00020604250000000001,206.04250000000002,62351.036208411577,124342.25055884219,9.9234756194704516,19.789683811610722
183,0.00020717150000000003,207.17150000000004,62571.814327115033,124400.38900449465,9.9586135483886356,19.79893683261999
184,0.00020830050000000003,208.30050000000003,62672.32701421644,123994.59639761515,9.9746106393842737,19.734352933364971
185,0.00020942950000000002,209.42950000000002,62831.853071795857,124294.33876146885,10,19.782058412226338
186,0.00021055850000000002,210.55850000000001,62763.798826398765,124104.35789640603,9.9891688304466637,19.751822018458714
187,0.00021168750000000002,211.68750000000003,62778.422686867132,123791.26136673262,9.9914962901272908,19.701991158096273
188,0.00021281650000000001,212.81650000000002,62791.446509570611,123763.2518548465,9.9935690958885015,19.697533305826006
189,0.00021394550000000003,213.94550000000004,62802.834985790934,121997.54798621562,9.9953816281732504,19.416512807096918
190,0.00021507450000000003,215.07450000000003,62684.647192870711,123395.09728197174,9.9765714567168757,19.638939685731103
191,0.00021620350000000002,216.20350000000002,62663.738954113483,122446.13633695696,9.973243807167318,19.487907860530843
192,0.00021733250000000002,217.33250000000001,62386.160462082276,110696.67232897364,9.9290658180645561,17.617922584979986
193,0.00021846150000000002,218.46150000000003,62530.664423664697,72983.496036891651,9.9520643378467604,11.615684158399061
194,0.00021959050000000001,219.59050000000002,62378.797443681098,98477.489806228303,9.9278939572899318,15.67317928594297
195,0.00022071950000000003,220.71950000000004,62672.099090939199,90404.980976821214,9.9745743642680544,14.388399602589862
196,0.00022184850000000003,221.84850000000003,62744.58337658763,69694.969573907903,9.9861105966254868,11.092298916326691
197,0.00022297750000000002,222.97750000000002,62676.091111077425,52691.664672279352,9.9752097140059757,8.3861388923338538
198,0.00022410650000000002,224.10650000000001,62753.092693341096,25198.933496375183,9.9874648964491364,4.010534826592048
199,0.00022523550000000002,225.2355,62768.054045518264,0,9.9898460696034714,0
