step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
286,0.0001078195,107.81950000000001,274647.3318709103,1256637.0614359172,43.711480474255623,200
287,0.00010819583333333335,108.19583333333334,285159.64074404986,1256637.0614359172,45.38456639472458,200
288,0.00010857216666666668,108.57216666666667,346185.46794679284,1256637.0614359172,55.097128450312979,200
289,0.00010894850000000001,108.94850000000001,269019.29716276913,1256637.0614359172,42.815750930562203,200
290,0.00010932483333333334,109.32483333333334,376991.11843077512,1256637.0614359172,59.999999999999993,200
291,0.00010970116666666667,109.70116666666667,306880.22533328441,1256637.0614359172,48.8415047989469,200
292,0.0001100775,110.0775,368930.9880881299,1256637.0614359172,58.717190414003035,200
293,0.00011045383333333334,110.45383333333334,348790.19291255967,1256637.0614359172,55.511683304009637,200
294,0.00011083016666666667,110.83016666666667,364425.44508609211,1256637.0614359172,58.000110973915625,200
295,0.0001112065,111.20650000000001,376991.11843077512,1256637.0614359172,59.999999999999993,200
296,0.00011158283333333335,111.58283333333334,298294.32283934607,1256637.0614359172,47.475015976131587,200
297,0.00011195916666666668,111.95916666666668,290500.96794049977,1256637.0614359172,46.234665020710757,200
298,0.00011233550000000001,112.33550000000001,336899.49187084497,1256637.0614359172,53.619219456392791,200
299,0.00011271183333333334,112.71183333333335,376991.11843077512,1256637.0614359172,59.999999999999993,200
300,0.00011308816666666667,113.08816666666667,343156.28011793684,1256637.0614359172,54.615018233796739,200
301,0.0001134645,113.4645,278084.81709105347,1256637.0614359172,44.258573238846743,200
302,0.00011384083333333334,113.84083333333334,352382.84241177666,1256637.0614359172,56.083471230606641,200
303,0.00011421716666666667,114.21716666666667,241285.96984930013,1256637.0614359172,38.401854800238141,200
304,0.0001145935,114.59350000000001,274232.23829912796,1256637.0614359172,43.645416280460793,200
305,0.00011496983333333335,114.96983333333334,311445.8393329989,1256637.0614359172,49.568144835251026,200
306,0.00011534616666666668,115.34616666666668,302450.92344155995,1256637.0614359172,48.136559508432669,200
307,0.00011572250000000001,115.72250000000001,352190.48807580775,1256637.0614359172,56.052857087212033,200
308,0.00011609883333333334,116.09883333333335,312970.64781061932,1256637.0614359172,49.810825641732741,200
309,0.00011647516666666667,116.47516666666667,362664.65054675116,1256637.0614359172,57.719871819210297,200
310,0.0001168515,116.8515,279514.56712388166,1256637.0614359172,44.48612502395715,200
311,0.00011722783333333334,117.22783333333334,297875.18010347598,1256637.0614359172,47.408307337856797,200
312,0.00011760416666666667,117.60416666666667,281812.32478784159,1256637.0614359172,44.851824514203656,200
313,0.00011798050000000001,117.98050000000001,287639.06560239836,1256637.0614359172,45.779179116955667,200
314,0.00011835683333333335,118.35683333333334,295333.845181707,1256637.0614359172,47.003841323005211,200
315,0.00011873316666666668,118.73316666666668,375407.40656976355,1256637.0614359172,59.74794442888674,200
316,0.00011910950000000001,119.10950000000001,224072.78129009053,1256637.0614359172,35.662290754667069,200
317,0.00011948583333333334,119.48583333333335,327985.68792100076,1256637.0614359172,52.200543496023023,200
318,0.00011986216666666667,119.86216666666667,307345.87053231808,1256637.0614359172,48.915614534100122,200
319,0.0001202385,120.2385,335426.41516766086,1256637.0614359172,53.384772017527531,200
320,0.00012061483333333334,120.61483333333334,294416.94603706239,1256637.0614359172,46.857912291818288,200
321,0.00012099116666666667,120.99116666666667,190772.76421470434,1256637.0614359172,30.362428432074839,200
322,0.00012136750000000001,121.36750000000001,244759.14312481432,1256637.0614359172,38.95462749525089,200
323,0.00012174383333333335,121.74383333333334,304956.10725403542,1256637.0614359172,48.535271895541946,200
324,0.00012212016666666666,122.12016666666666,328608.82614231698,1256637.0614359172,52.299719024174991,200
325,0.0001224965,122.4965,338798.54953956872,1256637.0614359172,53.921463871586745,200
326,0.00012287283333333333,122.87283333333333,332246.43802984513,1256637.0614359172,52.878662937124936,200
327,0.00012324916666666669,123.24916666666668,336765.35775809857,1256637.0614359172,53.597871349311959,200
328,0.00012362550000000002,123.62550000000002,276749.62382759777,1256637.0614359172,44.046070630984765,200
329,0.00012400183333333335,124.00183333333335,363507.84623920068,1256637.0614359172,57.854070581657432,200
330,0.00012437816666666668,124.37816666666669,332588.18073665525,1256637.0614359172,52.933052978179376,200
331,0.00012475450000000001,124.75450000000001,376991.11843077512,1256637.0614359172,59.999999999999993,200
332,0.00012513083333333334,125.13083333333334,240995.60149374008,1256637.0614359172,38.355641241133291,200
333,0.00012550716666666668,125.50716666666668,267769.67229829606,1256637.0614359172,42.616866956370778,200
334,0.00012588350000000001,125.88350000000001,376991.11843077512,1256637.0614359172,59.999999999999993,200
335,0.00012625983333333334,126.25983333333335,245335.69141915574,1256637.0614359172,39.046388006226529,200
336,0.00012663616666666667,126.63616666666667,246130.05018451632,1256637.0614359172,39.172814130322045,200
337,0.0001270125,127.0125,376991.11843077512,1256637.0614359172,59.999999999999993,200
338,0.00012738883333333334,127.38883333333334,212748.96466639853,1256637.0614359172,33.860049364340313,200
339,0.00012776516666666667,127.76516666666667,329689.2028806106,1256637.0614359172,52.471666322475919,200
340,0.0001281415,128.14150000000001,376991.11843077512,1256637.0614359172,59.999999999999993,200
341,0.00012851783333333333,128.51783333333333,292123.31271129113,1256637.0614359172,46.492869210381492,200
342,0.00012889416666666666,128.89416666666665,333022.33996597637,1256637.0614359172,53.002151565614795,200
343,0.0001292705,129.2705,376991.11843077512,1256637.0614359172,59.999999999999993,200
344,0.00012964683333333335,129.64683333333335,368936.79027741263,1256637.0614359172,58.718113861108137,200
345,0.00013002316666666669,130.0231666666667,376991.11843077512,1256637.0614359172,59.999999999999993,200
346,0.00013039950000000002,130.39950000000002,280391.36231162865,1256637.0614359172,44.625671312166268,200
347,0.00013077583333333335,130.77583333333334,313780.54890169424,1256637.0614359172,49.939725403792835,200
348,0.00013115216666666668,131.15216666666669,267882.25754129508,1256637.0614359172,42.634785454313274,200
349,0.00013152850000000001,131.52850000000001,303277.90999630385,1256637.0614359172,48.268178506490699,200
350,0.00013190483333333334,131.90483333333336,317066.52031387732,1256637.0614359172,50.46270399690043,200
351,0.00013228116666666668,132.28116666666668,316094.79416988057,1256637.0614359172,50.308048977751717,200
352,0.00013265750000000001,132.6575,267319.19760476245,1256637.0614359172,42.545171682157097,200
353,0.00013303383333333334,133.03383333333335,264113.1990591088,1256637.0614359172,42.034921166070887,200
354,0.00013341016666666667,133.41016666666667,315371.78007558588,1256637.0614359172,50.19297771071961,200
355,0.0001337865,133.78650000000002,278520.8141473601,1256637.0614359172,44.327964325531461,200
356,0.00013416283333333334,134.16283333333334,376991.11843077512,1256637.0614359172,59.999999999999993,200
357,0.00013453916666666667,134.53916666666666,293463.81781675346,1256637.0614359172,46.706217224155743,200
358,0.0001349155,134.91550000000001,334943.28555701859,1256637.0614359172,53.307879551839747,200
359,0.00013529183333333333,135.29183333333333,280962.11245037767,1256637.0614359172,44.716509018018563,200
360,0.00013566816666666666,135.66816666666665,333162.69578882871,1256637.0614359172,53.024489888613481,200
361,0.00013604449999999999,136.0445,341223.42692590947,1256637.0614359172,54.307395094014637,200
362,0.00013642083333333335,136.42083333333335,216787.11518277432,1256637.0614359172,34.502740979970611,200
363,0.00013679716666666669,136.7971666666667,344824.30380597565,1256637.0614359172,54.880492448942491,200
364,0.00013717350000000002,137.17350000000002,307771.5457058106,1256637.0614359172,48.983362842112953,200
365,0.00013754983333333335,137.54983333333334,337867.58641983714,1256637.0614359172,53.773296489245212,200
366,0.00013792616666666668,137.92616666666669,358231.9893937321,1256637.0614359172,57.01439188565589,200
367,0.00013830250000000001,138.30250000000001,373849.43568425381,1256637.0614359172,59.49998566126461,200
368,0.00013867883333333334,138.67883333333336,346855.02251381607,1256637.0614359172,55.203691369324481,200
369,0.00013905516666666668,139.05516666666668,341981.39300663181,1256637.0614359172,54.428029142457582,200
370,0.00013943150000000001,139.4315,376991.11843077512,1256637.0614359172,59.999999999999993,200
371,0.00013980783333333334,139.80783333333335,342693.57494597411,1256637.0614359172,54.541376418484681,200
372,0.00014018416666666667,140.18416666666667,333528.30391183245,1256637.0614359172,53.082678228624069,200
373,0.0001405605,140.56049999999999,267836.01416707807,1256637.0614359172,42.627425592721387,200
374,0.00014093683333333334,140.93683333333334,272182.56849529565,1256637.0614359172,43.319201199474691,200
375,0.00014131316666666667,141.31316666666666,239977.73332188302,1256637.0614359172,38.193642490166333,200
376,0.0001416895,141.68950000000001,289121.48659326753,1256637.0614359172,46.015113745395681,200
377,0.00014206583333333333,142.06583333333333,374397.90453954658,1256637.0614359172,59.587277190716406,200
378,0.00014244216666666666,142.44216666666665,329104.62900653324,1256637.0614359172,52.378628500814131,200
379,0.00014281849999999999,142.8185,286848.2338439984,1256637.0614359172,45.653314333452258,200
380,0.00014319483333333335,143.19483333333335,376991.11843077512,1256637.0614359172,59.999999999999993,200
381,0.00014357116666666669,143.5711666666667,331071.73226225947,1256637.0614359172,52.691702707535121,200
382,0.00014394750000000002,143.94750000000002,299031.92836294865,1256637.0614359172,47.592409541264821,200
383,0.00014432383333333335,144.32383333333334,376991.11843077512,1256637.0614359172,59.999999999999993,200
384,0.00014470016666666668,144.70016666666669,376991.11843077512,1256637.0614359172,59.999999999999993,200
385,0.00014507650000000001,145.07650000000001,376991.11843077512,1256637.0614359172,59.999999999999993,200
386,0.00014545283333333334,145.45283333333333,249019.13962114078,1256637.0614359172,39.632626995195402,200
387,0.00014582916666666668,145.82916666666668,280141.32234142552,1256637.0614359172,44.58587621493789,200
388,0.00014620550000000001,146.2055,353851.70457144029,1256637.0614359172,56.31724790403775,200
389,0.00014658183333333334,146.58183333333335,240930.61514455045,1256637.0614359172,38.345298342426268,200
390,0.00014695816666666667,146.95816666666667,299845.1002025113,1256637.0614359172,47.721829859114344,200
391,0.0001473345,147.33449999999999,376991.11843077512,1256637.0614359172,59.999999999999993,200
392,0.00014771083333333334,147.71083333333334,298673.9198089047,1256637.0614359172,47.535430710219543,200
393,0.00014808716666666667,148.08716666666666,268092.5896862208,1256637.0614359172,42.668260854869324,200
394,0.0001484635,148.46350000000001,337309.02539708675,1256637.0614359172,53.684398741456029,200
395,0.00014883983333333333,148.83983333333333,301825.89657753124,1256637.0614359172,48.037083393457273,200
396,0.00014921616666666666,149.21616666666665,279334.5224334466,1256637.0614359172,44.45747002149696,200
397,0.00014959250000000002,149.59250000000003,376991.11843077512,1256637.0614359172,59.999999999999993,200
398,0.00014996883333333335,149.96883333333335,232313.78689156554,1256637.0614359172,36.973887532189821,200
399,0.00015034516666666669,150.3451666666667,341151.55566769501,1256637.0614359172,54.295956428003571,200
400,0.00015072150000000002,150.72150000000002,376672.10045385652,1256637.0614359172,59.949226712038225,200
401,0.00015109783333333335,151.09783333333334,376991.11843077512,1256637.0614359172,59.999999999999993,200
402,0.00015147416666666668,151.47416666666669,250877.66887258584,1256637.0614359172,39.928421112443765,200
403,0.00015185050000000001,151.85050000000001,289885.00571053772,1256637.0614359172,46.136631587054389,200
404,0.00015222683333333334,152.22683333333333,259990.2960394916,1256637.0614359172,41.378740770610314,200
405,0.00015260316666666668,152.60316666666668,376991.11843077512,1256637.0614359172,59.999999999999993,200
406,0.00015297950000000001,152.9795,352527.26438863837,1256637.0614359172,56.106456702115288,200
407,0.00015335583333333334,153.35583333333335,281086.56149473542,1256637.0614359172,44.736315698591156,200
408,0.00015373216666666667,153.73216666666667,347594.1375249594,1256637.0614359172,55.321325176861357,200
409,0.0001541085,154.10849999999999,217780.82355381513,1256637.0614359172,34.660894579213547,200
410,0.00015448483333333334,154.48483333333334,354911.77508734114,1256637.0614359172,56.485963366669345,200
411,0.00015486116666666667,154.86116666666666,376991.11843077512,1256637.0614359172,59.999999999999993,200
412,0.0001552375,155.23750000000001,308139.40690145269,1256637.0614359172,49.041909769771088,200
413,0.00015561383333333333,155.61383333333333,300949.95263672527,1256637.0614359172,47.89767258540661,200
414,0.00015599016666666666,155.99016666666665,282678.98796590848,1256637.0614359172,44.989758242988735,200
415,0.00015636650000000002,156.36650000000003,233966.54950352717,1256637.0614359172,37.236932871640981,200
416,0.00015674283333333335,156.74283333333335,343371.90707280702,1256637.0614359172,54.649336329528182,200
417,0.00015711916666666669,157.11916666666667,243232.15174595822,1256637.0614359172,38.711599269247237,200
418,0.00015749550000000002,157.49550000000002,376991.11843077512,1256637.0614359172,59.999999999999993,200
419,0.00015787183333333335,157.87183333333334,243055.62316127919,1256637.0614359172,38.683503872398553,200
420,0.00015824816666666668,158.24816666666669,370506.81250014395,1256637.0614359172,58.967990658619954,200
421,0.00015862450000000001,158.62450000000001,314483.33165496815,1256637.0614359172,50.051576752896111,200
422,0.00015900083333333334,159.00083333333333,277117.23576507188,1256637.0614359172,44.104577887973363,200
423,0.00015937716666666668,159.37716666666668,291579.78501159593,1256637.0614359172,46.40636409026763,200
424,0.00015975350000000001,159.7535,376991.11843077512,1256637.0614359172,59.999999999999993,200
425,0.00016012983333333334,160.12983333333335,322730.2477616375,1256637.0614359172,51.364114216536706,200
426,0.00016050616666666667,160.50616666666667,376991.11843077512,1256637.0614359172,59.999999999999993,200
427,0.0001608825,160.88249999999999,315592.18752174772,1256637.0614359172,50.228056645270527,200
428,0.00016125883333333334,161.25883333333334,339038.20394490683,1256637.0614359172,53.959606054830054,200
429,0.00016163516666666667,161.63516666666666,294567.70495615108,1256637.0614359172,46.881906319006447,200
430,0.0001620115,162.01150000000001,313798.03228551272,1256637.0614359172,49.942507970749517,200
431,0.00016238783333333333,162.38783333333333,374683.5374445878,1256637.0614359172,59.632737079463411,200
432,0.00016276416666666666,162.76416666666665,364513.10026079329,1256637.0614359172,58.014061728256898,200
433,0.00016314050000000002,163.14050000000003,299547.72526260099,1256637.0614359172,47.674501167475967,200
434,0.00016351683333333335,163.51683333333335,376141.94671204686,1256637.0614359172,59.86485012343055,200
435,0.00016389316666666669,163.89316666666667,335710.8771817633,1256637.0614359172,53.430045553193807,200
436,0.00016426950000000002,164.26950000000002,259452.37417313148,1256637.0614359172,41.293127846581882,200
437,0.00016464583333333335,164.64583333333334,314095.26376564114,1256637.0614359172,49.989813830054473,200
438,0.00016502216666666668,165.02216666666669,326937.24712703709,1256637.0614359172,52.033678961124515,200
439,0.00016539850000000001,165.39850000000001,309607.31525477476,1256637.0614359172,49.275534640208178,200
440,0.00016577483333333334,165.77483333333333,292801.38224401121,1256637.0614359172,46.600787328273903,200
441,0.00016615116666666668,166.15116666666668,248409.0699755798,1256637.0614359172,39.535531395474052,200
442,0.00016652750000000001,166.5275,257658.95623251423,1256637.0614359172,41.007696516302957,200
443,0.00016690383333333334,166.90383333333335,254857.45437726704,1256637.0614359172,40.561823647959251,200
444,0.00016728016666666667,167.28016666666667,226622.24804112536,1256637.0614359172,36.068050990342698,200
445,0.0001676565,167.65649999999999,317958.79976575787,1256637.0614359172,50.604714682286541,200
446,0.00016803283333333334,168.03283333333334,317498.87149722467,1256637.0614359172,50.531514824881789,200
447,0.00016840916666666667,168.40916666666666,289571.23497013486,1256637.0614359172,46.086693422721673,200
448,0.0001687855,168.78549999999998,316787.54150606663,1256637.0614359172,50.418303140619471,200
449,0.00016916183333333333,169.16183333333333,284044.67582006601,1256637.0614359172,45.207114215698468,200
450,0.00016953816666666669,169.53816666666668,355030.62730450864,1256637.0614359172,56.504879284528982,200
451,0.00016991450000000002,169.91450000000003,376991.11843077512,1256637.0614359172,59.999999999999993,200
452,0.00017029083333333335,170.29083333333335,372113.83862612722,1256637.0614359172,59.223756810248005,200
453,0.00017066716666666668,170.66716666666667,342479.62087562768,1256637.0614359172,54.50732457059442,200
454,0.00017104350000000002,171.04350000000002,376991.11843077512,1256637.0614359172,59.999999999999993,200
455,0.00017141983333333335,171.41983333333334,196198.76850780306,1256637.0614359172,31.226003836559347,200
456,0.00017179616666666668,171.79616666666669,174507.3653198838,1256637.0614359172,27.773709796602699,200
457,0.00017217250000000001,172.17250000000001,276898.29588136676,1256637.0614359172,44.069732523241726,200
458,0.00017254883333333334,172.54883333333333,322802.07129756344,1256637.0614359172,51.375545287309656,200
459,0.00017292516666666668,172.92516666666668,334598.02410517377,1256637.0614359172,53.252929485119559,200
460,0.00017330150000000001,173.3015,359486.11488598178,1256637.0614359172,57.213992157004981,200
461,0.00017367783333333334,173.67783333333335,373870.86527752911,1256637.0614359172,59.503396286962818,200
462,0.00017405416666666667,174.05416666666667,272151.05588097777,1256637.0614359172,43.314185811136248,200
463,0.0001744305,174.43049999999999,358622.20361086912,1256637.0614359172,57.076496407177984,200
464,0.00017480683333333333,174.80683333333334,325918.12389583385,1256637.0614359172,51.871480461258734,200
465,0.00017518316666666667,175.18316666666666,304568.67712216597,1256637.0614359172,48.473610474952174,200
466,0.0001755595,175.55949999999999,325859.62087874586,1256637.0614359172,51.862169416903392,200
467,0.00017593583333333333,175.93583333333333,194918.73629415594,1256637.0614359172,31.022280382440545,200
468,0.00017631216666666669,176.31216666666668,302684.3453876687,1256637.0614359172,48.173709764982007,200
469,0.00017668850000000002,176.68850000000003,352671.20690833533,1256637.0614359172,56.129365865646157,200
470,0.00017706483333333335,177.06483333333335,177445.64375158533,1256637.0614359172,28.241351333188298,200
471,0.00017744116666666668,177.44116666666667,303745.67046039359,1256637.0614359172,48.342624896533543,200
472,0.00017781750000000002,177.81750000000002,283133.93953199772,1256637.0614359172,45.06216603359924,200
473,0.00017819383333333335,178.19383333333334,161512.70817354377,1256637.0614359172,25.70554587797826,200
474,0.00017857016666666668,178.57016666666669,323819.93029001507,1256637.0614359172,51.537542577328871,200
475,0.00017894650000000001,178.94650000000001,321854.22587406414,1256637.0614359172,51.22469100287271,200
476,0.00017932283333333334,179.32283333333334,300638.70965761831,1256637.0614359172,47.848136726779089,200
477,0.00017969916666666668,179.69916666666668,280098.15544836124,1256637.0614359172,44.579005990528792,200
478,0.00018007550000000001,180.07550000000001,293116.55169569381,1256637.0614359172,46.650948104420749,200
479,0.00018045183333333334,180.45183333333333,324810.40494663786,1256637.0614359172,51.695181514937637,200
480,0.00018082816666666667,180.82816666666668,376991.11843077512,1256637.0614359172,59.999999999999993,200
481,0.0001812045,181.2045,339188.32750971155,1256637.0614359172,53.983498962243303,200
482,0.00018158083333333333,181.58083333333335,370618.24781127513,1256637.0614359172,58.985726139221462,200
483,0.00018195716666666667,181.95716666666667,234122.69486429275,1256637.0614359172,37.261784177647691,200
484,0.0001823335,182.33349999999999,308565.70074215857,1256637.0614359172,49.109756541729062,200
485,0.00018270983333333333,182.70983333333334,261348.90264985058,1256637.0614359172,41.594969728366266,200
486,0.00018308616666666669,183.08616666666668,341631.79541532061,1256637.0614359172,54.372388957707386,200
487,0.00018346250000000002,183.46250000000003,324555.96470059792,1256637.0614359172,51.65468609205886,200
488,0.00018383883333333335,183.83883333333335,239140.26560371777,1256637.0614359172,38.060355363140438,200
489,0.00018421516666666668,184.21516666666668,251329.8934027793,1256637.0614359172,40.000394881811467,200
490,0.00018459150000000002,184.59150000000002,376991.11843077512,1256637.0614359172,59.999999999999993,200
491,0.00018496783333333335,184.96783333333335,230821.41113536904,1256637.0614359172,36.736368553640638,200
492,0.00018534416666666668,185.34416666666667,336378.64265699644,1256637.0614359172,53.536323729403271,200
493,0.00018572050000000001,185.72050000000002,330236.48386667983,1256637.0614359172,52.55876879666905,200
494,0.00018609683333333334,186.09683333333334,280399.15065020137,1256637.0614359172,44.626910864748588,200
495,0.00018647316666666668,186.47316666666669,279806.63540937554,1256637.0614359172,44.532609135313876,200
496,0.00018684950000000001,186.84950000000001,282517.81914609636,1256637.0614359172,44.964107428643352,200
497,0.00018722583333333334,187.22583333333333,311493.22962007223,1256637.0614359172,49.575687233693287,200
498,0.00018760216666666667,187.60216666666668,327726.38282032101,1256637.0614359172,52.159273807480901,200
499,0.0001879785,187.9785,352557.39206066425,1256637.0614359172,56.111251670042058,200
500,0.00018835483333333333,188.35483333333335,376991.11843077512,1256637.0614359172,59.999999999999993,200
501,0.00018873116666666667,188.73116666666667,280607.79375740705,1256637.0614359172,44.660117446602428,200
502,0.0001891075,189.10749999999999,355562.86165731971,1256637.0614359172,56.589587012662179,200
503,0.00018948383333333336,189.48383333333337,305059.17939769663,1256637.0614359172,48.551676336700702,200
504,0.00018986016666666669,189.86016666666669,256214.75083323097,1256637.0614359172,40.777844088167022,200
505,0.00019023650000000002,190.23650000000004,241240.16170612862,1256637.0614359172,38.394564207818533,200
506,0.00019061283333333335,190.61283333333336,271572.91058806051,1256637.0614359172,43.222171129943156,200
507,0.00019098916666666668,190.98916666666668,344325.99582352483,1256637.0614359172,54.801184270353289,200
508,0.00019136550000000002,191.36550000000003,341407.4276101485,1256637.0614359172,54.336679712443569,200
509,0.00019174183333333335,191.74183333333335,376991.11843077512,1256637.0614359172,59.999999999999993,200
510,0.00019211816666666668,192.11816666666667,333762.09010412643,1256637.0614359172,53.119886456754294,200
511,0.00019249450000000001,192.49450000000002,267366.97133321763,1256637.0614359172,42.552775107190669,200
512,0.00019287083333333334,192.87083333333334,323369.94994558924,1256637.0614359172,51.4659259812193,200
513,0.00019324716666666668,193.24716666666669,376840.43564605719,1256637.0614359172,59.976018089973287,200
514,0.00019362350000000001,193.62350000000001,246811.21502477722,1256637.0614359172,39.281224881709967,200
515,0.00019399983333333334,193.99983333333333,346194.1326960033,1256637.0614359172,55.098507487980477,200
516,0.00019437616666666667,194.37616666666668,285836.2842007071,1256637.0614359172,45.492257545562367,200
517,0.0001947525,194.7525,297508.14438382932,1256637.0614359172,47.349891788783744,200
518,0.00019512883333333333,195.12883333333335,283290.42408402183,1256637.0614359172,45.087071323571394,200
519,0.00019550516666666667,195.50516666666667,376991.11843077512,1256637.0614359172,59.999999999999993,200
520,0.0001958815,195.88149999999999,374547.17333751911,1256637.0614359172,59.611034057763121,200
521,0.00019625783333333336,196.25783333333337,363734.76590615977,1256637.0614359172,57.890185968338734,200
522,0.00019663416666666669,196.63416666666669,190720.62633995683,1256637.0614359172,30.354130431586466,200
523,0.00019701050000000002,197.01050000000001,286551.56166777259,1256637.0614359172,45.606097490128086,200
524,0.00019738683333333335,197.38683333333336,191472.19980326016,1256637.0614359172,30.473747063367885,200
525,0.00019776316666666668,197.76316666666668,376991.11843077512,1256637.0614359172,59.999999999999993,200
526,0.00019813950000000002,198.13950000000003,363109.84773718211,1256637.0614359172,57.790727152718006,200
527,0.00019851583333333335,198.51583333333335,296124.30308356287,1256637.0614359172,47.129646605391621,200
528,0.00019889216666666668,198.89216666666667,302493.97963896778,1256637.0614359172,48.143412115080871,200
529,0.00019926850000000001,199.26850000000002,376991.11843077512,1256637.0614359172,59.999999999999993,200
530,0.00019964483333333334,199.64483333333334,308838.11698847567,1256637.0614359172,49.153112933908965,200
531,0.00020002116666666668,200.02116666666669,298974.22467774112,1256637.0614359172,47.583225714529426,200
532,0.00020039750000000001,200.39750000000001,329355.54144960165,1256637.0614359172,52.418562456411728,200
533,0.00020077383333333334,200.77383333333333,335957.41403314879,1256637.0614359172,53.469283111746122,200
534,0.00020115016666666667,201.15016666666668,335059.23469717457,1256637.0614359172,53.326333430642826,200
535,0.0002015265,201.5265,376991.11843077512,1256637.0614359172,59.999999999999993,200
536,0.00020190283333333333,201.90283333333335,262381.94107535278,1256637.0614359172,41.759382900188811,200
537,0.00020227916666666667,202.27916666666667,263742.45866841194,1256637.0614359172,41.975916000287661,200
538,0.00020265550000000003,202.65550000000002,285386.46716324094,1256637.0614359172,45.420666940562676,200
539,0.00020303183333333336,203.03183333333337,291575.12851324154,1256637.0614359172,46.405622985537029,200
540,0.00020340816666666669,203.40816666666669,298915.00018013996,1256637.0614359172,47.573799842984066,200
541,0.00020378450000000002,203.78450000000001,350176.25948034384,1256637.0614359172,55.732282649726905,200
542,0.00020416083333333335,204.16083333333336,376991.11843077512,1256637.0614359172,59.999999999999993,200
543,0.00020453716666666668,204.53716666666668,273234.41094943415,1256637.0614359172,43.486607125404738,200
544,0.00020491350000000002,204.91350000000003,302696.58026031614,1256637.0614359172,48.175657005441948,200
545,0.00020528983333333335,205.28983333333335,279116.18998096167,1256637.0614359172,44.422721332446606,200
546,0.00020566616666666668,205.66616666666667,376991.11843077512,1256637.0614359172,59.999999999999993,200
547,0.00020604250000000001,206.04250000000002,273051.34185323608,1256637.0614359172,43.457470773817455,200
548,0.00020641883333333334,206.41883333333334,375507.02118048305,1256637.0614359172,59.763798586586923,200
549,0.00020679516666666668,206.79516666666669,376991.11843077512,1256637.0614359172,59.999999999999993,200
550,0.00020717150000000001,207.17150000000001,327072.26665116061,1256637.0614359172,52.05516798580269,200
551,0.00020754783333333334,207.54783333333333,324680.16501730663,1256637.0614359172,51.674453186396626,200
552,0.00020792416666666667,207.92416666666668,376991.11843077512,1256637.0614359172,59.999999999999993,200
553,0.0002083005,208.3005,210722.14882198808,1256637.0614359172,33.537471603965415,200
554,0.00020867683333333333,208.67683333333332,292166.04499643587,1256637.0614359172,46.499670264791888,200
555,0.00020905316666666667,209.05316666666667,376991.11843077512,1256637.0614359172,59.999999999999993,200
556,0.00020942950000000002,209.42950000000002,376991.11843077512,1256637.0614359172,59.999999999999993,200
557,0.00020980583333333336,209.80583333333337,297204.80859061971,1256637.0614359172,47.301614397877728,200
558,0.00021018216666666669,210.18216666666669,268950.53607850871,1256637.0614359172,42.804807264109805,200
559,0.00021055850000000002,210.55850000000001,295141.07925636705,1256637.0614359172,46.973161673127677,200
560,0.00021093483333333335,210.93483333333336,352640.09721663885,1256637.0614359172,56.124414604434598,200
561,0.00021131116666666668,211.31116666666668,351332.83504446049,1256637.0614359172,55.916357367815365,200
562,0.00021168750000000002,211.68750000000003,221428.43055127389,1256637.0614359172,35.241429263315702,200
563,0.00021206383333333335,212.06383333333335,268201.16081041942,1256637.0614359172,42.685540485962576,200
564,0.00021244016666666668,212.44016666666667,266143.61107199214,1256637.0614359172,42.358071274434437,200
565,0.00021281650000000001,212.81650000000002,277998.43551699491,1256637.0614359172,44.244825184343263,200
566,0.00021319283333333334,213.19283333333334,298163.35673675296,1256637.0614359172,47.454172073526408,200
567,0.00021356916666666667,213.56916666666669,299729.84333391493,1256637.0614359172,47.703486158751943,200
568,0.00021394550000000001,213.94550000000001,376991.11843077512,1256637.0614359172,59.999999999999993,200
569,0.00021432183333333334,214.32183333333333,339866.63536640455,1256637.0614359172,54.091455010574066,200
570,0.00021469816666666667,214.69816666666668,194268.85941340763,1256637.0614359172,30.91884926446831,200
571,0.0002150745,215.0745,323624.15865210851,1256637.0614359172,51.506384553438842,200
572,0.00021545083333333333,215.45083333333332,356689.02457539545,1256637.0614359172,56.768821407800729,200
573,0.00021582716666666667,215.82716666666667,376991.11843077512,1256637.0614359172,59.999999999999993,200
574,0.00021620350000000002,216.20350000000002,291836.06734236213,1256637.0614359172,46.447152690036184,200
575,0.00021657983333333336,216.57983333333337,253006.05871606639,1256637.0614359172,40.267164876860278,200
576,0.00021695616666666669,216.95616666666669,269462.77513014077,1256637.0614359172,42.886332641221749,200
577,0.00021733250000000002,217.33250000000001,281657.26154482819,1256637.0614359172,44.827145432586214,200
578,0.00021770883333333335,217.70883333333336,376991.11843077512,1256637.0614359172,59.999999999999993,200
579,0.00021808516666666668,218.08516666666668,300649.03475405124,1256637.0614359172,47.849780016914295,200
580,0.00021846150000000002,218.46150000000003,301590.46163430309,1256637.0614359172,47.999612758465958,200
581,0.00021883783333333335,218.83783333333335,298348.79340093728,1256637.0614359172,47.483685235261817,200
582,0.00021921416666666668,219.21416666666667,350939.97912332765,1256637.0614359172,55.853832406044155,200
583,0.00021959050000000001,219.59050000000002,326260.30355040409,1256637.0614359172,51.925940044709066,200
584,0.00021996683333333334,219.96683333333334,349923.76469517226,1256637.0614359172,55.692096856561918,200
585,0.00022034316666666667,220.34316666666666,231006.91565692727,1256637.0614359172,36.765892515212528,200
