step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
33,3.7821500000000004e-05,37.8215,32962.432166979568,63116.548362983187,5.2461340157060938,10.04531066286745
34,3.8950500000000006e-05,38.950500000000005,24402.998232109465,64815.567555100679,3.8838577949030046,10.315717965700948
35,4.0079500000000001e-05,40.079500000000003,25525.311446825079,66498.594475780119,4.0624794907223505,10.583580019483811
36,4.1208500000000004e-05,41.208500000000001,62613.524551787115,68165.21386331247,9.9652519368226713,10.848830733262373
37,4.2337500000000006e-05,42.337500000000006,53587.249095165032,69815.01450430206,8.5286755801922123,11.111404660392044
38,4.3466500000000001e-05,43.466500000000003,66581.043319990189,71447.589335127195,10.596702160592057,11.371237014685278
39,4.4595500000000004e-05,44.595500000000001,13111.967559238532,73062.535542377111,2.0868344507133867,11.628263686396611
40,4.5724500000000006e-05,45.724500000000006,20179.550556433438,74659.454662240139,3.2116752204291892,11.88242125804077
41,4.6853500000000008e-05,46.853500000000011,21026.482196460187,76237.952678818649,3.3464685774003717,12.133647020039993
42,4.7982500000000004e-05,47.982500000000002,1594.6362301797708,77797.640121346645,0.25379423846653598,12.38187898619668
43,4.9111500000000006e-05,49.111500000000007,13618.317889045898,79338.132160285764,2.1674226086384403,12.627055908987554
44,5.0240500000000008e-05,50.240500000000011,59279.928194009612,80859.048702276297,9.4346935982092432,12.869117294675579
45,5.1369500000000003e-05,51.369500000000002,44743.594485460024,82360.014483919455,7.1211642340602328,13.108003418235878
46,5.2498500000000006e-05,52.498500000000007,33894.700022336066,83840.659164368073,5.3945090531717605,13.343655338091995
47,5.3627500000000008e-05,53.627500000000005,60760.609752526041,85300.617416702575,9.6703513873921434,13.576014910658836
48,5.4756500000000003e-05,54.756500000000003,26158.943789593155,86739.529018070039,4.1633252101767884,13.805024804688742
49,5.5885500000000006e-05,55.885500000000008,23931.579470388806,88157.038938563739,3.8088291687089013,14.030628515417115
50,5.7014500000000008e-05,57.014500000000005,-14926.810332887806,89552.797428821432,-2.3756756490742741,14.252770378504108
51,5.8143500000000003e-05,58.143500000000003,15565.004711009919,90926.460106320839,2.4772474390058665,14.471395583768986
52,5.9272500000000006e-05,59.272500000000008,7344.3534383225342,92277.688040350826,1.168890153522989,14.686450188713708
53,6.0401500000000008e-05,60.401500000000006,40294.40010764113,93606.147835637574,6.4130529560536855,14.897881131832442
54,6.153050000000001e-05,61.530500000000011,42137.91592642817,94911.511714604712,6.7064576112817464,15.105636245703671
55,6.2659500000000005e-05,62.659500000000008,35847.844381740339,96193.457598247711,5.7053616325430045,15.309664269861763
56,6.3788500000000001e-05,63.788499999999999,54356.795464476279,97451.669185601932,8.6511526888065173,15.509914863444687
57,6.491750000000001e-05,64.917500000000004,34641.833248283314,98685.836031785249,5.5134189992294589,15.706338617614897
58,6.6046500000000005e-05,66.046500000000009,44480.647010671928,99895.653624595579,7.079314843674176,15.898887067750199
59,6.7175500000000001e-05,67.1755,32165.678867083578,101080.8234596448,5.1193267896028676,16.087512705401689
60,6.830450000000001e-05,68.304500000000004,20443.788572223752,102241.05311401017,3.2537300067950117,16.272168990015739
61,6.9433500000000005e-05,69.433500000000009,7532.1505161046371,103376.0563183854,1.1987789867502237,16.452810360417196
62,7.0562500000000001e-05,70.5625,54281.295285845445,104485.55302771318,8.6391364621730986,16.629392246050905
63,7.169150000000001e-05,71.691500000000005,38989.441690166219,105569.26949028227,6.2053623733831769,16.801871077978838
64,7.2820500000000005e-05,72.82050000000001,62115.979703809018,106626.93831527152,9.8860652148570516,16.970204299630073
65,7.3949500000000014e-05,73.949500000000015,23085.829607874468,107658.29853872457,3.6742238974704535,17.13435037730099
66,7.507850000000001e-05,75.078500000000005,-1034.874910567014,108663.09568793894,-0.16470545749852342,17.2942688104031
67,7.6207500000000005e-05,76.20750000000001,8017.3083416648078,109641.08184425309,1.2759942528678403,17.449920141455941
68,7.7336500000000014e-05,77.336500000000015,26556.031609358113,110592.0157042169,4.2265236995339643,17.601265965822638
69,7.846550000000001e-05,78.465500000000006,60236.030970132531,111515.66263912954,9.5868620811330896,17.748268941185664
70,7.9594500000000005e-05,79.594500000000011,19682.23492143584,112411.79475293065,3.1325249788424365,17.8908927967605
71,8.0723500000000014e-05,80.723500000000016,6326.6380975177563,113280.19093843029,1.0069157263734556,18.029102342244911
72,8.185250000000001e-05,81.852500000000006,29430.60951508996,114120.63693186374,4.6840269825339362,18.162863476501624
73,8.2981500000000005e-05,82.981500000000011,28347.249628919679,114932.925365758,4.5116049015024631,18.292143195972269
74,8.4110500000000014e-05,84.110500000000016,50291.997899182599,115716.85582009653,8.0042200636221263,18.416909602820525
75,8.5239500000000009e-05,85.239500000000007,8094.7442120366213,116472.23487176995,1.2883185544101377,18.537131912802415
76,8.6368500000000005e-05,86.368500000000012,51771.89997866637,117198.87614230021,8.2397537948639439,18.652780462861884
77,8.7497500000000014e-05,87.497500000000016,31424.445396990646,117896.60034382679,5.001355818852419,18.763826718449682
78,8.8626500000000009e-05,88.626500000000007,30430.436871981408,118565.23532334322,4.8431544486217151,18.870243280563873
79,8.9755500000000005e-05,89.755499999999998,62337.209245797349,119204.61610517332,9.9212749900224502,18.972003892510092
80,9.0884500000000014e-05,90.884500000000017,59246.778592709052,119814.58493167644,9.4294176753007335,19.069083446380027
81,9.2013500000000009e-05,92.013500000000008,-7632.9329484410773,120394.99130217175,-1.2148190090333926,19.161457989246379
82,9.3142500000000005e-05,93.142499999999998,12914.154131264309,120945.69201007221,2.0553514658413365,19.249104729072943
83,9.4271500000000014e-05,94.271500000000017,52449.75509038871,121466.5511782184,8.3476377865946638,19.332002040338143
84,9.5400500000000009e-05,95.400500000000008,18871.496102680278,121957.44029240441,3.0034918882810047,19.410129469370851
85,9.6529500000000005e-05,96.529499999999999,27486.765305613662,122418.23823308661,4.3746545679952256,19.483467739396986
86,9.7658500000000014e-05,97.658500000000018,47486.072929323949,122848.83130526821,7.5576432347241456,19.551998755295813
87,9.8787500000000009e-05,98.787500000000009,14242.902816834052,123249.11326655175,2.2668283872766195,19.615705608064609
88,9.9916500000000005e-05,99.916499999999999,22875.044357615647,123618.98535335284,3.6406763829608999,19.674572578990716
89,0.00010104550000000001,101.04550000000002,50491.817844299003,123958.35630526858,8.0360223956157544,19.728585143529909
90,0.00010217450000000001,102.17450000000001,25027.781155637666,124267.14238759469,3.9832950855419234,19.777729974890089
91,0.0001033035,103.3035,42562.164641766263,124545.26741198584,6.7739788914281904,19.821994947319496
92,0.00010443250000000001,104.43250000000002,108790.58657465999,124792.66275525391,17.314559615223924,19.861369139098525
93,0.00010556150000000001,105.56150000000001,33911.166856821867,125009.26737629983,5.397129831277252,19.895842835234529
94,0.0001066905,106.6905,49004.248369851033,125195.02783117445,7.7992683605647466,19.925407529858823
95,0.00010781950000000001,107.81950000000002,7738.5254337890947,125349.89828626515,1.2316245750298882,19.950055928325401
96,0.00010894850000000001,108.94850000000001,78551.028732563398,125473.84052960451,12.501784507740965,19.969781949010759
97,0.00011007750000000002,110.07750000000001,65485.491619648907,125566.82398029856,10.422339692070011,19.984580724814457
98,0.00011120650000000001,111.20650000000002,47075.552913328836,125628.82569607219,7.492306944940359,19.994448604360009
99,0.00011233550000000001,112.33550000000001,90434.068118655472,125659.83037892978,14.393028964993199,19.999383152895792
100,0.00011346450000000002,113.46450000000002,31848.692341766928,125659.83037892978,5.068876817205199,19.999383152895792
101,0.00011459350000000001,114.59350000000002,1221.8815504923623,125628.82569607219,0.19446848863364877,19.994448604360009
102,0.00011572250000000001,115.72250000000001,2826.4692382203029,125566.82398029856,0.44984655075994512,19.984580724814457
103,0.00011685150000000002,116.85150000000002,35327.1356894747,125473.84052960451,5.6224882702580112,19.969781949010759
104,0.00011798050000000001,117.98050000000001,57754.137158465317,125349.89828626516,9.1918564127770654,19.950055928325401
105,0.00011910950000000001,119.10950000000001,32512.319446364774,125195.02783117445,5.1744963512717081,19.925407529858823
106,0.00012023850000000002,120.23850000000002,78705.427231859852,125009.26737629983,12.526357792109966,19.895842835234529
107,0.00012136750000000001,121.36750000000001,-22365.77636102926,124792.66275525391,-3.5596238639456703,19.861369139098525
108,0.00012249650000000002,122.49650000000003,33839.64526254162,124545.26741198584,5.3857468160097381,19.821994947319496
109,0.00012362550000000002,123.62550000000002,88745.895274022376,124267.14238759471,14.124347911976336,19.777729974890093
110,0.00012475450000000001,124.75450000000001,15601.846582655147,123958.35630526859,2.4831110049909619,19.728585143529909
111,0.00012588350000000001,125.88350000000001,65667.580979603052,123618.98535335284,10.451320113791153,19.674572578990716
112,0.0001270125,127.0125,-3853.9668804551984,123249.11326655175,-0.6133778795368966,19.615705608064609
113,0.00012814150000000003,128.14150000000004,-37936.92035391627,122848.83130526821,-6.0378484000093104,19.551998755295813
114,0.00012927050000000002,129.27050000000003,-22615.900542009564,122418.23823308661,-3.5994323637354975,19.483467739396986
115,0.00013039950000000002,130.39950000000002,30491.292985572662,121957.44029240441,4.8528399999171246,19.410129469370851
116,0.00013152850000000001,131.52850000000001,23291.363434949657,121466.5511782184,3.7069356220220651,19.332002040338143
117,0.00013265750000000001,132.6575,-25183.711016580804,120945.69201007221,-4.0081120936866563,19.249104729072943
118,0.0001337865,133.78650000000002,79749.433776415302,120394.99130217175,12.692516594296254,19.161457989246379
119,0.00013491550000000003,134.91550000000004,44516.623695944094,119814.58493167642,7.0850407109713025,19.069083446380024
120,0.00013604450000000002,136.04450000000003,4944.5356314458477,119204.61610517332,0.78694728703861272,18.972003892510092
121,0.00013717350000000002,137.17350000000002,34902.18516946389,118565.23532334322,5.554855294428819,18.870243280563873
122,0.00013830250000000001,138.30250000000001,48385.344080664756,117896.60034382678,7.7007666836399746,18.763826718449682
123,0.00013943150000000001,139.4315,41717.045666051723,117198.87614230021,6.6394740289424616,18.652780462861884
124,0.0001405605,140.56049999999999,31711.185479623189,116472.23487176995,5.0469919203859668,18.537131912802415
125,0.00014168950000000003,141.68950000000004,40368.792029977703,115716.85582009656,6.42489279821966,18.416909602820528
126,0.00014281850000000002,142.81850000000003,66986.221061742792,114932.92536575801,10.661188201022796,18.292143195972272
127,0.00014394750000000002,143.94750000000002,45270.179738800623,114120.63693186377,7.204972880088687,18.162863476501631
128,0.00014507650000000001,145.07650000000001,21110.887136618279,113280.19093843033,3.3599020408479077,18.029102342244919
129,0.00014620550000000001,146.2055,68311.318756344146,112411.79475293067,10.872084049198277,17.8908927967605
130,0.0001473345,147.33449999999999,61403.388078566684,111515.66263912956,9.7726527352938461,17.748268941185664
131,0.00014846350000000003,148.46350000000004,25334.727211893216,110592.01570421692,4.032147067657557,17.601265965822641
132,0.00014959250000000002,149.59250000000003,97798.415771215805,109641.08184425312,15.565101296545372,17.449920141455944
133,0.00015072150000000002,150.72150000000002,49743.855957274507,108663.09568793894,7.9169805640514639,17.2942688104031
134,0.00015185050000000001,151.85050000000001,54393.917880885972,107658.29853872459,8.6570609048776355,17.134350377300994
135,0.00015297950000000001,152.9795,31971.745395757851,106626.93831527152,5.088461319010408,16.970204299630073
136,0.0001541085,154.10849999999999,62937.436876298176,105569.26949028228,10.016804184396992,16.801871077978841
137,0.00015523750000000003,155.23750000000004,15332.461664232964,104485.55302771319,2.4402370636296644,16.629392246050909
138,0.00015636650000000002,156.36650000000003,30654.765697272203,103376.0563183854,4.8788574900447435,16.452810360417196
139,0.00015749550000000002,157.49550000000002,20541.861881896242,102241.05311401018,3.2693388588147707,16.272168990015739
140,0.00015862450000000001,158.62450000000001,-20195.587257406893,101080.82345964482,-3.2142275406600009,16.087512705401693
141,0.00015975350000000001,159.7535,55716.607793411058,99895.653624595594,8.8675735426337905,15.898887067750202
142,0.0001608825,160.88249999999999,15437.311742270485,98685.836031785249,2.4569244718329069,15.706338617614897
143,0.00016201150000000003,162.01150000000001,44295.703444181636,97451.669185601946,7.049880160874201,15.50991486344469
144,0.00016314050000000002,163.14050000000003,48417.924770394529,96193.457598247711,7.7059520614598114,15.309664269861763
145,0.00016426950000000002,164.26950000000002,42449.490510591568,94911.511714604727,6.7560462464931526,15.105636245703675
146,0.00016539850000000001,165.39850000000001,21098.047825326197,93606.147835637545,3.3578586009898772,14.897881131832436
147,0.00016652750000000001,166.5275,74156.530948894564,92277.688040350826,11.802378463063691,14.686450188713708
148,0.00016765650000000003,167.65650000000002,26870.570194469958,90926.460106320839,4.2765840701476456,14.471395583768986
149,0.00016878550000000003,168.78550000000001,37980.714743777513,89552.797428821446,6.0448184936354208,14.25277037850411
150,0.00016991450000000002,169.91450000000003,59004.2709751777,88157.038938563754,9.3908213892331798,14.030628515417117
151,0.00017104350000000002,171.04350000000002,46704.99857134925,86739.529018070054,7.4333313897301432,13.805024804688745
152,0.00017217250000000001,172.17250000000001,53154.174592034542,85300.617416702604,8.4597496322919277,13.57601491065884
153,0.00017330150000000001,173.3015,-4504.8169132078547,83840.659164368102,-0.71696387946100382,13.343655338092001
154,0.00017443050000000003,174.43050000000002,69223.833020788967,82360.014483919455,11.017315205026534,13.108003418235878
155,0.00017555950000000003,175.55950000000001,-6829.5513680855074,80859.048702276312,-1.086956859330825,12.869117294675581
156,0.00017668850000000002,176.68850000000003,24957.501892097236,79338.132160285779,3.9721097933526064,12.627055908987556
157,0.00017781750000000002,177.81750000000002,29266.276365506572,77797.640121346674,4.65787254946388,12.381878986196684
158,0.00017894650000000001,178.94650000000001,-741.75171737200435,76237.952678818649,-0.118053452366657,12.133647020039993
159,0.00018007550000000001,180.07550000000001,22725.404695617588,74659.454662240139,3.6168604910713085,11.88242125804077
160,0.00018120450000000003,181.20450000000002,67907.469255515811,73062.535542377125,10.807809404876252,11.628263686396613
161,0.00018233350000000003,182.33350000000002,-11755.436789399151,71447.589335127224,-1.870935873237195,11.371237014685283
162,0.00018346250000000002,183.46250000000003,55589.129051120115,69815.01450430206,8.8472846706590484,11.111404660392044
163,0.00018459150000000002,184.59150000000002,-3616.0222629076234,68165.213863312485,-0.57550781747208946,10.848830733262375
164,0.00018572050000000001,185.72050000000002,-1280.795271022791,66498.594475780134,-0.20384489847200099,10.583580019483813
165,0.00018684950000000001,186.84950000000001,9939.1147124911149,64815.567555100708,1.5818592364503432,10.315717965700951
166,0.00018797850000000003,187.97850000000003,47931.484109357982,63116.548362983216,7.6285326257349562,10.045310662867454
167,0.00018910750000000003,189.10750000000002,38861.931447219235,61401.956106990292,6.1850684879233153,9.7724248299390961
168,0.00019023650000000002,190.23650000000004,27919.627461488562,59672.213837105221,4.443546719780131,9.4971277974118919
169,0.00019136550000000002,191.36550000000003,60402.862615410872,57927.748341350336,9.6134141621432914,9.2194874907092483
170,0.00019249450000000001,192.49450000000002,-20008.056143823145,56168.990040483732,-3.1843810369496199,8.9395724134224253
171,0.00019362350000000001,193.62350000000001,19358.301341948943,54396.372881799223,3.0809693484336456,8.6574516304082749
172,0.00019475250000000003,194.75250000000003,18032.009372673649,52610.334232056579,2.8698834255403982,8.3731947507485582
173,0.00019588150000000003,195.88150000000002,19143.143571486929,50811.314769567514,3.0467259257199846,8.0868719105748994
174,0.00019701050000000002,197.01050000000001,25055.172748278022,48999.75837546507,3.987654592909796,7.7985537557637654
175,0.00019813950000000002,198.13950000000003,13852.653001020502,47176.112024182614,2.2047182000491916,7.5083114245056644
176,0.00019926850000000001,199.26850000000002,11781.334092980989,45340.8256731695,1.8750575571149959,7.2162165297528391
177,0.00020039750000000003,200.39750000000004,-1777.8041011643363,43494.35215187088,-0.2829463105493481,6.9223411415498664
178,0.00020152650000000003,201.52650000000003,44801.36899517828,41637.147049998741,7.1303593328666039,6.6267577692514283
179,0.00020265550000000003,202.65550000000002,12642.728062431899,39769.668605121966,2.0121526653026574,6.3295393436317235
180,0.00020378450000000002,203.78450000000001,22869.538416276799,37892.377589603253,3.6398000851804486,6.0307591988899167
181,0.00020491350000000002,204.91350000000003,48932.75848839611,36005.737196910122,7.7878903925501417,5.7304910545559702
182,0.00020604250000000001,206.04250000000002,51181.701422116676,34110.21292732907,8.1458207771833582,5.4288089973014912
183,0.00020717150000000003,207.17150000000004,27402.978619406378,32206.272473110213,4.3613195027200469,5.1257874626599316
184,0.00020830050000000003,208.30050000000003,7078.6914905343547,30294.385603071471,1.126608741341079,4.8215012166607734
185,0.00020942950000000002,209.42950000000002,40525.835694426285,28375.024046689796,6.4498870736979166,4.5160253373820769
186,0.00021055850000000002,210.55850000000001,11941.609803629533,26448.661377709192,1.900566228722278,4.2094351964261172
187,0.00021168750000000002,211.68750000000003,16981.716509878654,24515.772897293464,2.7027241247324367,3.9018064403225718
188,0.00021281650000000001,212.81650000000002,-15557.407311504154,22576.835516752653,-2.4760382753198802,3.5932149718638504
189,0.00021394550000000003,213.94550000000004,58008.572956580596,20632.327639872579,9.2323511277466448,3.28373693137726
190,0.00021507450000000003,215.07450000000003,61097.903579301492,18682.729044875516,9.7240333671978387,2.973448677938463
191,0.00021620350000000002,216.20350000000002,36681.263497560736,16728.520766042297,5.8380044044930974,2.6624267705310514
192,0.00021733250000000002,217.33250000000001,-44761.242038054435,14770.18497502424,-7.1239729292891072,2.3507479491567507
193,0.00021846150000000002,218.46150000000003,28294.144199203714,12808.20486187467,4.503152909858148,2.0384891159010006
194,0.00021959050000000001,219.59050000000002,-14338.230612966596,10843.064515828715,-2.2820002772451704,1.725727315958469
195,0.00022071950000000003,220.71950000000004,22266.800114840396,8875.2488058617382,3.5438713051160322,1.412539718623337
196,0.00022184850000000003,221.84850000000003,42782.028123462456,6905.2432610550532,6.8089712513455334,1.0990035982489108
197,0.00022297750000000002,222.97750000000002,113109.06455801662,4933.5339507991375,18.001866732908653,0.78519631518137034
198,0.00022410650000000002,224.10650000000001,57001.87898145584,2960.6073648629099,9.0721308054247096,0.47119529667220267
199,0.00022523550000000002,225.2355,89914.29905239075,0,14.31030514883091,0
