step,pair_index,weight,a0_real,a0_imag,a1_real,a1_imag,a2_real,a2_imag,closed_term,first_order_sq,second_order_cross,perturbative_open,dropped_order1_cross
3,24,0.0625,0.53736756520079199,0.79719307707293985,0.042169580551690809,-0.023166260723409056,-0.0027392069020755194,-0.0056132397368994259,0.057767543891428096,0.00014468432248815655,-0.00074334960021955985,0.05716887861369669,0.00052407276952903803
3,25,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,26,0.0625,-0.056839005883718735,-0.0301546159655149,-0.025887788176986164,0.042413848014594656,0.015399676464920804,0.015154556719569652,0.00025874834086731869,0.0001543195050063525,-0.00016653526740040433,0.00024653257847326684,2.4057855751045299e-05
3,27,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,28,0.0625,0.022590145120784309,-0.022417019356254658,-0.020852770900414392,-0.026071699561237192,-0.016332669086277146,0.0075349795796386104,6.3302338337299446e-05,6.9660723264786543e-05,-6.7233643494311342e-05,6.572941810777466e-05,1.4172834112985124e-05
3,29,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,30,0.0625,0.53736756520079232,0.79719307707293829,0.026082580109752562,-0.012365997204471322,-0.003060201075160716,-0.0050052607901605031,0.057767543891427978,5.2076179502665777e-05,-0.00070432650645556739,0.057115293564475075,0.00051973065065306283
3,31,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,32,0.0625,-0.056839005883716903,-0.030154615965516544,-0.025113032718599985,0.039526002856463946,0.013850321840895886,0.014420588974690205,0.00025874834086731191,0.00013706058213341679,-0.00015276073089179988,0.0002430481921089288,2.9438547207737437e-05
3,33,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,34,0.0625,0.02259014512078408,-0.022417019356254175,-0.019011168885527219,-0.02697906951317874,-0.01783479444079638,0.0053119707590345549,6.3302338337297426e-05,6.808092088693554e-05,-6.5246143242759646e-05,6.6137115981473307e-05,2.1915657431357488e-05
3,35,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,36,0.0625,0.5373675652007941,0.79719307707293996,0.034126080330721772,-0.017766128963940205,-0.0028997039886181231,-0.0053092502635299797,0.057767543891428255,9.2514043568889425e-05,-0.00072383805333756676,0.057136219881659574,0.00052190171009106176
3,37,0.0625,0.030502262812430035,-0.056277615344041895,-0.025402051832591248,-0.069815470365399201,-0.025904063905632262,0.0045032680777725813,0.0002560973765931558,0.00034496650872797412,-0.0001304457192289458,0.00047061816609218418,0.00039427851566432799
3,38,0.0625,-0.056839005883717882,-0.030154615965515639,-0.025500410447792995,0.040969925435529304,0.014624999152908363,0.014787572847129907,0.00025874834086731538,0.00014555035769992135,-0.00015964799914610205,0.00024465069942113463,2.6748201479391214e-05
3,39,0.0625,-0.015308096067436473,-0.054272312485286273,-0.03632682604847419,0.018920762842733845,0.011419584776080722,0.0082604428491461178,0.00019873885673190152,0.00010485209733169254,-7.7890679547273163e-05,0.00022570027451632087,-5.8847376310718508e-05
3,40,0.0625,0.022590145120784232,-0.022417019356254349,-0.019931969892970736,-0.026525384537207979,-0.017083731763536763,0.0064234751693365384,6.3302338337298375e-05,6.8804965541315236e-05,-6.6239893368535372e-05,6.586741051007824e-05,1.8044245772171253e-05
3,41,0.0625,0.036980934195055486,-0.07482244114675371,-0.11101627692986191,-0.048686095657029221,-0.032361165675073217,0.079558839459948211,0.00043537419956865304,0.0009184343533558244,-0.00089369159018764654,0.0004601169627368309,-5.7834138094998661e-05
3,42,0.0625,0.5373675652007941,0.79719307707294007,0.034126080330721772,-0.017766128963940205,-0.0028997039886181236,-0.0053092502635299806,0.057767543891428255,9.2514043568889425e-05,-0.00072383805333756698,0.057136219881659574,0.00052190171009106154
3,43,0.0625,1.0217521273503394e-15,-5.134781488891349e-16,-0.0011008695817466465,-0.001088012336858464,0.00052511147822899978,0.0010889884127558546,8.1727326195722306e-32,1.4973029257320324e-07,-2.8297480458789343e-21,1.4973029257320041e-07,-7.076815954828605e-20
3,44,0.0625,-0.056839005883717882,-0.030154615965515635,-0.025500410447792998,0.040969925435529304,0.014624999152908363,0.014787572847129907,0.00025874834086731538,0.00014555035769992135,-0.00015964799914610205,0.00024465069942113463,2.6748201479391265e-05
3,45,0.0625,-3.4520997171938461e-16,-3.2959746043559335e-16,0.00095935637664835635,0.00028121398544371165,0.00017012955947288445,-0.00071385048257140062,1.4237775656255678e-32,6.2465372689062424e-08,2.206911072149883e-20,6.2465372689084487e-08,-5.2983350386601209e-20
3,46,0.0625,0.022590145120784232,-0.022417019356254349,-0.01993196989297074,-0.026525384537207979,-0.017083731763536763,0.0064234751693365393,6.3302338337298375e-05,6.8804965541315264e-05,-6.6239893368535372e-05,6.5867410510078267e-05,1.8044245772171243e-05
3,47,0.0625,8.8817841970012523e-16,-3.6082248300317588e-16,0.0016330600849966265,0.0011755354320470215,0.0015268535399236179,-0.0026916843916822558,5.7440860591349298e-32,2.5304804957544795e-07,2.9091732623382319e-19,2.5304804957573885e-07,1.2828613901477981e-19
3,48,0.0625,0.53736756520079465,0.79719307707294096,0.050213080772659804,-0.028566392482878119,-0.0030299616144426845,-0.0066312055704015344,0.05776754389142838,0.0002085870162604683,-0.00086431928359706998,0.057111811624091777,0.00052624382896701214
3,49,0.0625,-0.030502262812429334,0.056277615344042492,0.017582140392615069,0.070304412842560685,0.026693054566325258,-0.0016055253291653755,0.00025609737659315721,0.00032824013287017736,-0.00011306921281855702,0.00047126829664477754,0.00042753370448522711
3,50,0.0625,-0.056839005883717944,-0.030154615965516142,-0.026275165906180696,0.043857770593658543,0.016254278537794382,0.015488238481476927,0.00025874834086731782,0.00016336802405270628,-0.00017386486460456885,0.00024825150031545525,2.1367510022698683e-05
3,51,0.0625,0.015308096067436546,0.054272312485286425,0.037827045426557071,-0.020976945328167875,-0.013872748437759036,-0.0093691135128009546,0.00019873885673190269,0.00011693235006273481,-9.0106102760181069e-05,0.00022556510403445645,-6.9925910812509295e-05
3,52,0.0625,0.022590145120784184,-0.022417019356254821,-0.02177357190785786,-0.025618014585266208,-0.015569796279044245,0.0087270293417085094,6.3302338337299554e-05,7.0648194057348077e-05,-6.8419742890042312e-05,6.5530789504605319e-05,1.0301422453799012e-05
3,53,0.0625,-0.036980934195056277,0.074822441146753807,0.11186030201367259,0.046718351073920771,0.028797164252339441,-0.080550524704523493,0.00043537419956865737,0.00091845821835350979,-0.0008864916162830425,0.00046734080163912456,-8.0139674263115976e-05
3,54,0.0625,0.53736756520079343,0.79719307707293996,0.034126080330721675,-0.017766128963940215,-0.002899703988618121,-0.005309250263529958,0.057767543891428193,9.2514043568889018e-05,-0.00072383805333756416,0.057136219881659518,0.00052190171009105135
3,55,0.0625,-0.030502262812429803,0.05627761534404109,0.025402051832590714,0.06981547036539909,0.025904063905632241,-0.0045032680777724356,0.00025609737659314924,0.00034496650872797152,-0.00013044571922894349,0.00047061816609217724,0.00039427851566432295
3,56,0.0625,-0.05683900588371716,-0.030154615965516624,-0.025500410447793706,0.040969925435528701,0.01462499915290809,0.014787572847130158,0.00025874834086731403,0.00014555035769992048,-0.00015964799914610159,0.00024465069942113295,2.67482014793912e-05
3,57,0.0625,0.015308096067435613,0.054272312485286842,0.036326826048474641,-0.018920762842732981,-0.011419584776080302,-0.0082604428491462566,0.00019873885673190372,0.00010485209733169254,-7.7890679547272662e-05,0.00022570027451632358,-5.8847376310717051e-05
3,58,0.0625,0.022590145120784229,-0.022417019356254248,-0.019931969892970542,-0.02652538453720802,-0.017083731763536825,0.006423475169336384,6.330233833729809e-05,6.8804965541314911e-05,-6.6239893368535033e-05,6.5867410510077955e-05,1.8044245772171591e-05
3,59,0.0625,-0.036980934195056325,0.074822441146753516,0.11101627692986168,0.04868609565703054,0.032361165675074174,-0.079558839459948072,0.0004353741995686551,0.00091843435335582928,-0.0008936915901876512,0.00046011696273683318,-5.7834138094998119e-05
3,60,0.0625,0.70710678118654013,0.70710678118654013,-1.0755285551056204e-16,1.214306433183765e-17,4.0552516964232016e-05,-0.0005639515925110819,0.062499999999998695,7.3219192124018653e-34,-4.6262379448242973e-05,0.062453737620550454,-8.4331137917584699e-18
3,61,0.0625,1.5986754452924587e-16,-3.5763029777040727e-17,-1.951563910473908e-18,-5.9631119486702744e-17,-1.6141059842877947e-17,-3.3474742075489949e-18,1.6772891307902443e-33,2.2247993830838016e-34,-3.0758947292725774e-34,1.5921795961713669e-33,2.2757472143523336e-34
3,62,0.0625,-5.1808853042083565e-18,-9.4930236904911304e-18,-1.4040418133687282e-17,3.5236570605778894e-18,4.8559569200908704e-05,-7.2230864931504732e-07,7.3099419577242474e-36,1.3096843778083445e-35,-3.0590583166485281e-23,-3.0590583166464874e-23,4.9114545025660895e-36
3,63,0.0625,8.7311342869507921e-19,8.0629029407284434e-19,-1.3308581667259567e-17,8.1315162936412833e-20,-1.1384122811097797e-18,1.1872013788716274e-17,8.8276943605234423e-38,1.1070309884365053e-35,1.0722908048640701e-36,1.2230877632834358e-35,-1.4442922179916116e-36
3,64,0.0625,-9.8554168287456285e-20,-4.6606032350559762e-20,3.415236843329339e-18,3.0195030503721298e-17,9.3964956602943326e-06,2.9706678149879571e-05,7.428153961433548e-40,5.7712731863543365e-35,-2.8882177718724432e-25,-2.8882177712953085e-25,-2.1798204938519681e-37
3,65,0.0625,6.4849013581666242e-20,4.8720846054157319e-20,-1.7564075194265172e-17,-1.5395670849294163e-17,-2.2659825404947043e-17,3.1983964088322381e-17,4.1119471267175186e-40,3.4095213645600444e-35,1.1102308138156792e-38,3.4106727148451271e-35,-2.3613788252140596e-37
3,66,0.0625,0.53736756520079143,0.79719307707293663,0.054866032828023568,-0.031434760611888039,-0.0028099671014043398,-0.0064721924802848248,0.057767543891427735,0.00024990160831327922,-0.00083369652729281963,0.057183748972448191,0.00055295661672244303
3,67,0.0625,-0.030502262812428817,0.056277615344041354,0.020391226530856149,0.068971929267121493,0.026778949009225391,-0.0020218403848301383,0.00025609737659314734,0.00032330807164134391,-0.00011632536199806777,0.00046308008623642348,0.00040744964426494326
3,68,0.0625,-0.05683900588371741,-0.03015461596551585,-0.026325903384283141,0.043538407185548203,0.015975656654224908,0.015225002009481722,0.00025874834086731278,0.0001617903805783254,-0.0001708930664044834,0.00024964565504115478,2.2931778615372952e-05
3,69,0.0625,0.015308096067435925,0.054272312485285835,0.038036292114163914,-0.019667640100006819,-0.012458781910835742,-0.0095513405588318785,0.00019873885673189751,0.00011459847405608778,-8.8636696229576849e-05,0.00022470063455840844,-6.0643136952878978e-05
3,70,0.0625,0.022590145120783906,-0.02241701935625438,-0.021556587525613572,-0.026641917372729119,-0.01716625288166922,0.0084695826628389294,6.3302338337297535e-05,7.3404889190297745e-05,-7.2206367783654923e-05,6.4500859743940356e-05,1.3783242114963483e-05
3,71,0.0625,-0.036980934195055992,0.074822441146753266,0.11307134955676357,0.048877758797523665,0.032133860230040848,-0.082784942590024155,0.00043537419956865114,0.00094838533722854505,-0.00092281395817246225,0.00046094557862473389,-6.5541363286491372e-05
3,72,0.0625,0.53736756520079454,0.79719307707294096,0.050213080772659804,-0.028566392482878115,-0.003029961614442685,-0.0066312055704015344,0.05776754389142838,0.0002085870162604683,-0.00086431928359706998,0.057111811624091777,0.00052624382896701181
3,73,0.0625,1.4536982728685643e-15,-5.4123372450476381e-16,0.001100869581746447,0.0010880123368570763,-0.00043566806826465972,-0.00097612422452156376,1.5038578831764657e-31,1.4973029257298706e-07,-1.312732109539867e-20,1.4973029257297393e-07,1.2643290503175771e-19
3,74,0.0625,-0.056839005883717944,-0.030154615965516142,-0.026275165906180696,0.043857770593658543,0.016254278537794379,0.015488238481476929,0.00025874834086731782,0.00016336802405270628,-0.00017386486460456885,0.00024825150031545525,2.1367510022698683e-05
3,75,0.0625,-2.2204460492503131e-16,2.9837243786801082e-16,-0.00095935637664859921,-0.00028121398544334389,-0.00020463983269494983,0.00075927427314544538,8.6456198909758246e-33,6.2465372689078637e-08,3.3998210836442891e-20,6.2465372689112637e-08,1.613917565449224e-20
3,76,0.0625,0.022590145120784184,-0.022417019356254821,-0.021773571907857864,-0.025618014585266205,-0.015569796279044243,0.0087270293417085077,6.3302338337299554e-05,7.0648194057348077e-05,-6.8419742890042299e-05,6.5530789504605332e-05,1.0301422453798989e-05
3,77,0.0625,1.033895191682177e-15,-2.2204460492503131e-16,-0.0016330600849972024,-0.0011755354320499463,-0.0015825369927451281,0.0027688366238950851,6.9890192122489926e-32,2.5304804957599529e-07,-2.8137282771413776e-19,2.5304804957571392e-07,-1.7842395862772357e-19
3,78,0.0625,0.53736756520079343,0.79719307707293985,0.034126080330721675,-0.017766128963940215,-0.0028997039886181214,-0.005309250263529958,0.057767543891428207,9.2514043568889018e-05,-0.00072383805333756416,0.057136219881659532,0.00052190171009105157
3,79,0.0625,2.5673907444456745e-16,-1.9081958235744878e-16,0.0011008695817461469,0.0010880123368579298,-0.00052511147822911948,-0.001088988412755682,6.3954415848577703e-33,1.4973029257306187e-07,9.1229599016721898e-21,1.49730292573071e-07,9.377772222837726e-21
3,80,0.0625,-0.056839005883717167,-0.030154615965516628,-0.025500410447793706,0.040969925435528708,0.014624999152908089,0.01478757284713016,0.00025874834086731403,0.00014555035769992051,-0.00015964799914610159,0.00024465069942113295,2.674820147939117e-05
3,81,0.0625,7.9797279894933126e-17,-3.1225022567582528e-16,-0.00095935637664897044,-0.00028121398544361451,-0.0001701295594729417,0.00071385048257172415,6.4917380820771335e-33,6.2465372689132662e-08,-2.9559481294685201e-20,6.2465372689103108e-08,1.4068876389400116e-21
3,82,0.0625,0.022590145120784229,-0.022417019356254248,-0.019931969892970539,-0.02652538453720802,-0.017083731763536829,0.0064234751693363831,6.330233833729809e-05,6.8804965541314884e-05,-6.6239893368535033e-05,6.5867410510077955e-05,1.8044245772171602e-05
3,83,0.0625,-4.3368086899420177e-16,1.5959455978986625e-16,-0.0016330600849967722,-0.0011755354320477814,-0.0015268535399241903,0.0026916843916822419,1.3346844977880447e-32,2.530480495755893e-07,1.3646816945062216e-19,2.5304804957572578e-07,6.5077232123261159e-20
3,84,0.0625,0.53736756520079076,0.7971930770729363,0.054866032828023478,-0.031434760611888102,-0.0028099671014043493,-0.0064721924802848187,0.057767543891427672,0.00024990160831327889,-0.00083369652729281909,0.057183748972448128,0.00055295661672242721
3,85,0.0625,0.030502262812430125,-0.05627761534404227,-0.020391226530856642,-0.068971929267122312,-0.02677894900922563,0.0020218403848302883,0.00025609737659315878,0.00032330807164135226,-0.00011632536199807436,0.00046308008623643666,0.00040744964426495171
3,86,0.0625,-0.056839005883718333,-0.030154615965516336,-0.026325903384283554,0.043538407185548966,0.015975656654225213,0.015225002009481889,0.00025874834086732129,0.00016179038057833087,-0.00017089306640448895,0.00024964565504116318,2.293177861537342e-05
3,87,0.0625,-0.015308096067436217,-0.054272312485286578,-0.038036292114164691,0.019667640100006961,0.012458781910835704,0.0095513405588322654,0.00019873885673190304,0.00011459847405609179,-8.8636696229580739e-05,0.0002247006345584141,-6.0643136952878896e-05
3,88,0.0625,0.022590145120783889,-0.022417019356254168,-0.021556587525613274,-0.026641917372729092,-0.017166252881669189,0.0084695826628387386,6.3302338337296884e-05,7.3404889190296864e-05,-7.2206367783654043e-05,6.4500859743939692e-05,1.3783242114963586e-05
3,89,0.0625,0.036980934195056464,-0.07482244114675371,-0.11307134955676425,-0.04887775879752429,-0.032133860230041306,0.082784942590024557,0.00043537419956865753,0.0009483853372285586,-0.00092281395817247461,0.00046094557862474148,-6.5541363286492619e-05
3,90,0.0625,0.53736756520079232,0.79719307707293896,0.042169580551690705,-0.023166260723409229,-0.0032310112179495137,-0.005763264504520969,0.057767543891428033,0.00014468432248815653,-0.00079133439945878689,0.057120893814457396,0.00052407276952901808
3,91,0.0625,1.3383391617161067e-15,-5.7679555576228836e-16,-4.3715031594615539e-16,-6.591949208711867e-16,-1.6479873021779667e-16,1.5612511283791264e-16,1.3274030155813116e-31,3.9102396402137103e-32,-3.8826108209919827e-32,1.3301658975034843e-31,-2.5604335830966869e-32
3,92,0.0625,-0.056839005883717,-0.030154615965516895,-0.025887788176987517,0.042413848014593178,0.015431041656581015,0.015121976917686495,0.00025874834086731392,0.00015431950500634903,-0.0001666353092628172,0.0002464325366108457,2.4057855751044283e-05
3,93,0.0625,-3.2612801348363973e-16,-4.9960036108132044e-16,-5.1694759584108851e-16,1.7694179454963432e-16,1.0842021724855044e-18,2.5912431922403556e-16,2.2247500123210676e-32,1.8658950969020394e-32,-1.6226524018750857e-32,2.4679927073480211e-32,1.0023863507427942e-32
3,94,0.0625,0.022590145120784139,-0.022417019356254481,-0.020852770900414128,-0.026071699561237099,-0.016330255451964201,0.0075858182532564794,6.3302338337298483e-05,6.9660723264785554e-05,-6.7369284391953344e-05,6.5593777210130706e-05,1.4172834112985471e-05
3,95,0.0625,3.1398494915180208e-16,-1.4398204850607499e-16,-9.0205620750793969e-17,-5.0653925498522767e-16,-3.7643499428696714e-16,-5.7245874707234634e-17,7.4573361616165892e-33,1.6544941928501595e-32,-1.3744068028910317e-32,1.0258210061207867e-32,5.5761690421086688e-33
4,0,0.0625,0.69595832220890952,0.6926492845791663,0.051924189574673631,-0.038889557579548283,-0.0037775030371789749,-0.0076596519444760165,0.060257563604991952,0.00026303244698247795,-0.00099180463942010908,0.059528791412554322,0.0011500309529215997
4,1,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,2,0.0625,-0.038521716648550051,-0.052989254228570037,-0.032288835344476734,0.032849388408285517,0.011168961787238059,0.011785928775454174,0.00026823648232820037,0.0001326032004188208,-0.0001318468946786035,0.00026899278806841772,-6.2105403446007778e-05
4,3,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,4,0.0625,0.031107166003338307,-0.010663239373868051,-0.018911573975584663,-0.029900662868116122,-0.011140874586569661,0.014411835411487432,6.7585028168978527e-05,7.8231079386671841e-05,-6.2529735749534266e-05,8.3286371806116103e-05,-3.3680943180359304e-05
4,5,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,6,0.0625,0.6959583222089103,0.69264928457916586,0.035503085874210659,-0.023871178606466287,-0.0030402616267252861,-0.0057955213175987733,0.06025756360499198,0.00011439389216583691,-0.00076626988440124471,0.059605687612756572,0.0010217891618030188
4,7,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,8,0.0625,-0.038521716648549864,-0.052989254228568407,-0.029913866679085466,0.029542301616987725,0.0086131936586049378,0.010407459290101421,0.00026823648232818866,0.00011047418778269845,-0.00011040981396906578,0.00026830085614182135,-5.1636379350672821e-05
4,9,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,10,0.0625,0.031107166003338543,-0.010663239373869605,-0.016520208023479838,-0.028741255077178757,-0.0099317647193638975,0.010761721587116956,6.7585028168981522e-05,6.8686063534406319e-05,-5.2962983398715228e-05,8.3308108304672613e-05,-2.59277463253338e-05
4,11,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,12,0.0625,0.69595832220890885,0.69264928457916586,0.043713637724442145,-0.031380368093007281,-0.0034088823319521388,-0.0067275866310373958,0.060257563604991855,0.00018097560154727504,-0.000879037261910677,0.059559501944628453,0.0010859100573623055
4,13,0.0625,-0.058185343754305549,0.01748772523920733,0.0257915471048768,-0.02843378132897444,-0.017311107012223881,-0.013290230977332342,0.00023070967261554456,9.2105238920438379e-05,9.6854600572078239e-05,0.00041966951210806115,-0.00024974152370567864
4,14,0.0625,-0.03852171664854992,-0.052989254228569059,-0.031101351011781023,0.031195845012636551,0.0098910777229214552,0.011096694032777774,0.00026823648232819332,0.00012127967380065332,-0.00012112835432383391,0.00026838780180501271,-5.6870891398339558e-05
4,15,0.0625,0.022129251702986595,-0.068111487743466537,-0.066538213435225368,-0.0042044911636255622,0.0085505646122557982,0.031306746759286935,0.00032055490897265796,0.00027781322456853826,-0.00024289143770946556,0.00035547669583173075,-0.00014825834057704382
4,16,0.0625,0.031107166003338297,-0.010663239373868715,-0.017715890999532094,-0.029320958972647269,-0.010536319652966652,0.012586778499302096,6.7585028168979381e-05,7.3348214311435422e-05,-5.7746359574123961e-05,8.3186882906290842e-05,-2.980434475284626e-05
4,17,0.0625,0.055510947583715269,0.022315795127849671,0.022412499787905046,-0.0798435883551534,-0.052987034117205539,-0.0086491561429208538,0.00022371625086438398,0.00042983242176062697,-0.00039179665875136669,0.00026175201387364423,-6.720425738244255e-05
4,18,0.0625,0.69595832220890885,0.69264928457916575,0.043713637724442145,-0.031380368093007281,-0.0034088823319521383,-0.0067275866310373949,0.060257563604991841,0.00018097560154727504,-0.00087903726191067679,0.059559501944628439,0.0010859100573623059
4,19,0.0625,-2.2551405187698492e-16,-6.4011296263544182e-16,-0.00054288587014392209,-0.0029267547759390042,-0.00030432235144514132,0.00084975648350999518,2.8787574532993629e-32,5.5378866165523096e-07,-5.9413896703391536e-20,5.5378866165517157e-07,2.494852578520829e-19
4,20,0.0625,-0.03852171664854992,-0.052989254228569059,-0.031101351011781027,0.031195845012636551,0.0098910777229214535,0.011096694032777774,0.00026823648232819332,0.00012127967380065332,-0.00012112835432383391,0.00026838780180501271,-5.6870891398339537e-05
4,21,0.0625,7.5633943552588789e-16,-2.9143354396410359e-16,0.00082522164755396976,0.0010235107562396126,0.00089514003293487271,-0.00083523963580638995,4.1061428267443484e-32,1.0803531473311698e-07,1.1505581929361621e-19,1.0803531473323203e-07,4.0732788514802832e-20
4,22,0.0625,0.031107166003338297,-0.010663239373868712,-0.017715890999532094,-0.029320958972647269,-0.010536319652966652,0.012586778499302094,6.7585028168979381e-05,7.3348214311435422e-05,-5.7746359574123954e-05,8.3186882906290842e-05,-2.9804344752846274e-05
4,23,0.0625,6.0021432268797525e-16,-3.9378222904673521e-16,-0.0010241443389360696,0.0014155803341499504,0.0024590732864515456,0.0013484645720751223,3.2207604817050014e-32,1.907962068379303e-07,1.1812120276066427e-19,1.9079620683804841e-07,-1.4651706001319087e-19
4,24,0.0625,0.6959583222089113,0.69264928457916808,0.035503085874210728,-0.023871178606466297,-0.0030402616267252705,-0.0057955213175987959,0.060257563604992265,0.00011439389216583723,-0.00076626988440124731,0.059605687612756857,0.0010217891618030219
4,25,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,26,0.0625,-0.038521716648549559,-0.052989254228568317,-0.029913866679085469,0.029542301616987513,0.0086131936586048754,0.010407459290101451,0.0002682364823281866,0.00011047418778269768,-0.00011040981396906524,0.00026830085614181908,-5.1636379350672211e-05
4,27,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,28,0.0625,0.031107166003338651,-0.01066323937386985,-0.01652020802348008,-0.028741255077178722,-0.0099317647193637917,0.010761721587117017,6.7585028168982254e-05,6.8686063534406725e-05,-5.2962983398715357e-05,8.3308108304673616e-05,-2.5927746325334135e-05
4,29,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,30,0.0625,0.69595832220891207,0.69264928457916919,0.019081982173747687,-0.0088527996333841105,-0.0034701873692902685,-0.0051575616020603701,0.06025756360499241,2.7655881564254395e-05,-0.00074843589164024036,0.059536783594916425,0.00089354737068444675
4,31,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,32,0.0625,-0.038521716648549496,-0.052989254228568414,-0.027538898013695162,0.026235214825689794,0.0062694284612936323,0.0090658230937866215,0.00026823648232818692,9.0417337547424811e-05,-9.0237543930273852e-05,0.00026841627594533792,-4.1167355255339497e-05
4,33,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,34,0.0625,0.03110716600334032,-0.010663239373868582,-0.01412884207137147,-0.027581847286244344,-0.0088751735175011011,0.0072564163830747732,6.7585028168987051e-05,6.0023904874966302e-05,-4.4182300100818068e-05,8.3426632943135292e-05,-1.8174549470302502e-05
4,35,0.0625,0,0,0,0,0,0,0,0,0,0,0
4,36,0.0625,0.69595832220891019,0.69264928457916708,0.027292534023979159,-0.016361989119925244,-0.0032552244980077762,-0.0054765414598295769,0.06025756360499207,6.3287318838163261e-05,-0.00075735288802074221,0.059563498035809494,0.0009576682662437245
4,37,0.0625,-0.058185343754304085,0.017487725239206713,0.018428365613114218,-0.033111248972803223,-0.018649144437187945,-0.010106355702618719,0.00023070967261553256,8.9747466731848326e-05,0.00011354621351304528,0.00043400335286042618,-0.00020641265154904947
4,38,0.0625,-0.038521716648549573,-0.052989254228568441,-0.02872638234639039,0.027888758221338707,0.0074413110599492677,0.0097366411919440708,0.00026823648232818752,0.00010018674236495604,-0.00010032367894966999,0.00026809954574347357,-4.6401867303005976e-05
4,39,0.0625,0.022129251702986449,-0.068111487743465482,-0.063503150336049807,-0.0044846603059107565,0.0075863662454238572,0.0279814513839752,0.00032055490897264864,0.00025329764254139713,-0.00021724720935349713,0.00035660534216054856,-0.00013747753903242351
4,40,0.0625,0.031107166003339376,-0.010663239373869196,-0.015324525047425753,-0.028161551181711444,-0.0094034691184323969,0.0090090689850958888,6.7585028168984205e-05,6.424462705558327e-05,-4.8572641749766279e-05,8.3257013474801196e-05,-2.2051147897818385e-05
4,41,0.0625,0.055510947583715657,0.02231579512785023,0.024258029106102232,-0.078708006819129664,-0.051472937955693666,-0.012117210608468994,0.00022371625086438823,0.00042396264459704144,-0.00039096459378724582,0.00025671430167418385,-5.1230696613005834e-05
4,42,0.0625,0.69595832220891007,0.69264928457916697,0.027292534023979159,-0.01636198911992524,-0.0032552244980077766,-0.0054765414598295769,0.060257563604992043,6.3287318838163234e-05,-0.0007573528880207421,0.059563498035809466,0.00095766826624372472
4,43,0.0625,-5.6551985316843911e-16,5.1868231931706532e-16,-0.00054288587014304952,-0.002926754775938652,-0.00022992489364603332,0.00097222990746685146,3.680275329373644e-32,5.5378866165504282e-07,7.92881944260995e-20,5.5378866165512212e-07,-1.5138040221070502e-19
4,44,0.0625,-0.038521716648549573,-0.052989254228568441,-0.02872638234639039,0.027888758221338711,0.0074413110599492677,0.009736641191944069,0.00026823648232818752,0.00010018674236495604,-0.00010032367894966997,0.00026809954574347357,-4.6401867303006003e-05
4,45,0.0625,-6.9909356081865326e-16,9.0205620750793969e-16,0.00082522164755526733,0.0010235107562409878,0.00082748356962831712,-0.00082685768069078527,8.1402325517606949e-32,1.0803531473342677e-07,-1.6554506735039136e-19,1.0803531473326123e-07,4.3294636383035168e-20
4,46,0.0625,0.031107166003339376,-0.010663239373869196,-0.015324525047425756,-0.028161551181711448,-0.0094034691184323969,0.0090090689850958888,6.7585028168984205e-05,6.4244627055583297e-05,-4.8572641749766279e-05,8.3257013474801223e-05,-2.2051147897818391e-05
4,47,0.0625,6.591949208711867e-17,4.3888503942213219e-16,-0.0010241443389341319,0.0014155803341509773,0.0023912249475744468,0.0012904118878467362,1.2310341079099392e-32,1.9079620683786394e-07,9.0496350784819679e-20,1.9079620683795444e-07,6.9220744514076355e-20
4,48,0.0625,0.69595832220890985,0.69264928457916652,0.043713637724442159,-0.031380368093007281,-0.0034088823319521383,-0.0067275866310374001,0.060257563604991987,0.00018097560154727509,-0.00087903726191067831,0.059559501944628584,0.0010859100573623096
4,49,0.0625,0.058185343754305091,-0.017487725239206973,-0.025791547104876557,0.028433781328974679,0.01731110701222394,0.013290230977332271,0.00023070967261554047,9.2105238920438446e-05,9.6854600572078415e-05,0.0004196695121080573,-0.00024974152370567463
4,50,0.0625,-0.038521716648549857,-0.052989254228569219,-0.031101351011781155,0.031195845012636548,0.0098910777229214569,0.011096694032777837,0.00026823648232819397,0.00012127967380065381,-0.00012112835432383448,0.00026838780180501326,-5.6870891398339761e-05
4,51,0.0625,-0.022129251702986855,0.068111487743465982,0.066538213435224897,0.0042044911636259438,-0.0085505646122555554,-0.031306746759286783,0.00032055490897265395,0.00027781322456853447,-0.00024289143770946247,0.00035547669583172598,-0.00014825834057704174
