step,pair_index,weight,a0_real,a0_imag,a1_real,a1_imag,a2_real,a2_imag,closed_term,first_order_sq,second_order_cross,perturbative_open,dropped_order1_cross
1,37,0.0625,0.27484299200104068,0.15587096446592513,1.0489525310533356,-1.4353074102714596,-4.0357513335242556,-3.4256345479493171,0.0062396517384763614,0.19752554839896017,-0.20539436654683121,-0.0016291664093947,0.0080718127197077008
1,38,0.0625,-0.14899492345958915,-0.18751516971698162,-1.3204499806781642,1.2140636139277099,4.6446427556431455,4.7884473299079096,0.0035850891306698279,0.20109616313351097,-0.19874183820283686,0.0059394140613439339,-0.0038643751011884411
1,39,0.0625,0.094172154180123382,0.050929806823791099,0.55638398143715784,-0.95599788590251933,-4.9649128201414676,-2.7329544367907328,0.00071638999037710043,0.076468443290621885,-0.075843172139151038,0.001341661141847944,0.00046338630378536718
1,40,0.0625,-0.1016410751645896,-0.1926618062942913,-1.8556555804216739,1.1567840146565427,6.2396706877129517,8.8336289078457426,0.0029655924853245483,0.29885043060718802,-0.29201371736139342,0.0098023057311191764,-0.0042821586783577436
1,41,0.0625,0.050942624836646383,0.10341929734752872,1.2340686688004618,-0.49444188329429239,-2.4267504059940004,-7.0365032964776413,0.00083066888056899121,0.11046239095440941,-0.10641690777625236,0.0048761520587260326,0.0014664831334846283
1,42,0.0625,0.24333957963532188,0.26160427277557452,-0.41209520336754718,0.67150081238177706,1.5727192852255527,1.0081037029952076,0.0079781841594707727,0.038795987354245415,0.080803635731946863,0.12757780724566303,0.0094235510167688611
1,43,0.0625,1.0269562977782698e-15,-4.5796699765787707e-16,-0.0042653091388765718,0.002368653957676381,0.0096934950408864573,0.020641405368052368,7.9023313030638782e-32,1.4877114763374987e-06,6.2714166984330527e-20,1.4877114763375613e-06,-6.8313142795350058e-19
1,44,0.0625,-0.14899492345958915,-0.18751516971698162,-1.320449980678164,1.2140636139277099,4.6446427556431455,4.7884473299079096,0.0035850891306698279,0.20109616313351092,-0.19874183820283686,0.0059394140613438784,-0.0038643751011884454
1,45,0.0625,1.6306400674181987e-15,4.5102810375396984e-17,-0.0013273980816686515,0.0020406555569149054,0.013885286432177679,0.015923138368951539,1.6631383081083666e-31,3.7039129807408115e-07,2.920010336790405e-18,3.7039129807700114e-07,-2.5905864959474054e-19
1,46,0.0625,-0.1016410751645896,-0.1926618062942913,-1.8556555804216739,1.1567840146565427,6.2396706877129509,8.8336289078457426,0.0029655924853245483,0.29885043060718802,-0.29201371736139337,0.0098023057311192319,-0.0042821586783577436
1,47,0.0625,2.9490299091605721e-16,1.9012569296705806e-15,-0.0025611661503742722,-0.0016232912939193322,-0.024500652392144939,0.029770201193258128,2.313591054169774e-31,5.7466541717107947e-07,6.1719357058164016e-18,5.7466541717725138e-07,-4.8019867242704885e-19
1,48,0.0625,0.2433395796353218,0.26160427277557446,-0.41002085925344189,0.65835107263909687,1.5773967641279176,1.0222930612771814,0.0079781841594707675,0.037596452491748769,0.081409912294992143,0.12698454894621169,0.0090566437570405427
1,49,0.0625,-0.27484299200104112,-0.15587096446592352,-1.054947304234612,1.4446018811827277,4.0710213563751472,3.4557953774504586,0.0062396517384763466,0.19998677561428443,-0.20719373107079567,-0.00096730371803488424,0.0080966731262542661
1,50,0.0625,-0.14899492345958823,-0.18751516971698357,-1.3254392473558665,1.2158946179230905,4.662195348753408,4.8268187243953724,0.0035850891306698561,0.20219930752035148,-0.19996814642990934,0.0058162502211119849,-0.0038143708034617048
1,51,0.0625,-0.09417215418012391,-0.050929806823790266,-0.55840213435769603,0.95746911146760016,4.9809533393674119,2.7541738183968771,0.00071638999037710151,0.076785002691861642,-0.076167080796125594,0.0013343118861131459,0.00047777687555652888
1,52,0.0625,-0.1016410751645877,-0.19266180629428992,-1.8638064150158555,1.1559000234275432,6.232894647797341,8.9106695143514578,0.0029655924853244915,0.30061745105087817,-0.29378297466451764,0.0098000688716849971,-0.0041573123110368974
1,53,0.0625,-0.050942624836647979,-0.1034192973475293,-1.2327042778006574,0.49111095931288512,2.3884863601923518,7.0299400619660855,0.00083066888056900889,0.11004686317907893,-0.10608840327231363,0.0047891287873343125,0.0015008551533400433
1,54,0.0625,0.24333957963532224,0.26160427277557435,-0.41209520336754779,0.67150081238177717,1.5727192852255532,1.0081037029952076,0.0079781841594707779,0.038795987354245449,0.080803635731946932,0.12757780724566314,0.0094235510167688143
1,55,0.0625,-0.27484299200104129,-0.15587096446592519,-1.0489525310533345,1.4353074102714638,4.0357513335242627,3.425634547949314,0.0062396517384763839,0.19752554839896075,-0.20539436654683174,-0.0016291664093946168,0.0080718127197076488
1,56,0.0625,-0.14899492345958953,-0.18751516971698193,-1.3204499806781675,1.2140636139277141,4.6446427556431615,4.7884473299079229,0.0035850891306698422,0.20109616313351222,-0.19874183820283789,0.0059394140613441837,-0.0038643751011884606
1,57,0.0625,-0.094172154180124049,-0.050929806823792848,-0.55638398143717371,0.95599788590252555,4.9649128201415014,2.7329544367908047,0.00071638999037711951,0.076468443290623717,-0.075843172139152898,0.001341661141847944,0.00046338630378535233
1,58,0.0625,-0.10164107516458948,-0.19266180629429341,-1.8556555804216968,1.1567840146565442,6.2396706877129642,8.8336289078458616,0.0029655924853245982,0.29885043060719346,-0.29201371736139864,0.0098023057311193984,-0.004282158678357826
1,59,0.0625,-0.050942624836646293,-0.10341929734753125,-1.2340686688004907,0.49444188329429073,2.4267504059939862,7.036503296477802,0.00083066888056902363,0.11046239095441381,-0.10641690777625654,0.0048761520587262963,0.0014664831334846638
1,60,0.0625,0.70710678118654524,0.70710678118654524,3.7947076036992655e-18,2.0599841277224584e-18,-8.3179731986109161e-05,-0.00026541174318288623,0.062499999999999611,1.1652087752525925e-36,-3.0811424494477228e-05,0.062469188575505132,5.1748652813063706e-19
1,61,0.0625,1.0515362904633061e-16,1.0103277202309724e-16,2.8059152223924855e-16,-2.6237692574149207e-16,-3.8684333514282798e-16,-3.7643499428696714e-16,1.3290566702677778e-33,9.2233283446309487e-33,-9.8387814402456673e-33,7.1360357465305972e-34,3.7456859006623591e-34
1,62,0.0625,-2.057451623699937e-17,4.7514865924295251e-18,-6.2666885569662156e-17,7.3075226425522999e-17,-5.5508674863084806e-05,9.5521052972231957e-05,2.7867958951536771e-35,5.791954540089117e-34,1.9949139184464596e-22,1.9949139184525303e-22,2.0456960165935248e-34
1,63,0.0625,-1.9088746709588277e-18,-4.9590423918351255e-19,1.6100402261409741e-17,-1.2739375526704677e-17,-2.7755575615628914e-16,-2.7061686225238191e-16,2.4310772024177188e-37,2.6344665111850623e-35,8.3002400236382739e-35,1.0959017306847514e-34,-3.0520174676012175e-36
1,64,0.0625,-2.4033020504981781e-21,2.4728521843233044e-19,2.2334564753201391e-17,-4.7488055154865094e-17,-5.1540154239783365e-05,2.8715465726275591e-05,3.8222346947419564e-39,1.7212176031915345e-34,9.0309709660945271e-25,9.0309709678157833e-25,-1.4745963496457155e-36
1,65,0.0625,1.5665408782330778e-20,-9.7126362040660915e-21,5.1901096810059999e-17,-9.7256323003738765e-18,-8.4567769453869346e-17,-5.7029034272737533e-16,2.1233770896878855e-41,1.7426948585808103e-34,5.2677924391229947e-37,1.7479628633576423e-34,1.1343917827111997e-37
1,66,0.0625,0.24333957963532182,0.26160427277557408,-0.41055149926984763,0.65781846031878044,1.5777795324362942,1.0220706432334659,0.0079781841594707553,0.037579853768055664,0.081414281941077069,0.12697231986860349,0.0090230863348833169
1,67,0.0625,-0.27484299200104018,-0.15587096446592402,-1.0562152267828453,1.4423232996847721,4.0630601646182294,3.4613924416713306,0.0062396517384763241,0.19974294413134411,-0.20702927382528535,-0.0010466779554649253,0.0081846286665643708
1,68,0.0625,-0.14899492345958876,-0.18751516971698323,-1.328337843257233,1.2163874491205147,4.6653685045510436,4.8473718678130187,0.0035850891306698587,0.20275499076294937,-0.20050899771508088,0.0058310821785383382,-0.0037719379598568727
1,69,0.0625,-0.094172154180122244,-0.050929806823791508,-0.55872045597910225,0.95877415424197887,4.9868535730448809,2.7594900523740722,0.0007163899903770898,0.076963526673244853,-0.076270379856757733,0.0014095368068642034,0.00047321580760801868
1,70,0.0625,-0.1016410751645864,-0.19266180629429219,-1.8611498169220286,1.1543334102175691,6.2211665281228878,8.8870225276658559,0.0029655924853245292,0.29977276643583894,-0.29306448343181468,0.0096738754893487822,-0.0041533364305048623
1,71,0.0625,-0.050942624836646494,-0.10341929734752926,-1.2359476394509563,0.4911531300096631,2.3831502615739888,7.063007642732865,0.00083066888056899902,0.11054987278641752,-0.1064819021595477,0.0048986395074388234,0.0015209631648312311
1,72,0.0625,0.2433395796353218,0.26160427277557446,-0.41002085925344195,0.65835107263909687,1.5773967641279176,1.0222930612771814,0.0079781841594707675,0.037596452491748769,0.081409912294992143,0.12698454894621169,0.009056643757040541
1,73,0.0625,-3.6082248300317588e-16,-2.1371793224034263e-15,0.0042653091388618058,-0.0023686539576777133,-0.0096541442961708412,-0.020713552574826988,2.9360802002183415e-31,1.4877114763300211e-06,5.9690010715814749e-18,1.4877114763359901e-06,4.4040235325219933e-19
1,74,0.0625,-0.1489949234595882,-0.18751516971698359,-1.3254392473558665,1.2158946179230905,4.6621953487534071,4.8268187243953724,0.0035850891306698561,0.20219930752035148,-0.19996814642990932,0.0058162502211120126,-0.0038143708034617126
1,75,0.0625,1.762479051592436e-15,-1.8041124150158794e-16,0.0013273980816627118,-0.0020406555569457696,-0.013955700148784445,-0.01592871119148298,1.9618003896014481e-31,3.7039129808096859e-07,-2.7153638251202929e-18,3.7039129807825321e-07,3.3845856432002698e-19
1,76,0.0625,-0.1016410751645877,-0.19266180629428992,-1.8638064150158555,1.1559000234275429,6.232894647797341,8.9106695143514578,0.0029655924853244915,0.30061745105087806,-0.29378297466451764,0.0098000688716848861,-0.004157312311036894
1,77,0.0625,1.6237011735142914e-15,6.7307270867900115e-16,0.0025611661503991412,0.0016232912939003474,0.024435590646042948,-0.029801725828647374,1.930895232525109e-31,5.7466541717518864e-07,2.4521711100872675e-18,5.746654171776408e-07,6.5639519401608917e-19
1,78,0.0625,0.24333957963532227,0.26160427277557435,-0.41209520336754774,0.67150081238177717,1.5727192852255532,1.0081037029952076,0.0079781841594707796,0.038795987354245449,0.080803635731946932,0.12757780724566314,0.0094235510167688143
1,79,0.0625,-1.0824674490095276e-15,1.2490009027033011e-16,0.0042653091388742403,-0.0023686539576767141,-0.0096934950408869014,-0.020641405368047039,7.4208488169670681e-32,1.4877114763363545e-06,9.893474318899749e-19,1.4877114763373439e-06,-6.1411292449090253e-19
1,80,0.0625,-0.14899492345958953,-0.18751516971698193,-1.3204499806781675,1.2140636139277139,4.6446427556431624,4.7884473299079229,0.0035850891306698422,0.20109616313351211,-0.19874183820283789,0.0059394140613440727,-0.0038643751011884536
1,81,0.0625,2.5673907444456745e-16,2.7061686225238191e-16,0.0013273980816686515,-0.0020406555569331686,-0.013885286432258503,-0.015923138368938217,8.6967774051236105e-33,3.7039129807873978e-07,-9.842456662035411e-19,3.7039129807775553e-07,-2.6430106106004629e-20
1,82,0.0625,-0.10164107516458948,-0.19266180629429341,-1.8556555804216968,1.1567840146565442,6.2396706877129642,8.8336289078458599,0.0029655924853245982,0.29885043060719346,-0.29201371736139858,0.0098023057311194539,-0.004282158678357826
1,83,0.0625,2.1441182163073336e-15,-9.0205620750793969e-16,0.0025611661503835981,0.0016232912938928812,0.024500652391998834,-0.029770201193297208,3.3818427043778426e-31,5.7466541716869762e-07,9.9233362362840706e-18,5.7466541717862093e-07,5.0339287622219145e-19
1,84,0.0625,0.24333957963532152,0.2616042727755743,-0.41055149926984785,0.65781846031878111,1.5777795324362951,1.0220706432334663,0.0079781841594707553,0.037579853768055733,0.081414281941077069,0.12697231986860355,0.0090230863348833672
1,85,0.0625,0.27484299200104023,0.15587096446592352,1.0562152267828413,-1.4423232996847712,-4.0630601646182294,-3.4613924416713204,0.006239651738476318,0.19974294413134347,-0.20702927382528499,-0.0010466779554652028,0.0081846286665643482
1,86,0.0625,-0.14899492345958942,-0.18751516971698293,-1.328337843257231,1.2163874491205182,4.6653685045510596,4.8473718678130098,0.0035850891306698643,0.20275499076294956,-0.20050899771508116,0.0058310821785382827,-0.0037719379598568337
1,87,0.0625,0.094172154180124285,0.050929806823791557,0.55872045597910125,-0.9587741542419983,-4.9868535730449608,-2.759490052374054,0.00071638999037711398,0.076963526673247129,-0.076270379856759843,0.0014095368068643976,0.00047321580760802015
1,88,0.0625,-0.10164107516458876,-0.1926618062942918,-1.8611498169220244,1.1543334102175931,6.2211665281230086,8.8870225276658381,0.0029655924853245496,0.29977276643584139,-0.29306448343181718,0.0096738754893487822,-0.0041533364305048875
1,89,0.0625,0.050942624836649117,0.1034192973475295,1.2359476394509594,-0.49115313000969246,-2.3831502615741522,-7.0630076427328765,0.00083066888056901908,0.11054987278641981,-0.10648190215954988,0.0048986395074389483,0.0015209631648312614
1,90,0.0625,0.24333957963532113,0.26160427277557247,-0.41105803131049745,0.66492594251043458,1.5749983149359463,1.0153794597159671,0.0079781841594706825,0.038193450883015734,0.081110879129137697,0.12728251417162412,0.0092400973869044018
1,91,0.0625,3.4694469519536142e-17,-4.5102810375396984e-16,-2.7755575615628914e-15,-3.3306690738754696e-16,5.5511151231257827e-16,8.7707618945387367e-15,1.2789378536946485e-32,4.8841583389660301e-31,-4.9207510079093876e-31,9.13011164261074e-33,6.7407548053553255e-33
1,92,0.0625,-0.1489949234595894,-0.1875151697169827,-1.3229446140170171,1.2149791159254055,4.653504386025439,4.8075948911734674,0.0035850891306698587,0.20164729399321965,-0.19935568772045195,0.0058766954034375485,-0.0038393729523250632
1,93,0.0625,2.0036056147532122e-15,-3.5214886562329184e-16,-3.9551695252271202e-15,-1.8388068845354155e-14,-8.2489570729649131e-14,2.7866597918091429e-14,2.5865276768939799e-31,2.2110277614673091e-29,-2.1886219739767939e-29,4.8271064259455089e-31,-1.8115778539392437e-31
1,94,0.0625,-0.10164107516458799,-0.19266180629429219,-1.8597309977187804,1.1563420190420377,6.2363042223318752,8.8721799279665028,0.0029655924853245496,0.29973289055489422,-0.29289935961265767,0.0097991234275611183,-0.0042197354946973782
1,95,0.0625,2.3644280977563881e-15,2.0296264668928643e-16,3.1086244689504383e-15,-2.5757174171303632e-14,-1.4233059175694507e-13,-1.5765166949677223e-14,3.5198212908818833e-31,4.2068472961239276e-29,-4.2466273791252454e-29,-4.5818700924989715e-32,2.6529684983934174e-31
2,0,0.0625,0.23415107753215086,0.25482461319502103,-0.42704580711103457,0.68564474775069528,1.6558586855079338,1.0599486637569167,0.007485144412466214,0.040779802593076848,0.082227762962636161,0.13049270996817922,0.0093407402180166119
2,1,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,2,0.0625,-0.17789621402254455,-0.13742352356178009,-0.95138396096220856,1.4234479698540736,5.4294091125580817,3.4422973888705908,0.003158267986980632,0.18320847275361407,-0.17986549522871223,0.0065012455118824697,-0.0032959538609075127
2,3,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,4,0.0625,-0.12728391524082711,-0.18120056634112114,-1.733612160736218,1.4017913372869195,7.3911640624859869,8.2208273853331395,0.0030646775200860693,0.31065187982157177,-0.30379935975943456,0.0099171975822232583,-0.0041680551101064304
2,5,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,6,0.0625,0.23415107753214914,0.25482461319502148,-0.42902145130394453,0.69866371275540651,1.6512386544800812,1.0460949220678006,0.0074851444124661775,0.042011899325006999,0.081651255511306323,0.13114829924877949,0.0096976094061336244
2,7,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,8,0.0625,-0.17789621402255135,-0.13742352356178289,-0.9474721929296005,1.4211652576126172,5.4081716097091617,3.4118136539511794,0.0031582679869808306,0.18233839036374766,-0.17886958852670995,0.0066270698240185333,-0.0033437276563618094
2,9,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,10,0.0625,-0.12728391524083266,-0.18120056634111817,-1.7253396141934709,1.4013921221395622,7.3856158232915075,8.142718026297052,0.0030646775200860901,0.30879354151875621,-0.30194190204678084,0.0099163169920614691,-0.0042906331228771783
2,11,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,12,0.0625,0.23415107753214995,0.25482461319502131,-0.42803362920748911,0.69215423025305078,1.6535486699940076,1.0530217929123582,0.0074851444124661949,0.04139314163685797,0.081939509236971228,0.13081779528629539,0.0095191748120751363
2,13,0.0625,0.2873126988126562,0.13166428537242436,0.91313290634931765,-1.537657965403824,-4.388488941582648,-3.0288673764832263,0.006242754433852706,0.19988773270173624,-0.20745778251601518,-0.0013272953804262522,0.0074875053169695489
2,14,0.0625,-0.17789621402254779,-0.13742352356178211,-0.94942807694590814,1.4223066137333438,5.4187903611336168,3.4270555214108986,0.0031582679869807378,0.18277311104767599,-0.1793675418777114,0.0065638371569453346,-0.0033198407586346812
2,15,0.0625,0.10264817606530337,0.024480574171742528,0.29687622993455776,-1.0467488161522511,-5.4103711813040727,-1.4714242899843208,0.00069599666008198174,0.073988661251018495,-0.073923255633276078,0.00076140227782439673,0.00060609893586588794
2,16,0.0625,-0.12728391524082974,-0.18120056634111989,-1.729475887464845,1.4015917297132396,7.388389942888745,8.1817727058150993,0.0030646775200860823,0.30972163888267895,-0.30287063090310784,0.0099156854996572119,-0.0042293441164918417
2,17,0.0625,0.083371744458383565,0.091965878232302373,1.1278419062770562,-0.8658028572531975,-4.486177656252786,-6.5585760925344907,0.00096303565831704259,0.12635262207390405,-0.12214820843191673,0.0051674493003043553,0.0018007283820324854
2,18,0.0625,0.23415107753214992,0.25482461319502125,-0.42803362920748922,0.69215423025305089,1.6535486699940076,1.0530217929123586,0.0074851444124661923,0.041393141636857984,0.081939509236971228,0.13081779528629539,0.0095191748120751311
2,19,0.0625,-1.1657341758564144e-15,1.7486012637846216e-15,-0.0041597435713077724,0.002884559572287837,0.012582940315273294,0.020273760482313552,2.7603390927930062e-31,1.6015094065696079e-06,2.5977949553455789e-18,1.6015094065722058e-06,1.2366374696796279e-18
2,20,0.0625,-0.17789621402254779,-0.13742352356178211,-0.94942807694590825,1.4223066137333435,5.4187903611336168,3.4270555214108986,0.0031582679869807378,0.18277311104767602,-0.1793675418777114,0.0065638371569453624,-0.0033198407586346756
2,21,0.0625,2.7755575615628914e-17,-1.700029006457271e-16,-0.00088545271919343582,0.002356344632434948,0.017578605675150349,0.012377461406920753,1.8544598878572408e-33,3.9602415904575256e-07,-2.0203750284663891e-19,3.9602415904555054e-07,-5.3145209042071054e-20
2,22,0.0625,-0.12728391524082977,-0.18120056634111989,-1.729475887464845,1.4015917297132399,7.388389942888745,8.1817727058150993,0.0030646775200860823,0.30972163888267906,-0.30287063090310784,0.0099156854996573229,-0.0042293441164918425
2,23,0.0625,-4.163336342344337e-17,-2.2273849431542203e-15,-0.0030592219092828721,-0.00093188439660951694,-0.016572629970657449,0.036513417219780298,3.1018606387125495e-31,6.3920295118003915e-07,-1.0079932676499503e-17,6.3920295116995924e-07,2.7537887141381599e-19
2,24,0.0625,0.23415107753215106,0.25482461319502109,-0.42902145130394637,0.69866371275540673,1.6512386544800819,1.0460949220678064,0.0074851444124662183,0.04201189932500711,0.081651255511306864,0.13114829924878019,0.0096976094061334405
2,25,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,26,0.0625,-0.17789621402254877,-0.13742352356178322,-0.9474721929296025,1.4211652576126026,5.4081716097091155,3.4118136539511856,0.0031582679869807794,0.18233839036374536,-0.17886958852670742,0.0066270698240186998,-0.0033437276563618801
2,27,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,28,0.0625,-0.12728391524083063,-0.18120056634112081,-1.7253396141934938,1.4013921221395442,7.3856158232914213,8.1427180262971639,0.0030646775200861179,0.3087935415187581,-0.30194190204678278,0.0099163169920614136,-0.0042906331228773067
2,29,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,30,0.0625,0.23415107753214931,0.25482461319502242,-0.43099709549685694,0.71168267776011607,1.6460541738613483,1.0319143944572449,0.0074851444124662114,0.043265670634408504,0.081047818112983713,0.13179863315985843,0.010054478594250455
2,31,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,32,0.0625,-0.17789621402255007,-0.13742352356178161,-0.94356042489696046,1.4188825453711043,5.3870807231450257,3.3815222837695753,0.0031582679869807803,0.18147087206190729,-0.17788024656495738,0.0067488934839306791,-0.0033915014518160801
2,33,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,34,0.0625,-0.1272839152408336,-0.18120056634112275,-1.7170670676507949,1.4009929069921654,7.379981255624859,8.0648596318983738,0.0030646775200862085,0.30694377751582869,-0.3000887551726924,0.0099196998632224975,-0.0044132111356482272
2,35,0.0625,0,0,0,0,0,0,0,0,0,0,0
2,36,0.0625,0.23415107753214939,0.25482461319502175,-0.43000927340040124,0.70517319525776101,1.6486464141707136,1.0390046582625239,0.0074851444124661949,0.042636075657523836,0.081349536812145032,0.13147075688213505,0.0098760440001919893
2,37,0.0625,0.2873126988126562,0.13166428537242664,0.90777761595952777,-1.5282066816963877,-4.352168217734925,-3.0023910958227695,0.0062427544338527433,0.1974672413761655,-0.20571760929551638,-0.0020076134854981331,0.0074507245145160658
2,38,0.0625,-0.17789621402254879,-0.13742352356178217,-0.9455163089132792,1.4200239014918508,5.3976261664270613,3.3966679688603749,0.0031582679869807612,0.18190431070182059,-0.17837491754583157,0.0066876611429697863,-0.0033676145540890139
2,39,0.0625,0.10264817606530627,0.024480574171740085,0.29542188807082803,-1.0448844762076397,-5.390521730089171,-1.4558851508780757,0.00069599666008201124,0.073691103785690409,-0.073621016006957293,0.00076608443881512334,0.00059314325744233077
2,40,0.0625,-0.12728391524083227,-0.18120056634112147,-1.7212033409221448,1.4011925145658541,7.3827985394581335,8.1037888290977804,0.0030646775200861586,0.30786758772980838,-0.30101532860973762,0.0099169366401569148,-0.0043519221292626607
2,41,0.0625,0.083371744458385202,0.091965878232305592,1.1283311116964148,-0.8690466982225058,-4.5220571276225732,-6.5549633936140443,0.00096303565831709636,0.12677332883209413,-0.1224805945680873,0.0052557699223239329,0.0017685362852351242
2,42,0.0625,0.23415107753214934,0.25482461319502175,-0.43000927340040129,0.7051731952577609,1.6486464141707136,1.0390046582625239,0.0074851444124661923,0.042636075657523823,0.081349536812145018,0.13147075688213503,0.0098760440001919858
2,43,0.0625,7.4940054162198066e-16,-3.3306690738754696e-16,-0.0041597435713201514,0.0028845595722793993,0.012613372744327833,0.020203686173104751,4.2033421036251428e-32,1.6015094065730024e-06,3.4041113684683294e-19,1.6015094065733429e-06,-5.097581776587648e-19
2,44,0.0625,-0.17789621402254879,-0.13742352356178214,-0.9455163089132792,1.4200239014918508,5.3976261664270613,3.3966679688603745,0.0031582679869807612,0.18190431070182059,-0.17837491754583154,0.0066876611429698141,-0.0033676145540890105
2,45,0.0625,4.0245584642661925e-16,2.4945323584546486e-15,-0.00088545271917006563,0.0023563446324333936,0.017506268445502293,0.012382696563529083,3.9904139973126737e-31,3.96024159042708e-07,4.7418171684568396e-18,3.960241590474498e-07,6.902027887139606e-19
2,46,0.0625,-0.12728391524083227,-0.18120056634112144,-1.721203340922145,1.4011925145658539,7.3827985394581344,8.1037888290977804,0.0030646775200861578,0.30786758772980838,-0.30101532860973756,0.0099169366401569703,-0.0043519221292626434
2,47,0.0625,-6.8695049648681561e-16,-1.2281842209915794e-15,-0.0030592219092731021,-0.00093188439660119027,-0.016643651391162972,0.036490121929138031,1.2377109158226093e-31,6.3920295117533314e-07,-4.1729034236141573e-18,6.3920295117116023e-07,4.057574651415428e-19
2,48,0.0625,0.2341510775321502,0.25482461319502064,-0.42803362920749033,0.69215423025305067,1.6535486699940072,1.0530217929123613,0.0074851444124661801,0.041393141636858019,0.081939509236971284,0.13081779528629547,0.0095191748120750253
2,49,0.0625,-0.28731269881265709,-0.13166428537242586,-0.91313290634932465,1.5376579654038256,4.388488941582648,3.0288673764832432,0.006242754433852765,0.19988773270173735,-0.20745778251601651,-0.0013272953804263909,0.0074875053169695888
2,50,0.0625,-0.17789621402254643,-0.13742352356178172,-0.94942807694590536,1.4223066137333353,5.4187903611335875,3.4270555214108898,0.0031582679869807014,0.18277311104767419,-0.17936754187770948,0.0065638371569454179,-0.0033198407586346895
2,51,0.0625,-0.10264817606530557,-0.02448057417174114,-0.29687622993454643,1.0467488161522722,5.410371181304173,1.4714242899842731,0.00069599666008200581,0.073988661251020826,-0.073923255633278451,0.00076140227782438286,0.00060609893586594172
2,52,0.0625,-0.12728391524082905,-0.18120056634112081,-1.7294758874648573,1.4015917297132323,7.3883899428887077,8.1817727058151632,0.0030646775200860923,0.30972163888268045,-0.30287063090310901,0.009915685499657545,-0.0042293441164917905
2,53,0.0625,-0.083371744458382857,-0.09196587823230376,-1.1278419062770733,0.86580285725318984,4.4861776562527407,6.5585760925345973,0.00096303565831705094,0.12635262207390563,-0.12214820843191822,0.0051674493003044525,0.0018007283820325015
2,54,0.0625,0.23415107753214909,0.25482461319502242,-0.43000927340040018,0.70517319525776112,1.648646414170714,1.039004658262521,0.007485144412466207,0.042636075657523781,0.081349536812144976,0.13147075688213497,0.0098760440001920986
2,55,0.0625,-0.28731269881265559,-0.13166428537242508,-0.90777761595952078,1.5282066816963871,4.352168217734925,3.0023910958227487,0.0062427544338526965,0.19746724137616462,-0.20571760929551514,-0.0020076134854978278,0.0074507245145160545
2,56,0.0625,-0.17789621402255013,-0.13742352356178253,-0.94551630891328209,1.420023901491859,5.3976261664270897,3.3966679688603834,0.0031582679869807972,0.18190431070182234,-0.1783749175458334,0.0066876611429697308,-0.003367614554088997
2,57,0.0625,-0.10264817606530371,-0.024480574171741452,-0.2954218880708393,1.044884476207617,5.3905217300890662,1.4558851508781194,0.00069599666008198272,0.073691103785687856,-0.073621016006954601,0.00076608443881523436,0.00059314325744227179
2,58,0.0625,-0.12728391524083293,-0.18120056634112053,-1.721203340922133,1.4011925145658615,7.3827985394581725,8.1037888290977147,0.0030646775200861478,0.30786758772980716,-0.3010153286097364,0.0099169366401569148,-0.0043519221292627041
2,59,0.0625,-0.083371744458386132,-0.091965878232303983,-1.1283311116963959,0.86904669822251512,4.5220571276226176,6.5549633936139315,0.00096303565831708758,0.12677332883209247,-0.12248059456808567,0.0052557699223238913,0.0017685362852351263
2,60,0.0625,0.70710678118654791,0.70710678118654791,6.2341624917916505e-18,-5.9089018400459992e-18,-8.2363712554750241e-05,-0.0002611596119580571,0.062500000000000083,4.6112439330850547e-36,-3.0363459032344142e-05,0.062469636540967738,2.8749251562813292e-20
2,61,0.0625,1.5744174047768105e-16,-6.266018411669522e-17,-1.8865117801247777e-16,-2.94469310047063e-16,-2.7582103268031233e-16,3.2092384305570931e-16,1.7946375198862256e-33,7.6438400953180561e-33,-7.9418613173559825e-33,1.4966162978482995e-33,-1.4062585781480195e-33
2,62,0.0625,4.5908851138031746e-18,2.4248539504520327e-18,-9.1072982488782372e-18,-1.1232334506949826e-16,-3.806172376150975e-05,9.8521343076684101e-05,1.684758925572651e-36,7.9371729556222497e-34,8.0203583676167207e-24,8.0203583684121233e-24,-3.9272283372187571e-35
2,63,0.0625,1.2943877189454451e-18,-1.9263509061823811e-18,1.996287250088935e-17,6.3019251275719945e-18,1.4354836763708079e-16,-2.4069288229178198e-16,3.3664171129415472e-37,2.7389408675017965e-35,8.1183274507315829e-35,1.0890932489362794e-34,1.7124972274791361e-36
2,64,0.0625,-3.2306285664294448e-19,-1.3311002909005575e-19,1.1492543028346347e-17,-5.6595353403743331e-17,-4.6202175593829803e-05,3.3858712395116314e-05,7.6304930741659497e-39,2.0844453575956213e-34,1.3024090798244779e-24,1.3024090800329301e-24,4.7757441963809171e-37
